Australia,Brazil,China,Germany,India,South Africa,United States
50619.89155753276,185452.8522566482,1369495.6993577303,120480.78171449744,875210.5030817566,119960.50537817496,893177.8102688809
46256.69904675975,194206.94239407155,1453663.7001692206,132578.27197800836,892414.7366779036,121964.84156088295,918433.6953617516
42856.264075669074,200505.08606136337,1592749.3752316132,137159.38649109012,916862.6777187235,121351.7477061088,932974.4614715691
42110.340046632045,202450.5279668033,1677593.7072603498,137912.7367002858,928619.676021787,120560.72227843126,943957.7661513851
41381.972541596886,200612.4479467804,1740073.543932532,138846.04664583848,923821.5635359496,118609.07964348183,953501.0512944488
41071.58972714538,208690.09058228505,1709538.9957752645,140836.32409443954,913680.9682388316,117090.25705752218,961175.3096382294
42734.16342061642,214496.18097247477,1718227.4816629847,139544.2114139528,880579.246269717,115934.50132961546,967117.8469176954
46543.42774422727,215841.1710224825,1749031.9168750346,137727.36808322466,869060.376858428,116906.36268781744,971394.5304539676
53686.78882839719,214151.1909568908,1757690.360024398,135535.39571930963,867448.2686379418,118595.7598750044,975415.2232079156
61495.64158946146,205747.4751989399,1754294.2819483124,134076.27959614573,853625.4815121178,120680.21783510028,983948.1001675064
66139.08121827735,207816.9507843256,1749399.0836879758,135344.1420832995,856133.5303105759,121613.31307064684,1013000.1756997209
66388.76770880206,210906.7562064654,1682399.2672760778,143239.510648897,872745.9541298093,125885.22882291308,1022538.743101311
64780.402197014286,207350.22657213343,1654894.1646928557,142794.70721016722,837345.6747565661,126807.92823900956,998481.5392163136
61294.40974232514,206095.21607316585,1694599.147752334,137542.45464369655,796806.5458619379,120124.56784950643,967201.3273308148
57660.66944926465,199135.9551350208,1704890.297820218,130236.88037084918,769260.7324420714,112228.08275962264,925088.6681583206
54760.09445264332,188297.0466394192,1667038.357901203,122394.2010394324,757025.2262705629,105026.3821957104,877402.5798097985
52429.92023366167,179975.0926727982,1581733.667379874,116140.45029731403,739244.9584884562,99980.4410449344,834845.0648168421
49749.082132890224,170037.14948107617,1543952.2162713553,106614.99853214176,728448.7465416479,100216.78462280516,789779.2297360884
47393.2919453424,163985.0824105598,1492073.2033597035,100236.71961619207,710252.1241392504,98288.60598372544,766669.4526206487
45595.032173454885,160681.7281699516,1443096.071188562,97211.90191028104,691521.9454217693,97525.39688002954,754420.8542930572
45056.43691774093,160212.08679003725,1402745.468060342,95500.88434698324,685187.9661374734,98728.30451095042,751309.7401082772
45661.27134293883,158267.39507449252,1373194.983893907,96182.3354731485,693425.0643008461,103928.17851358476,760637.0304928609
46452.59288698829,161597.60685933876,1363627.4663541291,99063.08899975456,733247.6719403031,117031.7202446038,793338.4118080419
45153.41596850504,174218.2002423705,1392559.7136430468,106250.49101712652,788112.1388583159,122898.26075372564,849378.2845682604
43047.77820043377,187871.83517603503,1439917.3109896984,122847.40736278088,831101.8228279174,120879.80891688992,890394.7114672536
40858.246764159776,195229.8929995056,1524338.3601555792,134205.05327405818,851755.5812751198,123044.78220213285,912382.3101767352
38745.346529653136,200040.16501946023,1662368.7333896507,138587.7384866623,873935.2786936859,122825.94156682544,925010.077420182
38197.750510868136,200531.42757617024,1744538.4679805646,139830.3392753864,884636.3230604819,122656.26713078082,934540.1149807762
36548.07065786806,198286.34331422817,1803031.1940629,141555.17167294637,876954.3133015048,122615.84805645912,943673.9168977544
35663.13900167948,207483.1825898051,1768635.217204055,143164.36598484337,868218.3150731566,122115.64689088245,950261.2319704844
35620.894617588005,213632.99757597703,1774042.8540393414,142339.58329444478,841929.3197272863,121255.67723445536,953475.326733075
38636.50282633975,215652.78886647467,1802388.988291879,140481.8407737853,833819.469204875,121922.768397648,954512.2351243076
44514.92679762255,214991.8578635545,1810149.4069119156,137765.48120622168,826564.6583446283,124022.15551921968,957442.5548322448
51526.218237854446,206874.7671061681,1808129.3898118543,136806.17146789987,813538.0958565319,125632.36069173447,966166.318778767
57201.79300684591,208749.46234307915,1806208.8057177304,137956.96220376986,821384.1307586676,128966.56289694116,996063.9410586176
59807.78287066113,213363.56527568877,1740787.1647508808,142779.5610052975,845175.0154977136,134064.59331973616,1005852.7508975008
59227.0786734385,210059.98832674485,1713233.9736637392,141612.46853932744,815776.5437214476,134822.9954075928,982169.3190049608
57083.04953246223,209251.86050846177,1753923.1338285466,137950.30207042626,774768.5447155951,126433.34813835808,952476.5062407987
54446.07310695532,202382.33221442808,1764445.445273036,129444.96616146348,749195.2302517733,115426.11790316498,913512.2226251966
52209.72058721601,191390.38055171396,1727222.1146030903,120478.80938565177,733908.257118491,108602.95573761668,869932.8912865578
50570.50649080952,180145.2051251756,1643543.3065946826,113968.29508734473,718136.1330984734,103670.01435866232,825877.2751323583
47558.203202447374,172517.88980900287,1540848.5107806618,99532.46421625729,705289.7224307798,96681.88951628689,791104.6996813464
45262.82000893718,166132.61272677794,1493702.720486751,93154.48166295292,684941.2121749794,95990.73790886308,769856.5865773293
43844.75033005229,162880.02509181222,1448307.0329566505,90287.39257222012,671319.1473903195,96325.93483247235,758254.814813665
43106.45927424303,162263.74450507006,1415652.6329227493,88594.34121729583,663863.7447204374,98051.3352940376,755145.0631841474
43291.37839562181,159939.40299183154,1396943.7559663644,88944.14028014301,674619.4189691166,103604.26994368166,763807.7741071817
43114.60684453997,164585.61230336348,1404712.3493167094,92011.0650419652,712840.5115641396,116112.54263740923,792200.240043574
41163.99568200474,178302.62289232228,1460793.3936920927,98764.03525843674,760614.1806862782,120153.77332557437,843073.9850220077
38410.39810003228,192351.36183737265,1557963.894457335,114276.55965280737,794782.9798598672,117885.93648136251,884315.0558765198
35807.36741187048,200246.99305284163,1570788.5185783363,126658.01000808664,807788.4403508438,120549.12553805306,909303.353627244
32795.38836358776,206383.6313131753,1613839.0483085087,131982.27589352505,813776.3748963969,119704.9379311874,924373.41509657
30835.754650272727,207925.989712574,1662936.4732349175,133691.61805488728,810748.2197808443,119472.7758718244,938630.2994169376
29964.781707807568,206128.55447477775,1704887.2758731334,135428.2998949624,795346.0012428632,119091.89983380404,939253.1147630324
30591.273439887085,214823.68589320063,1660213.620237559,137976.21620096,783528.1485707492,117519.47347299742,942520.5666359398
33410.85418098999,220656.596203337,1612753.4082866835,137732.0374699139,765275.9171844344,116248.03780406206,944416.62914027
36679.56282082552,222189.86898160755,1626595.8679838094,135819.45070929383,743105.7641580534,116522.80364873224,942785.041794492
41669.42294371679,221925.9523137717,1644249.6351015458,133042.7470168734,732679.430011431,115796.64886849726,942548.024760526
48574.46895201758,213403.1133461212,1679255.6485169092,131916.65203186034,715540.2768687403,116805.16328752298,954219.2217118448
55026.44291540386,214223.69148142135,1760389.0864673571,132738.44267091397,724756.8206213599,117276.40582082517,984163.727330066
58010.24782791544,217841.4894403364,1815741.1080268235,137935.28900478422,736752.8135896227,119482.18148171752,994756.336589628
57875.20563574011,213406.6867349081,1838660.1978242705,137246.0725487341,701465.7586075079,121776.3867043933,974867.8133964618
56057.74893285295,211872.92178093013,1793865.104143573,132963.0980764802,667802.0341176415,117120.7333137288,945490.9620242512
53042.34013611385,204876.9721180807,1756323.294629214,124540.48354316404,649179.4734350408,110271.24384914569,910442.0890592207
50528.10917032976,193521.8144355817,1700476.558865782,116618.1946229591,637005.4123647782,105496.34142810384,867378.5921109533
49384.13559482117,180823.51114297,1609977.30961478,109409.158458386,625667.9274451034,101050.3191381967,827856.8369821022
49272.81573656158,172619.54060549906,1585740.811236411,97898.13986557676,615847.1902694154,98102.6292392338,781505.2239582072
47198.3210714891,166118.70386688717,1540766.7645913053,91708.40667313336,601563.4193538681,97141.45589208706,761467.3319330881
45845.3713453704,162802.90517894973,1496697.464750396,87860.86392690301,587856.3859311339,96879.59736110672,751200.5454200945
45389.29834182241,161302.27915065343,1465418.6789118962,86076.64635192142,582806.0239678607,97458.87632169254,747475.4440497095
47072.15535982635,159124.69660256364,1447780.6818463842,86935.37440973992,594825.8053450887,99334.00588981828,756842.4083143498
50302.09986837175,162968.13154494858,1456378.319991156,89872.93810841946,630190.7044677915,102305.65373712458,788371.1629380961
52078.421975636425,176700.63178771353,1512860.298648937,96927.96392062458,673947.7735748375,105894.5726337095,845999.7480545155
49482.548780524616,189973.26243159248,1609274.45182267,112553.049299939,716646.1502991477,111769.40631380232,889990.1017544786
45500.85298761843,197856.92332303096,1622245.4623234863,123897.71842011696,758605.3395054801,115131.71271891068,911303.5199462182
41452.26215358363,203584.5168964608,1663910.2602670584,130042.58527582751,786891.1418237519,115407.34721585404,917471.6914605248
39251.69225758102,206150.3911535942,1709140.110154357,131861.52774791556,800615.6662688544,113717.41251305904,919762.740428329
38593.44762295517,205366.20816068025,1746910.479396735,133273.52442283122,800952.1017975463,111606.6676441383,919200.5292278954
39066.65212475808,214206.3769194041,1700674.622181222,135285.48095158322,794305.0453229683,109946.78743680056,919554.5107542068
40547.304853793205,220765.35157132012,1650095.037471437,134752.8056306863,775658.9160686928,107893.464412133,920234.8985956702
44287.78361580373,222374.4014270191,1660792.938055367,133106.26804216657,759452.2274088132,105314.5197868278,918403.7583299646
49569.21319573076,221386.78246613863,1677388.73839021,130417.12853632725,751567.847316305,104189.95325909228,919496.6978101818
56599.62284584251,212656.7747011897,1712734.5840413366,128674.51698420312,743786.1869337287,105156.6580377255,931446.4611441054
61901.63847863399,214626.3862937148,1794852.469927603,128785.35486665422,765175.5376181772,106759.274476168,961396.2814778507
63450.04285663737,218538.0756749916,1850480.818905916,135328.6642472508,790751.6989553121,111150.96727670684,971241.236417682
62932.55539434211,213980.40687300556,1872962.967337656,133714.5774561161,760526.0936938934,115839.50789391644,952169.159220931
60277.69633892825,213068.51099134088,1830002.4080642737,130066.08408042724,722336.0408406607,110957.19580610974,925643.0624558836
57063.05710255815,206619.5307539079,1793198.347426016,122274.12364663216,700573.0125471837,104795.16167268853,889527.7165900044
54450.01653338983,196452.14902970483,1738451.439992263,114319.50982944554,683570.0403641694,101562.48372794168,846620.347140312
52768.85808528557,186686.6866482549,1651167.3248740062,107069.12544603612,667346.9340944638,97260.92116602644,807674.2724525568
52423.00555760597,175704.52183861125,1595570.261499741,96899.96970904597,657953.5612487888,99076.84764883488,746522.076799963
50018.05113798042,168912.0905307181,1548323.299122222,89562.16241974803,642077.6854578669,96622.03431955737,725787.1819736735
48264.73265221626,165436.28007103398,1502702.706336385,86050.8730489693,626957.4876536061,94992.37222209029,713119.7877342211
47990.71547451801,164364.36177327155,1465839.7346408055,84362.67168563594,622211.793259969,95163.06789496796,710693.8178118897
49685.83901390319,161752.33691928574,1438935.5187366945,84817.9031226763,636827.4041160237,97061.54767357196,720589.5977109635
52748.9440346223,166163.01843051933,1431878.8424715267,87996.91645855126,676932.9638479577,99153.49183989051,751568.2275021587
55301.769745106336,179950.43967898592,1462557.7065087163,93242.52816938912,725602.2540931088,104119.95271502565,802391.4912596012
54926.63484038804,194173.65591158945,1508653.7478388892,109087.687604277,774531.4456076063,110530.91281399212,843758.6590942122
52111.18362316083,201688.7530115538,1586181.8287006626,120323.1432999693,808106.1688723066,115442.6917906378,865069.7250554576
49169.29844336956,207710.07575508332,1713409.2262886958,124772.5326857292,837394.2736357517,117543.50733385578,874249.0373525509
47315.24374436496,209632.15304951463,1786877.3036423512,125892.48331192856,853137.2263857308,118661.03403406111,878873.0244990957
47618.86800498763,208052.67989231565,1837871.807091112,127010.22550291847,852648.3242827102,118481.83319808976,880720.8391952727
48032.24726961455,216321.7423461605,1802029.605830791,128773.36158273189,841514.7072687584,118071.60233808018,882902.6569813276
49672.6935561556,222187.75919735627,1801099.0255354948,128457.51142475328,822965.1133155373,117089.85885435072,882089.1439318486
53138.05880560501,222714.4782599209,1823650.534369764,126773.45616298402,808944.1056349812,115480.09543204836,879806.4217261783
59069.74973363062,219743.14207083103,1830180.3742303448,123064.2366985364,792736.6286235172,116629.45474348504,878667.4509866933
64447.70944483823,211941.3650374433,1830579.7427043547,121978.93084190822,775478.081274004,117316.2139218641,885442.9860243599
67377.19177945533,212523.2914891003,1834203.2127267185,123859.13517993574,807269.0218591241,120487.41163774536,910562.0362447574
68462.60286002222,216738.09867424527,1777120.5474437838,129714.06304345612,837612.5577133928,124235.94670575995,916470.3630086038
68141.70173898518,212751.46881056883,1750745.3521365644,129451.56213939287,803703.7205411912,127148.2136878432,896041.194911004
65265.11924717942,210940.40845832453,1789286.145225505,124359.49972826376,758915.508323264,120365.31227470213,872424.9127852796
61215.12249772311,205749.8943035428,1798965.820643232,115695.96705013064,729622.5385635266,112801.21420011867,844509.4174323113
58058.55094342071,196965.43968704023,1764141.7627960525,107400.20634092248,710261.5683886447,105967.5141663762,808758.7904401942
56042.75731564902,186234.9029339755,1686947.7151764666,100721.35869618689,694866.1856539982,101896.06419367473,772792.3742688406
52584.07344621872,175440.4980933761,1543837.9129274904,107779.17572941516,681888.398285618,104503.21863896956,747399.0209085649
50112.48629581787,168616.12506481592,1496968.7286383323,99966.65506898728,664943.3526069245,102175.09135362446,727273.7717374924
48408.263544695175,164670.06380654874,1452023.2786647186,96017.97616432764,653106.25317645,100676.5640271784,715219.194590437
48150.98593026008,162845.6404320733,1415457.0301751622,92825.72367002076,647012.4834882772,102783.85989797246,710576.4179204886
49615.54124949313,157307.3468179519,1389091.288553985,91750.22286156852,660762.3102860529,108091.85874628536,712796.1443955913
52790.7165973007,156334.123733256,1381891.9907238465,92441.93691663496,699814.4169686717,119752.39661638648,727228.7052970099
55128.17546209953,163030.33577794774,1412390.3508741355,93950.87761070776,753989.5020553706,122041.32363734375,749272.7528093348
53974.73322167408,171673.2790495089,1457961.08545905,97808.36206948328,807688.1609531054,120750.35685437216,773233.9192892229
49289.65547260246,178208.7739425764,1533035.565811224,103900.90725091484,842626.6426790963,125282.1213070383,796481.1554296041
45636.10785293976,182545.27416763216,1656486.930120485,110944.03370649811,872942.877612385,127444.05583530072,810949.8296238142
43631.44204511464,184729.43839157053,1730953.3397305692,116743.23450079776,889745.816592096,130350.64724104755,819711.0530116478
43825.19192889173,184394.07962161905,1783182.3390874383,118895.42920745169,881986.8290940699,131891.6996142321,825494.6905781156
45499.05123584611,186809.7145405209,1752562.02755605,120180.03688008431,869792.9844959733,132650.2603444988,828010.9625897292
46623.76172399813,188906.8584673812,1755561.3257524709,118266.14702652686,846521.1656402994,132844.06170783928,831283.0694392739
50013.998270610165,190211.90476512184,1776486.6550042734,113903.36949678652,836175.4840140453,134495.8605607698,833246.5084355833
55141.72764170983,191121.96128482663,1782439.6127081418,110413.5560423078,833887.274291335,136599.26127068474,840053.7777476691
61810.01581451953,193881.8998801364,1781613.6626807754,109695.78204844774,829294.2519214061,137824.2524898818,854624.4955503956
66233.64002304967,204711.2692818849,1782636.3982165875,114330.35457763368,850421.3528282964,137498.50023406488,886678.6129143069
67844.59288520331,211699.91129777516,1727374.7778872966,125285.62025808277,870439.1061897179,140412.38040266302,892041.0616164993
67214.48240082787,205928.83989037847,1700464.1714767576,127025.058495627,837063.4292267394,143357.6792234892,867489.7075601012
64637.26756935163,199846.4572505536,1739407.7990468794,123522.80685067654,788882.5617460529,134495.00822761442,848362.5463264578
60970.23246681781,192444.43284827663,1748899.5170797645,115491.3905697952,755788.5612595425,123803.22566503233,817834.638366021
57519.48391394146,185505.0817520113,1713982.6035235606,109103.8132787758,734689.1843495953,116725.09394706292,784511.0510800461
55185.6037825914,176220.34997578355,1635295.3472154334,105321.92816705404,714864.0647980763,111368.48700811969,756664.3120817189
50062.77707381536,167913.5767494682,1546966.8225924762,103064.26362039278,706620.5208758053,107380.67251556172,723940.154579908
47918.28454258146,160701.4537091099,1496063.3602583986,96942.52701417224,692933.6728169298,106448.72407490305,702147.9695120384
46718.3309449647,155547.09269952448,1447169.794370633,93695.50018780684,677429.306258344,105429.66192350816,688829.9519058109
46626.445991823006,152626.89347180742,1407190.8508075234,92216.68968153518,671153.2133674136,105906.57733461465,681422.2321084253
48326.97795643499,145712.20910242622,1377843.245047819,92685.5713487272,678003.9358160091,111321.0707130433,680068.4534236337
51771.28598516295,142703.57365924938,1368504.67137002,93265.65006168178,721461.2481507915,122540.83471567192,688039.2840445167
54448.22658938476,144264.6869856796,1398161.751499039,94357.7911528774,778653.8490535717,124495.0660244848,701486.1391039246
53377.51836667678,148041.54566849928,1445453.4094797038,95454.52075773856,839614.4655005237,122973.50411925794,717277.5682490784
49782.229835710845,151716.50222472762,1530779.3105678074,99412.16077345682,879369.0998198339,126829.4663232604,738842.5257361623
45993.20070712908,155263.6611921408,1669365.175607519,105646.95125489988,917671.7690689304,128150.60068847305,760942.8864490172
43487.454029116656,159083.89303452882,1750713.2329030533,111110.1590932922,935022.3531904512,129883.67504762996,776542.86872587
43487.05190271566,160663.53938361653,1807617.379345672,114469.32878343144,942671.6226627202,132227.26794842244,788910.5337451788
44526.12076355684,162652.50631032942,1770656.85104801,118308.24134433876,933461.2392609332,132497.07788957268,799681.0292967061
46917.61096645814,165137.7300285805,1774900.0746788494,116575.8134734132,910613.0660827792,132064.4996048655,805960.8501098723
50621.6597386588,167339.07162447125,1803519.208374784,111320.28656405766,907705.665056354,134356.2339895445,809858.9335033091
54787.18325275583,169345.52513896694,1811248.7411682424,109550.524951623,911301.9061369116,136965.31190847163,815974.1002929987
59677.84884614743,173995.62058727146,1809994.5189038096,111387.80344539328,894557.6708074731,138278.19779387122,833348.2310468915
62969.13845336141,186833.86934086512,1808537.1011386367,118181.05708458537,913432.6131575542,138197.4832792685,866317.5176639745
64683.958196563166,196663.7593430546,1742874.6626039334,128586.30604636457,932729.5837545455,141101.56598156207,878484.0227805149
64353.48994824951,195538.5900797651,1715620.877779531,129934.65721497164,892668.6099245284,143218.2860563825,862474.201886297
61708.01781578438,194293.8166274756,1756065.034903942,125736.57818608196,839896.8745299788,134388.47133646347,839988.1460409109
58368.17494354409,191073.80821311928,1766361.770111594,120623.35941375168,805863.8237347774,125294.83080533662,809289.3382345274
55507.73465893045,183916.71641757333,1729757.721849639,116443.32141565076,782570.1770346394,116701.73004865476,771838.5848398326
53561.7208967765,175822.58893191916,1646945.545283011,114381.2058428074,761580.0358405688,111558.93300641772,736349.6744581638
47944.80418019356,171354.97749791623,1510550.489608766,107192.50835865852,737766.6513476144,108030.29016588251,706209.690545011
46038.04403643246,165790.08651386938,1458713.2782711715,101351.67789410189,718262.0990069963,106177.4178404738,692032.7580170028
44720.2005237669,162183.06308704356,1409696.197481007,97966.34476183474,702731.0211809874,105309.10100133774,686562.9351343835
44758.630426636046,161532.46348142176,1369354.8202529969,97826.24831508208,697097.9597925979,106201.71972201452,689072.547338014
46474.83167619145,158879.49518015375,1339646.828510508,99116.6320988285,711226.2842792582,113275.84672689272,705678.661693339
49583.64724396435,164217.4430336883,1329185.4972306052,103144.43121333393,754495.6834593298,122660.00379085506,745619.3521361693
52349.390604010085,178842.96145950843,1357274.9982780642,112239.92062827515,814894.5832373862,124268.31598239338,808596.8868139327
50191.78168405356,194194.17741618672,1403931.2335129215,130942.30054230176,872956.8328702258,123622.9539825579,855278.4988004388
46198.712698032665,203388.64890633308,1487882.7776133732,144162.59740144014,912409.1155530094,126280.8456766588,866190.4554211012
42359.15326776309,210071.44829195624,1626196.4162117625,148199.95895099654,949774.4543170338,127941.09992687724,861361.3658094857
40107.51747712004,213068.92624679283,1709793.0709636312,149023.7550268177,976997.998273284,129031.50829067315,856894.2071533527
38212.61778388989,212349.76945444796,1770410.1107047556,149625.35895920094,976776.5116043136,129818.82530156767,855606.2328423477
37761.98615614757,222257.67718516832,1738107.398843965,152852.19914322975,968442.936864666,131105.12424528075,856165.7733170488
36661.92581539122,229162.4474365184,1745487.5934563228,152200.6085738737,936962.24946084,131034.56187638771,857367.6785346495
37564.9686694161,231501.4521122883,1775367.0543217375,148585.25084155053,925352.7501126436,131324.00719951317,859925.3645965823
41228.34322823896,228750.92174445695,1783466.9882702075,145965.26823257934,916306.8791771895,134361.78302236611,863736.6271781045
45931.61810930507,217718.29454519413,1780921.7126557096,144610.96680870416,906985.7045909988,136680.21169770195,876534.8719012088
50403.2394129817,215869.438560558,1777217.3443932207,146217.11448524665,918069.3291955848,138884.53347114645,911685.6710516172
52970.087097315656,222354.70506005752,1711241.7959292892,152160.16911158222,938761.14571586,141211.40517668467,925004.4628751448
53567.648792107095,219964.3104331358,1683775.1134803412,150245.91499644265,900904.6778228998,141572.6457569223,908362.292821532
52364.080244451165,219943.2295045524,1723470.8515799544,146367.46084052173,844952.9733502251,132357.24714622088,883177.3453193749
50343.8339345198,213331.43649563155,1734293.1574269095,137891.15259295612,812485.7913800173,122710.09811481542,850085.4157543322
48486.69563861889,202795.17115358444,1697343.2465254185,130593.0251430549,790758.7838759199,114688.42398886,809020.6725251015
47279.68533180535,191265.1205054702,1613309.3330801916,124478.87423562932,771710.9612621397,107827.27280695766,769453.7611778099
44762.41312592126,181919.5950249692,1479936.316275622,110191.48905517698,744609.6834054887,104697.3412882639,743160.1033331917
43366.86949238311,175161.79673128185,1427492.4081180715,104173.3516014316,728593.4391528486,103030.92136681057,727084.2805679908
42085.47193575659,171466.39457361077,1378263.7032285335,100690.4644827558,713869.207625424,101123.5402729351,719910.7377798436
41885.14107184732,169694.99587894313,1337466.7807648063,98911.67805553752,706510.178257866,102428.83680698067,722658.1970766804
42595.57012391511,166446.63243314924,1307396.4702178943,98666.87407394324,718444.6555420082,108925.78732321491,739242.4073439288
43092.391845750535,169384.57513062155,1296050.5711676665,102585.20628588872,759928.1505069671,117235.63879139411,776845.8615800219
41783.41893037351,182897.71652008287,1322718.901027872,111093.64484847651,818390.8182268378,121618.60817734634,836230.5408388434
39040.38997674573,196665.7563273398,1368605.686357685,126959.99986499384,872716.1287682798,119162.39736790564,877870.0281433096
35707.58309747894,205094.6047696647,1452108.3500202463,138661.37533231286,909441.7287302172,122918.54529060615,883163.0569349832
31093.58333987662,211114.40414920717,1590884.0303029737,143533.24889475084,950126.189404428,125194.40157029116,873790.4073557933
27225.45472969406,212869.27528764133,1676226.9824234543,144351.11993160317,974593.7770263772,127400.08202665918,866475.1238059843
24410.30054328137,211159.36476623663,1739683.9152683078,146416.6590703088,976526.5685886232,127412.76687254208,864293.6953375451
22216.584167488123,219980.52392571163,1710307.080354834,149252.72480181715,966580.9562967318,127464.13549819692,865638.7820122272
22077.13844038364,226024.17671605072,1720080.2039833963,147788.5633316743,941419.9685601516,127671.47166208408,869348.3258225631
24344.472491913235,227462.27906654475,1751389.1688528878,147111.18166820638,932330.8957875954,129494.51030957355,870174.9892799822
29872.299483142357,226429.5747815817,1760009.6874453858,145463.93947384294,925361.4167701652,131838.99578903688,872752.264840602
37749.59065454207,217388.6582212994,1756253.0362915408,144596.75949653442,910087.8330699316,133411.0013781591,888088.124515632
44417.17098450411,216459.5441819213,1750609.5388595427,145562.0272033223,919868.5626700468,135895.33872261064,925443.4715743348
47865.724348906,221504.8607921796,1683536.230440108,150237.9281541826,934507.2322816654,139021.05241999874,940089.6528930776
49074.99186007641,217910.78060539323,1656090.106407144,147682.0012519708,900265.9668686776,139596.71253836987,924995.197068102
48389.20199623391,216162.20480249645,1695605.3851710262,143318.01246845094,844985.9907564585,131536.13895408332,900901.7040773698
46881.44987187605,209898.57361602152,1706442.5211054862,135570.37606772708,811443.1274799623,120853.01932006866,867267.6912991239
45613.21541226294,199331.02312859488,1669065.347934591,127858.44139143347,791522.7862651047,113268.72856839329,825071.6217684961
44893.69840607886,188412.43199677355,1584051.3930891117,120176.34987836696,775632.0651277209,106609.79530993226,787083.9423773828
45811.885966047455,176749.21104866097,1452735.9397903376,117262.3063736026,748188.3933298978,101526.39876784036,744571.0269298191
44018.27942095567,170306.17250206688,1401969.6004938611,109760.39722257452,731296.1681417049,99502.41864426092,728610.141083835
42758.95022472239,166902.16030385168,1354671.1168838255,104987.32306840176,716088.8022130236,98967.93651109978,723611.2989481618
42506.31659455566,165730.3286315174,1319719.296580546,103733.52049664353,709328.2694665538,100202.33957978492,725757.6923698873
42616.22182996317,163608.2740323641,1299985.8745239095,104276.61436589,721295.9692606807,106249.26243778404,740748.2364910499
42422.01424532689,166804.20075737603,1305899.427360842,107451.76879787778,758878.456422824,117654.2360964301,779484.0921337508
40476.16453425621,180119.01433435013,1361333.6068359276,115324.78070082204,796737.6380868495,121330.51758813368,839236.829781984
37265.003202272295,191953.37393260255,1462369.4667462902,130402.80367095883,837738.5145153815,119783.9188103764,880145.3960274786
33677.92802610804,198297.15154076117,1474580.2179494323,142006.35785665966,875791.1500235997,123112.16014774746,885794.1092914087
30547.64697168857,203272.11801528293,1519770.1434903324,146362.0905654063,916055.28933985,125245.67977599114,874717.3613014718
28042.937343619265,204239.8809727695,1575144.6073901677,146497.84139547832,934993.3731070716,126464.52314809032,864614.5144349181
26908.99915104784,201397.30584214127,1625396.1718793495,146615.13273925555,936777.3864180146,127359.4313288143,857318.5737195855
27180.63661397129,208962.73215834948,1585020.5375773837,148919.37952030974,927880.1940629212,126990.2732003517,852643.0529985302
28429.314930451827,214370.482211566,1542777.733058062,146799.59928255272,902155.6567118096,126518.3322025298,849679.6550494897
33334.15551280003,216052.13145985492,1562497.864482757,143618.08716427904,887917.0681857015,127262.26655680274,850639.8351164656
39396.3145652609,216191.81347924305,1582503.2709430747,141445.67506297858,871027.1501958782,127639.1883620966,855971.8168652231
46561.049425957885,210009.6416520133,1616625.190555205,141218.27992210424,843732.2823682269,128306.73989493743,873434.5993794933
52242.64131806408,211173.0684013622,1696015.2935397588,143300.17386500287,858373.8022874654,129285.69672180717,914514.655929944
55221.49482170487,213966.912232928,1750709.6719088564,152569.9535080442,877350.3857934538,130979.50513651175,932003.5177184144
55251.2268517464,210583.67100199623,1774534.8717261942,152950.72016789674,837053.7692159815,132985.5479735451,919490.7493845274
53546.00351666271,208357.1715232635,1726517.4853796477,149663.4024229679,786973.4610494602,127661.30815066448,897632.5293400389
50849.937708047815,200388.7553277473,1687696.176739734,141407.3147963216,758883.5175587928,119127.92929932094,865198.1190103387
48752.64938344409,188965.73172121384,1627739.4575140923,133315.96346485062,743452.9311906677,112073.27020429305,823661.2120582467
47594.729190629165,178875.26451414867,1531410.478081066,126816.10663980356,728446.4472169116,105890.33319486555,786582.0479936465
47249.96463693683,168701.10703058046,1475479.5836669574,118156.25343704004,712579.7810199237,99706.86450450172,753969.0941549127
45531.98059363595,163886.37621555332,1425714.1048409715,112171.35723500124,698555.4680382378,99033.067226545,737514.7698215136
44600.07666595961,161405.690393229,1378953.2295061457,107807.13605606492,688470.6509164376,97413.14880098216,730863.2434795691
44558.905744166506,160488.88967400452,1344539.3509787228,105853.0419880889,688712.963770362,97859.6688518285,728115.4745834682
46513.706106694764,159169.1619258513,1324804.7319699968,106462.67772828342,703460.3470954046,100194.52312437166,742269.0988282607
50122.80296573921,163522.73974877284,1330781.865624867,109605.95498825924,744549.8646357027,103208.1934719998,778993.7254458973
53709.454156879285,176850.7013939197,1386380.240622599,117650.11390400676,806621.0636268525,106240.62517623651,837692.4167901397
54573.24893221424,188766.5326963315,1486828.3564156792,133606.2379437214,878689.8445213238,113671.67673689296,874124.4417953473
53807.63292667614,194661.13607700728,1498450.430317831,146591.33098864387,925652.3908431923,118942.7458413345,875198.124065385
52406.45824909109,199347.24906812847,1542509.903561917,150002.9575832761,959317.1656147063,119728.54042527382,859246.9996186541
50011.00523558163,199228.1289096218,1596575.0846871338,151903.93844785204,974869.7516753222,119536.09442283637,846774.100440572
47788.63234652379,196574.5011328386,1645516.118653179,153572.7625237645,974092.4716532904,118284.43254015216,838470.9505043305
47746.06574676838,203367.88908128027,1604605.7970029712,156102.25000493389,962267.3543224072,117354.45708282356,836033.5315728184
49274.41932324135,208557.52165264948,1561063.1140189709,155577.14653705835,940101.3325060576,115182.5705021142,838984.0571961257
49992.87993997587,210845.7709772181,1579642.996848479,152759.70615287437,935564.7385099004,113829.87967544276,842808.9260924992
