Australia,Brazil,China,Germany,India,South Africa,United States
60075.56512704792,193994.394010627,1935514.9162390009,105933.03829945951,972266.0707,120443.6021699204,897514.2250974182
64905.24929478571,192316.7508946633,1942820.624011509,105830.37361374914,962318.7544,121778.18396903024,897426.7381532104
70717.7244557837,192219.2643914122,1937601.6407389853,108624.53166888798,938955.3704,122967.6039563121,910019.796626388
74395.49815988916,198570.6325371743,1927748.908294958,115735.38402400052,914941.2863,123773.5441630298,947236.6272263608
75234.20371383216,208949.9643401536,1847193.746769795,116355.35128015513,914967.5352,123677.91792130024,966154.3266828228
73848.38114618407,208250.69907902725,1814062.767566549,112826.27569481144,892592.857,126759.26946360218,949853.8935034592
70240.8631361737,203439.95547133213,1866529.302681646,106127.79472889066,854859.5417,120193.29803677926,934362.98400107
65673.45590784171,197480.9797005642,1882523.104324594,100960.69690712167,825537.6737,113828.14539946016,912432.161713602
61599.17031055055,190804.20274400845,1838421.0566111645,98205.8949378755,791408.4683,105907.68257848248,878538.8538746738
58631.07621107406,183304.4775398927,1736498.0918911635,92266.3335548113,755731.5195,100366.84922283812,859261.3896448449
56197.12451223329,174755.997541449,1694403.520315964,80758.08164476766,723420.5142,94439.47960193672,855841.5274244122
52981.74400863665,169253.06837449275,1635393.5211656285,76611.15833176437,703051.4757,93331.54642559776,840278.7656357895
51120.67353328306,164392.26564170592,1577210.2816763616,74471.54287182978,686571.4823,93594.558960224,830341.1475486862
50521.76277197469,161797.91104852658,1528854.9087824086,73009.23548377081,682878.1576,94142.9393764824,826992.3924901696
51459.07723855013,154841.90207498465,1492940.5107907853,73140.38990632286,698646.5161,96794.0424503065,828917.2797061513
54056.261113830806,148550.19406704587,1481623.1705371025,72432.28047541514,751324.3725,101144.54412531816,844506.5840412228
56444.17227602609,149953.9319809525,1515552.0918237271,71077.88630785122,812864.6458,105844.79024384492,872135.4200156082
56649.974696967845,153328.70922738948,1569635.8355709212,73922.4955240355,889702.5173,110816.10256467256,900793.5852860876
56121.87676092763,156959.4036301843,1669453.5511838468,80106.01283728424,938738.2447,115413.83595145492,926465.1250686232
54690.966404305655,160657.08174445844,1830547.536461425,86335.65774034976,981880.6935,116577.82293226922,941555.9179206832
53515.47084141199,163953.84144316765,1928034.038356552,92652.15955784816,1007747.924,116614.87345943622,941881.4453898212
53093.21791546952,165183.38283771128,1994026.862469619,98312.48010670158,1001300.452,116073.27277345498,930881.2651599362
54156.529300791495,166374.61627631108,1954661.4454167103,99660.36145354212,995089.1663,114883.38851794411,922619.6173417424
56597.15343026559,168629.51047163576,1964438.6564578624,97786.2579924532,980132.8028,113751.88883011507,912730.8818645828
60723.79345700239,170403.57684828926,1993314.4746961517,96279.0930065165,969287.2975,113635.1997946166,904554.4163517342
65803.80878736352,171777.8609384636,1999367.084250033,96912.40131439456,955719.4136,114660.19857996734,907186.366485031
71753.77710310694,175418.78253918389,1996303.9464573995,99334.30544494792,929178.0465,114661.02338340424,929035.48715024
75305.80138366927,184641.86023755427,1990572.9862889007,106190.79453171648,913258.4448,115109.86402259515,978311.1917242652
75754.9197666579,194915.23142966308,1913800.3055826072,107509.43478079815,909320.5477,116054.12679483923,1008232.6093863863
73893.51813304597,197490.20644560576,1880698.4942997615,104047.20436851856,890953.2948,120562.7706744083,1003011.692175852
70705.97711124374,196691.31371649512,1933592.4232759809,98341.14687663256,848585.1343,117316.38685491764,988514.6977079384
66183.23539810666,194709.5451796557,1949866.5524686424,95270.26648858684,821778.5187,108307.53188457686,958003.2445453898
62038.0259925081,188573.1042097514,1906522.9703207747,94123.02257173954,790189.7207,102768.71687688892,916835.1872291528
59192.25474098741,180028.23627105987,1807296.928687904,86665.31018630817,757081.8759,98206.433262073,878066.8673502654
57044.69022440234,173223.33792741332,1635601.787922138,80586.73952840365,722995.1165,97436.21039366612,836416.5167835569
53874.87260199632,167975.25565583978,1578135.8639734625,75490.03549637104,699282.8418,96588.24869118264,823301.7880837222
51756.97660656203,164711.90457894115,1522422.50836278,73890.76262174608,686914.644,95379.72427355364,819020.0463298656
51278.6536332226,163813.73028659675,1476037.5629793548,73417.96124985052,686557.8371,96605.6340230468,821354.5158682878
52197.16432971949,163134.4966920005,1441460.708465953,76575.68675559995,703139.9613,99081.71556424836,839404.1965511623
54505.43186812696,165755.8658099241,1429657.3665159177,85820.56265293936,752532.2874,103277.3848163136,885780.7586908338
56889.917059126165,180578.244879344,1460569.877708271,103154.78451119253,809294.4406,107889.24992374831,966798.2183991584
57992.068792034544,198133.6601721592,1511398.7802292677,117493.2845742234,882062.8584,112835.63777792169,1019339.1311304348
57607.76703389876,207521.3529094657,1605262.3591295572,123094.09331181158,935920.1414,118422.0328840288,1028950.23549944
55953.5288049126,213320.57368492955,1759234.895816626,123575.63484202143,973512.1088,119851.6084245319,1024028.374662466
55310.579351518034,214468.0183620518,1854091.7788603497,125127.60628149335,1002131.612,120148.63947771418,1017697.1493434268
55817.32019409333,211234.9734404945,1920367.5722049344,128195.8030213731,1000985.413,120224.31670556692,1007919.3510329176
57456.28539619623,219641.80162608335,1885321.424048431,128575.6085999657,992796.352,118991.31952739765,996735.9116034888
60149.43752888623,224336.0519979742,1895719.696927194,128418.43707812185,974439.5153,118381.01039077078,985770.3069907592
64509.0092037084,224659.020196366,1925314.36556417,126785.99634519548,961580.5061,118199.92151607036,975810.4730846428
69313.90773251795,221521.43476491497,1931934.4616337533,124636.67004654584,939358.8941,118090.85336610745,973086.4613421306
74238.21143170813,207356.09907772637,1928260.359393166,125361.16391930362,920981.85,119473.51176812258,989642.1919300696
76385.13573112714,199524.6811628621,1922247.594103218,130932.8569126902,895423.7723,119778.17918042504,1029676.0754491782
76183.47222693557,208178.338206109,1848484.642876675,130909.868681554,896206.1332,119719.11620861528,1053355.3187163824
74840.22224133197,211632.63924791696,1816216.3276171824,127401.2800966268,874793.3392,122977.4971528631,1041879.1469221384
71915.70900751206,214121.84351944592,1865635.0912318148,118787.3569217956,834200.6724,119919.28323549849,1017579.5564245244
67854.46424446118,209215.1204974338,1881225.8138870776,111868.13238784844,807224.0643,111332.05009517696,979539.3261943818
64316.7649832962,199057.0997801691,1840044.797774413,105153.88258068348,775839.8926,105172.94242109612,931027.2686104608
61233.86333777108,187882.85170009005,1744815.350435316,96855.24847091384,743089.2194,99941.10835381434,886597.5498577844
56436.41968845065,179779.48246011563,1546921.47348369,93241.58008811582,714597.8872,102430.33289613792,823221.3239132011
53197.56886045093,173837.7939782192,1490469.998061079,89940.69447949942,695299.5822,100714.523481177,803187.4130385364
51135.114216891954,170286.76178414427,1436784.3603047729,88311.89366876712,681019.3343,99861.14238977894,790491.0253300623
50381.95108973252,169108.87581573118,1391688.011775252,89712.58153569659,679188.8431,100373.19579741223,788768.8577662541
50604.46805330432,168049.1583066429,1358066.6390932838,92856.51270702708,699633.7637,102417.15163437964,803324.8882064276
51351.70389017157,169549.33966131796,1345580.3313490178,99806.67081104612,749870.9478,107955.5236458904,844086.7872794467
52184.15065631067,183432.85825300307,1373738.6103384094,115047.32590510572,801369.7423,111996.60625024252,914715.8915700116
52905.9690390068,199140.3689439752,1421807.039910304,127667.13417183912,861151.3441,118435.17846773236,963744.243429138
52957.46020719515,207835.5665922916,1509643.001391541,131000.4830082314,916934.739,123901.30955702908,970492.30531191
52225.51278486356,214016.1405997844,1656970.0266658417,130409.16216444588,969979.7665,126670.71606175003,966295.9183162216
52092.78818462382,215108.00621101345,1750921.120350634,131659.25805417582,994583.9805,126847.86434415291,962468.8315158666
54505.93617191176,212639.4886293364,1819311.480492452,133427.57139182294,981440.8173,127492.47356600488,954737.6698359714
56578.94783831223,222549.8863215651,1791288.255220373,133324.09740578555,966314.8781,127824.5434152274,945568.6380938388
58589.41576799465,229337.1790312921,1804664.27630277,133810.67938422243,933188.805,127970.66577836825,940721.2337267132
61395.72459536077,230107.31385500493,1834434.218851512,131600.59756152116,902947.4468,127434.2708275469,935129.6039837304
65477.07179608299,227290.52162364227,1841453.2442250531,130940.45712466184,882201.2897,128258.57796565854,935241.6340289213
70270.24839729181,213658.01912820904,1836328.048065449,130909.86371228924,863858.6712,128229.17743468937,949582.5146750812
74351.26963621096,204967.61179118796,1828260.787131566,135735.13340216535,834244.9933,127791.66820462787,984521.2988482764
75257.11823310105,213682.2778370724,1757310.0195787463,135477.34733369143,836069.5994,129433.0217994376,1009114.4649399766
73250.5780074036,216778.61585488587,1725672.4821044465,131776.26578823174,833381.9589,132278.99798756547,1000589.4756468886
69667.63941631945,219503.8186727324,1772496.8283131896,123625.30189926496,795893.6327,128665.3122245944,978685.48015806
65475.83340309508,215225.29991544856,1787553.9339032765,116099.50127602904,763459.2995,118943.04942359948,941953.0072151048
61663.8265048121,204969.37196389868,1747588.6271991644,108634.4285781278,736707.1085,110026.5158487762,894138.4795965523
58532.13513884701,192557.00135357384,1654098.4174638933,100352.35806693471,707328.1597,104513.87819867488,848546.8011219909
54333.74238076143,182572.6873307279,1455323.7668652516,109573.69008378922,681090.241347888,108418.86740150728,823463.9779806294
50914.67630267678,175955.15885862883,1405699.9384511523,104322.31626636002,659587.6785968683,106129.21910688272,804983.6336150314
48804.59403353813,172183.76978341595,1359163.8878960314,103141.00818339878,646763.6104708725,103899.99127108448,794879.7643277348
47786.08929191214,170557.30122540068,1324780.3276455258,103494.70886081032,649374.0505538806,103660.57698493234,791654.4267973443
47540.15673987144,168902.14428528832,1305985.988298949,107253.92214538362,666907.3459977838,105828.98759345828,805677.6064173185
47738.271392125454,170700.565431696,1313760.3308331985,114132.0476079842,713299.9008461776,110737.91195009642,841828.2768794136
47096.56590881035,185606.47321690168,1375846.7321524415,129592.01643629716,768791.5089689173,114164.66460675008,914313.0130984716
46071.33607692432,202700.20106554969,1486247.9379162886,142871.64046295133,833759.7952400976,120566.77759956052,962127.99966508
45003.07949437762,212201.4750503892,1499085.260483206,146766.6125408831,897081.6391438321,127986.74657952896,966386.094919162
44027.52614414123,219214.5609883199,1544348.3492025612,145117.37590986543,947854.3776562936,131861.72630878672,959609.2068864624
43635.41333432738,220900.8329479926,1601585.7664441145,146458.32636596228,971514.8572301588,134520.3797959254,950659.9252414464
43820.71838463178,218166.6106476936,1652946.194587392,146987.59673140926,957327.6792536746,135218.48159299823,945268.3160026025
44784.60616437905,228561.4761576152,1608860.7130008023,144039.39583960155,929567.7441819938,135902.49824317158,937377.6709619652
46739.22385854748,234623.22221048936,1564991.4092422165,142616.9579949672,895624.097336934,135989.84821693294,935104.0513160028
50408.70682547019,233897.6571414376,1586212.4981694107,140082.0972403147,867155.7204009382,136690.91166317865,933955.9454420572
55447.078868571705,230762.84022989345,1608280.7926284736,140904.2512880327,847748.9571933566,136589.95617299972,937666.9493793
60770.73723288404,216766.9395199853,1643996.402634828,142100.0847100561,827620.3219322864,136853.747364026,954334.5791688862
65501.06593026155,207309.4484744653,1727345.1573114663,149099.09804395158,799772.8535053597,136408.3532192011,992799.6192190076
67033.73283942422,217684.85469732297,1785427.1913998134,148160.9347328201,808075.42857801,135148.37520316822,1014260.9722087004
66596.74009579529,219908.4940168911,1808105.1892053664,144869.77194575893,807620.9009412577,137810.56334808675,1005318.3079277864
64237.8997148588,222713.98996785708,1756508.6278209114,135759.26567302158,776638.5169731226,134267.10125706493,984765.2113668688
60579.37445002815,219683.54212594964,1714659.294943781,129401.43812819736,746106.1721955662,125136.5327966549,950426.217118083
57164.224535699206,210649.01761365816,1651959.2515893842,122403.72138740052,719064.1238402204,118960.34191776846,903383.1355865732
54933.18935066903,199737.9781538601,1551342.4701406383,113320.92311319824,687240.0454306239,112511.87134042288,855691.2836570259
51079.65844286541,190097.17869730957,1492204.645513767,107017.44107772088,658337.2468218257,107342.27075637189,812777.4038600244
48440.16408199952,184001.4788418604,1438691.5421096897,101933.4162918513,642702.8961234954,104562.85020028816,793031.5134888882
46978.46804266598,179933.4005840441,1387532.6505905876,100541.25497363233,631069.9221145381,103060.36974228884,785763.9894138547
46831.58842820678,178529.50697091027,1349899.347222124,100213.76470199446,630119.0567929506,102748.10980644106,783956.2474571089
48545.10492826977,176319.84828689537,1328634.7296839673,104164.90144877497,643925.9636360925,103620.46528434234,799188.9592434083
51892.24546911618,177150.67400855853,1336365.3139759414,111302.26112615122,697925.6788190913,106369.4816721201,837217.8302167163
55355.05388272025,192213.4508347304,1401165.335157786,126185.4521607542,770036.5613517939,109271.29601290375,912943.4491013368
