Australia,Brazil,China,Germany,India,South Africa,United States
60902.007200486645,181381.38249738095,1939778.485203972,105456.15787397845,938955.3704,128161.19727549846,831536.6329930602
64850.32731880392,188031.47054387155,1930055.3023223367,112378.45222909156,914941.2863,128823.98869208344,864082.7304894764
66158.24724989614,198928.8785984646,1849569.559739204,112897.38095891345,914967.5352,128480.09647130758,880497.6244978618
65447.97699985929,198975.5146343177,1816429.202291312,109381.95530816802,892592.857,131204.0065844961,864535.311161675
62515.53839099235,194910.15015974068,1868928.4951245787,102635.79583443532,854859.5417,124280.84395335168,847863.3667269781
58583.60056068393,189652.81871143263,1884919.7592666307,97472.391318032,825537.6737,117579.45815708114,826024.0305797581
55123.81452634323,183654.5325379724,1840822.6385593007,94710.41814419805,791408.4683,109333.85752479782,791953.0862435158
52774.6364892128,176838.17453072715,1738935.5977291293,88718.56992439549,755731.5195,103465.54954422954,771380.4350726138
52494.53549016328,170532.36890486043,1616070.1378664535,93307.84743275438,723420.5142,104186.3264050072,735260.8881233934
49651.494002541614,165454.17543528165,1555896.042442432,89347.42360608242,703051.4757,102098.23277178736,717906.2022725167
48083.078642520384,160927.21113781512,1497664.7019483768,87215.51439251918,686571.4823,101590.84800920436,707894.54104152
47742.40597289999,158627.43468782422,1448727.581742306,85846.40855259424,682878.1576,101459.43190918808,703650.2870193014
48867.43469990663,151885.5556976878,1412214.622058515,86073.45834965291,698646.5161,103616.38828504796,704653.7924533945
51595.687772453326,145743.3613440184,1399010.3189976516,85667.65861788302,751324.3725,107621.85804354431,717338.4452272526
54025.2118524639,147194.56807239217,1429681.201846206,84835.233731454,812864.6458,112212.56061495937,739952.0968007476
54103.35293414782,150423.71908673568,1481876.5754726122,87982.37811203253,889702.5173,117519.93386747668,765703.4441951022
53203.06311295995,153629.8456276789,1580544.253364363,94350.1425954759,938738.2447,123097.4403979314,789604.7006156376
51193.254430098685,156667.16107847533,1742123.4042288996,100502.05927726049,981880.6935,125785.34301366372,805442.3216374121
49314.432496499816,159161.62017550512,1842865.172754699,106297.03588398792,1007747.924,127673.85864996415,810778.7667912893
48156.77014307932,159552.2630860423,1913971.779906898,111138.07891124248,1001300.452,129068.17982418298,807650.3675163855
48533.640073753166,159960.4569358809,1879913.8092182556,111635.6559979961,995089.1663,129685.31213406764,807558.6117116192
50425.57457278905,161589.44822329324,1894449.2282403668,108999.24158001645,980132.8028,129998.20547458628,804994.3111347546
54148.8510559565,162903.38850887358,1926766.8319635903,106940.66925818103,969287.2975,130943.3471315248,802115.876692859
58982.36951875979,163996.48794084231,1933715.738702508,107430.38208483635,955719.4136,132617.2343544531,806127.5206960725
64858.50665582295,167553.1886143443,1928552.7559717277,110188.70169166292,929178.0465,132812.4153728513,824744.2947274813
68600.5823249913,176993.0623120965,1918789.749775048,117691.1635644613,913258.4448,132760.95696226592,867813.364625894
69379.3108570958,187642.42739832043,1839856.503148484,119355.94737866202,909320.5477,132837.5404946538,894408.9662467354
67992.46608062086,190758.74035902176,1807046.5764029264,115846.95423936156,890953.2948,136096.94149085396,889637.3545941608
65279.14970518999,190500.8066141924,1858920.967952713,110304.23650778864,848585.1343,131602.18931320353,873570.9593059804
61202.80770451209,189028.25651819783,1875274.073254744,107220.70338288364,821778.5187,121418.2134789647,843181.0761492128
57489.267281024295,183384.23030550868,1831777.145043726,106098.02698906248,790189.7207,114743.05538453611,801776.9691980599
55078.267480539565,175335.3161818425,1731433.023390927,98819.44184087732,757081.8759,109036.26161686856,761287.5592886278
52275.24925786111,165104.69334783236,1598057.0143994538,98399.38500734635,722995.1165,104248.68360222684,717423.9353305872
49585.055203085045,160673.036587109,1540033.1452990756,93567.39103350506,699282.8418,102715.64733280876,702540.8823693179
47844.13901497316,158051.38861353006,1484296.735132666,91979.0561028151,686914.644,100968.66047155824,698186.072626422
47698.462016187375,157719.45142469005,1437632.9613570804,91638.54135387698,686557.8371,101719.432399768,699636.8370029125
48858.77434888205,157451.81775486958,1402769.219408602,94932.37699411131,703139.9613,103850.1344342434,716777.2705847082
51335.87693626904,160360.58150978663,1390061.4662225654,104606.33942474228,752532.2874,107804.64665010507,760287.4356850728
53773.96525572311,175274.2049726966,1419412.4169223106,122681.42401404772,809294.4406,112339.94725468596,836355.7614214433
54711.67172676999,192549.69801818437,1469336.23368938,137449.33062691454,882062.8584,117521.22195378838,886028.1393290634
53847.93592562906,201121.28785751687,1562648.6056274031,143311.65257348365,935920.1414,123792.4209176552,893892.2751269222
51447.99749168627,205651.1617704376,1716853.679599519,143682.86971415696,973512.1088,126287.12394448702,889707.4066656
49899.06749729859,205256.42696364573,1813270.7946233093,144494.60871863904,1002131.612,127878.22032027016,888321.104795399
49458.50043459808,200410.8542334176,1881997.596976373,146399.95506850773,1000985.413,129306.993177196,886311.4153777873
50213.23517649707,207312.52638852084,1849495.2796299155,145572.87212104822,992796.352,129336.99440126942,883190.2697502915
52199.600035274256,210803.6683226464,1862174.1362832156,144333.7063174619,974439.5153,129736.2311215807,879452.6365724667
56039.58430851292,210242.18371596583,1893418.4343949407,141918.61963282753,961580.5061,130297.29950967582,874721.058192322
60526.96116498816,206564.10609222628,1900468.1209375628,139565.4795385573,939358.8941,130641.7662500889,873358.5696275595
65356.16021008176,192236.88122559487,1895787.5741880035,140767.46834737362,920981.85,132160.2682263484,886724.5238771389
67747.89668637556,184822.18784233573,1887842.270684751,147256.0297844413,895423.7723,132115.2559995089,920633.5146566844
67970.81612639152,194198.57906821635,1813043.7717055024,147724.3441572298,896206.1332,131449.73622227542,941030.7431785396
67238.86026549118,198693.43806364352,1780915.3551520866,144149.3823911514,874793.3392,133834.9697942618,929997.9595477084
64925.21322348064,202222.47185225296,1829845.459901541,135767.29726750177,834200.6724,129904.21974637144,904149.6373795664
61438.992332472895,198294.56678283584,1845474.0353859204,128830.11393497464,807224.0643,120495.64617012508,866229.3760673115
58457.34174832614,189083.06403472656,1804219.521320894,122150.7343066922,775839.8926,113542.30144784164,817484.3776433642
55934.48518403831,178862.13668867166,1708454.184175743,114106.34637383076,743089.2194,107510.52203302745,771356.2357704039
53470.00574033679,169069.38651796678,1593153.3013041697,119033.3452198801,714597.8872,95083.71082848434,759395.4121317986
50529.46283790793,164204.72456003167,1537388.8675591757,116115.74572432064,695299.5822,94106.69095108892,738412.9975190598
48701.47553893786,161500.22552005167,1483731.6186876823,114502.78247580388,681019.3343,93833.99178676856,725677.4171906298
48155.205770061344,161069.31814456635,1438978.6134522697,116095.01435080482,679188.8431,94858.43737506118,723481.2428692783
48528.11431019857,160552.58224292734,1405710.5077967837,119436.02577194084,699633.7637,97274.85305563446,737549.5662225703
49380.35923465845,162431.8938951893,1394337.8726257842,127007.47839961396,749870.9478,103073.29061892116,776773.9710894183
50246.145142434165,176435.78186613254,1424419.0236703746,143320.8634021404,801369.7423,107196.94095587853,844748.4309943317
50865.68472098756,191774.01981756891,1473601.956402424,156562.42955949722,861151.3441,113382.20944276596,892238.1419704638
50618.985840835216,199392.6165320361,1562116.6622995131,160274.4356409833,916934.739,118109.8429292964,898049.1550007327
49423.24077332616,203898.67128345816,1709157.3461548777,159523.37093733175,969979.7665,119730.60798525633,894248.0801310405
48727.03015189961,202956.0975161886,1801187.203686284,159701.64955383624,994583.9805,118512.2265437319,893073.3792522067
50550.98804267891,198360.33721918397,1866559.4439718728,159786.21725257754,981440.8173,117697.6473175908,889508.9196208956
52074.04142489116,206285.1367815291,1835403.8000705163,157935.23274425667,966314.8781,116667.69024219103,884664.3864876223
53644.91409752089,211485.2918020804,1845971.5592697812,156855.14443659806,933188.805,115725.11080147454,883693.9621937886
56128.05898887559,211088.65866276997,1873710.183510048,153511.832819836,902947.4468,114388.3679068739,880906.6936294327
60011.919581786,207558.85046197425,1880200.2204007888,152556.58082565782,882201.2897,114723.5796266138,881749.0251536759
64745.94464418308,193712.7841595739,1876314.3383955648,153217.37473455578,863858.6712,114547.6843690249,894378.9555818593
68979.22990340232,185572.118798715,1870626.763515188,159370.22126214002,834244.9933,114487.27227753286,926032.4352520976
70149.15321610587,195240.21399903565,1800951.1472260735,159823.81528507525,836069.5994,116782.63342780805,948865.1757689926
68522.81507921524,199709.2535075213,1769141.3414895148,156026.62889649588,833381.9589,120570.21827361238,940578.0135190476
65319.81241867866,203806.19686435137,1816567.4117306112,148211.3541993311,795893.6327,117897.48200065768,917843.3006042317
61485.64975327922,200818.9323403857,1831577.9061598352,140659.5501890311,763459.2995,109060.95886966088,881175.1772659
58019.48434101285,191811.64856351973,1791703.1032558505,133244.96765919073,736707.1085,101000.9364687738,833235.7035261333
55236.12007506,180656.8963185459,1698872.7767192167,125331.03211639509,707328.1597,96350.96586530592,786733.0152817268
51899.616554767446,172326.62885698187,1533223.6273422297,116861.7823338912,681183.5978,97401.21203830405,758414.9873772871
48725.33055068172,166739.46246584738,1484757.4527210123,111718.71535532593,659682.4224,96219.51899656712,738967.9633509811
46807.64321657193,163777.92871253568,1438269.2369643466,110541.88256181672,646858.4116,94861.134017427,728824.1504060684
45958.90725146592,162866.07432633697,1404464.2044504166,110949.7086701031,649469.545,95390.14914078,725115.7228538236
45836.38027495611,161730.37317169513,1386265.1141643128,114764.61178567162,667003.5538,98117.13403769216,738641.8495868699
46120.66136808591,163891.49799687727,1395915.976450526,121818.299168123,713398.3575,103416.07609156892,773225.5632538558
45506.31270923752,178912.55990441656,1461242.3851819076,137581.3939939165,768893.8485,106966.65474792532,843004.7848491843
44397.15680264641,195653.014532873,1573521.510222802,151036.7108760593,833864.3853,112988.8906788302,889251.6459704
43084.21687164727,204124.3335872718,1587502.505834612,155038.68179332273,897187.5998,119301.34221759872,892554.7359562436
41728.088913177446,209535.4523434154,1632283.114028418,153344.30563885084,947959.7601,121453.71589719184,886180.7353097419
40873.60102667224,209275.43129637893,1686283.2803251627,154382.38798481203,971616.3601,122019.50746687414,879934.6665459833
40575.4392192094,204506.13355260785,1732558.2267389272,154435.8749566308,957423.0876,120529.27899706968,878789.6047490868
41088.05226583554,213001.4311544509,1683194.671892424,150993.87234829224,929656.8272,119170.6775415747,875306.3275238173
42681.95490576928,217544.8056019707,1634593.4935964898,149128.73360621155,895707.5096,117625.31234940824,876983.9814800345
46086.26190722183,215703.02524978755,1652391.8449795612,146273.65113592675,867235.0308,117126.10201894322,878693.9760055261
50962.5839934492,211886.0852877135,1673568.802648651,147012.4142159144,847827.1994,116291.65503978913,883149.275993113
56237.7048674492,197685.87387266516,1711372.6363801898,148403.61598718527,827701.0667,116335.74955994276,898073.1690847711
61092.975596068776,188754.3060741128,1798731.122453713,155777.76853365055,799858.4036,116455.88420820783,933189.949223246
62842.33211666018,200041.8321248128,1858961.7652000475,155040.62301655486,808163.5536,116176.714757621,952857.1420751944
62717.318665081846,203578.6977512597,1881349.4938506223,151722.30346225578,807708.6781,120251.02395378624,944156.862253238
60670.23917690844,207696.500692672,1830766.827446655,142706.65435748335,776727.5092,118118.69436688864,922757.1294511942
57305.18236410862,205901.36077428973,1788838.9555391842,136341.478921471,746195.0703,110316.46079776472,888483.717921239
54173.81674540991,198061.38029744092,1726291.409581817,129358.02940901894,719153.2047,105424.77112804088,841313.2959595192
52228.60545578464,188353.4702380373,1626786.5203408494,120379.25664824944,687330.4588,100270.03366034408,792692.9768243461
48834.22641694401,180485.3800699098,1544337.741076301,106432.6282623647,658852.199,105914.92709906788,707779.4859984161
46420.536741930846,175356.2599837365,1491599.3768751326,101339.91269361468,643225.5009,103279.04279009422,686473.2431810377
45136.32115333057,172047.9047249044,1440472.4979437788,99947.39226816516,631592.8431,101889.3805304305,679141.2446100502
45146.04981430585,171314.38865581708,1403226.3639693523,99615.55885095143,630645.8021,101676.67107130268,676553.7296550771
46973.40547112697,169592.02998268677,1382360.1062737312,103562.22692119308,644456.6438,102621.39017298583,690984.1304798927
50400.03281739484,170763.10700495786,1391346.5180210448,110685.49911763553,698468.7636,105420.93358017365,726483.7200709755
53888.07735031907,185933.90958931,1458314.8565144492,125544.36664453433,770601.064,108338.78965120378,797842.2703877231
55454.5874501921,202429.75213004905,1573565.8663087557,140137.2572466652,853777.5588,114335.80054032525,847189.3338245727
54561.4587235805,211774.04390481516,1587556.0561044666,143843.07354026072,916498.873,120354.40934985896,857836.794686788
53277.0716579784,216518.74055996916,1635630.3202961115,142007.53848865256,975561.6527,122877.55454669236,858428.4628822149
