Australia,Brazil,China,Germany,India,South Africa,United States
28573.66821898419,174480.3716329893,1599296.0512308031,63848.11643591445,1012160.4839132136,94464.79856830032,599733.3982570354
26994.021600986216,166452.01218098286,1567699.5336086664,59293.44005296636,974854.8402669017,88842.48686350303,576079.6113972319
25991.536270559503,156768.66880110282,1496380.13095665,55472.36502692434,974603.5112652892,83863.4903766409,553251.2928579446
24443.095102366085,148440.5165546556,1388003.6270771616,51869.0451674139,956334.3880598596,80485.6613730597,504015.0652443141
23399.88004734639,143241.40740804173,1345196.4589735193,48673.89403107984,935133.330124749,80332.48323062259,491657.4222968837
22704.0593607656,140195.64757252176,1303823.8586122892,46707.47581841212,918941.540890305,81131.68120175182,484214.53156051313
22682.35013272676,139376.27002985944,1270210.2939358628,45693.209964077054,915121.5399600064,81577.18814134512,481556.46819119656
23760.2881736357,134555.4141642165,1245898.344462406,45425.28420628882,931286.9093325388,88823.02249498534,483214.9339007218
25118.544570867674,135155.66386508167,1239576.382243784,45585.084122238986,980159.5085935104,100142.11956509616,493298.5097265485
26357.9109302622,142434.9224750661,1267748.181326139,45819.55887580894,1050500.980641367,105383.93913743609,510375.97237016703
25778.44410147744,149811.9486994344,1309405.2946254597,47021.20460986646,1109431.1319795826,105301.3834496976,527274.2418803668
24005.713823467155,154747.30003849562,1379412.548492833,50707.446998864165,1135454.7883251864,107564.6805558301,540467.610211323
22455.47785948482,158010.7771207435,1493241.481661843,55199.23431123472,1169620.0982833682,106910.85589077622,549254.5684098501
21324.64918584943,158686.96539820894,1561241.3506842796,59467.82082209381,1195834.1105834388,105364.08098497812,553605.3720147168
20873.05281104336,156658.49948411176,1608039.3720186213,61867.88520224512,1195669.12542018,103025.66538229592,555285.869042251
20579.95846181081,156881.52822962296,1578441.052998287,63661.04782634947,1179534.080644237,101325.62636875908,556845.4037596224
21034.178978983982,157504.02183424422,1580818.8007457154,63393.47431146288,1141573.3115163872,100105.460560403,557528.6225994265
22261.985456508664,157159.416412358,1599754.0803078131,62295.59048058682,1123566.0080034707,100131.73154228072,557981.8873588998
24577.27484477114,158274.8816480393,1604784.6376833713,60657.636698451824,1117553.3084494278,100321.87975482432,561481.9461141379
26974.7667916703,162300.13255468395,1604179.8028053378,60536.20293900299,1102791.8003598189,102571.15620492662,572063.3190862302
28875.712618258847,174263.02104816356,1605035.2074324386,61947.36484273223,1122699.5812998833,102110.98131305582,595904.6330975799
30097.385398918075,183851.54731625412,1553629.5082327838,65938.23974514827,1145729.2558470294,106412.1250684646,602180.2771225977
30122.11899919899,178820.57532101692,1529070.6371107623,66038.363442262,1097643.3537768326,109252.11409033633,590390.9336025813
29294.73305863664,172534.68741136647,1565259.5541111955,63063.10512688568,1026686.986646672,103356.48840077884,575559.2248964716
27798.458015366094,164540.13388305748,1574635.886026576,58415.1485810014,986116.0330927204,95711.22560027384,557476.7225248376
26475.35191797453,156972.47693511858,1542964.1309124432,55253.97045416472,961200.8558315136,89699.84400858439,535555.0088902536
25765.901330968,148731.86604243418,1471301.6042934856,52979.82849337759,941846.3568377884,86795.3206411432,513725.61410747765
24490.11799009681,140456.4390760121,1392624.410045742,54460.39693246216,910801.7627835188,89934.1298185299,483573.0510112603
23494.37487403464,135467.11270363178,1347012.7929865655,50374.354157998736,888071.9952572212,88745.59262081623,472753.0129302368
22932.694116535426,132057.10528849528,1303043.856648322,48090.54258887838,872487.2352888134,88429.12969068435,465741.247674087
22861.66403077209,130406.50457704796,1267201.6362222456,46483.02964257741,867060.1376627771,89425.0001463044,463293.07204227895
23679.45150264356,123620.59894063264,1241030.4158433552,46425.01704665417,888413.4903099865,94891.35905920254,464617.773323928
25174.99113583834,121067.45645340317,1233411.1342434324,46282.71275172763,943056.9829593413,104087.45147409254,471877.44558130857
26277.51609406462,123295.49787755749,1261156.8666853951,46305.21237417233,1019456.7045602988,108125.60057248893,483755.8249676752
26357.42722872038,126351.38219839982,1304147.2814779654,46708.4835524187,1093442.0524070165,107649.79550235489,497083.8169895468
25047.533089540408,129961.61661009295,1380578.245984971,48583.02552278759,1135700.537541623,108589.1812006818,513789.2385627273
23822.23501210149,133065.2379184617,1504297.9597452125,52100.557288815646,1170074.4291622248,108565.36830794184,528653.7606182066
22153.277713475672,135896.1696724913,1576558.2850292209,56409.26351281314,1183028.359117749,109484.41261122748,538821.420093211
21456.628583574573,135625.47949961174,1626330.63334876,60090.73428692915,1168944.23008574,109467.7891825062,546091.6820446525
21536.486962636776,134635.37483111222,1592610.157506681,64110.1648694553,1147700.122323878,108619.17436727136,552325.4824833793
21962.248127582057,135098.5648914888,1595620.906578838,64131.91419088268,1114326.6545255098,107652.3770253576,555438.3635293853
23382.594118663987,136690.59608242894,1619489.1866910325,61634.57378121267,1103150.3794672051,108132.97210081929,557470.3974687437
25309.93713215154,140110.68148264557,1625720.599593017,59813.57117947242,1090729.0026404434,110122.52814154596,561945.6363904059
27417.267742565906,146335.3441090712,1624850.2204070415,58849.02538957971,1069238.7901549602,111505.69162723808,576361.6475682898
29246.591664713214,160034.06528867976,1624323.4160910486,61313.68752063443,1092219.6985065895,110516.86162969776,601905.5133490043
29919.640858247258,170997.4120261392,1566355.8256936923,65480.88265348724,1118112.297027384,112541.15715396708,608952.4136119216
29888.30763883453,170826.89337857108,1541644.6844655017,65864.39965124098,1073992.3490809635,116811.79560333774,598324.4223373855
28841.842297677817,167671.53798035442,1578779.0575503453,63654.51087946082,1003991.5674530412,109289.8030153393,581927.1658371642
27337.97694132441,163321.35861301667,1588460.7774408231,60913.3157735479,963381.8801724614,100788.32324181766,560414.5081980228
26068.13370228383,155684.9816652146,1555609.0954691574,58293.451483948105,939039.849447794,95820.69073627629,534421.0474864967
25241.632962081952,147915.75970062448,1481251.9896667704,57602.42920454659,917412.161235172,90634.44216991798,509164.9978876121
23973.141736814327,141904.46483746803,1373110.5782151932,57160.42312827151,887433.8722604653,94639.9235440678,489630.5206902642
23054.05666446176,138446.8959100365,1326559.4912452083,53270.22998148692,870258.4143908493,92720.13525218904,479472.1196357157
22284.35169939487,136335.00964385283,1282377.4964616683,51588.56442558705,854825.3535613007,92329.3919445892,474822.4165034814
22209.856015252662,136395.0915965724,1246089.4711305664,51289.85713843217,850667.2222111733,94167.09767579362,474131.3389039795
22971.903548864168,134862.0739155056,1219577.5670436642,52251.810632646906,868931.0245806258,99366.11598281126,482543.0810573713
24440.372784026004,141295.41632969788,1211174.8176890512,54152.797577367295,925578.7541173372,108813.31719985796,506819.8914995423
25897.394865600098,154804.64571461666,1237541.6141639971,58912.03333386144,1007839.2833196612,111426.58182354944,546399.7033245354
25729.85686469706,168174.0759108088,1280054.6316639788,69463.77566888118,1087282.7371865315,110203.37745866927,580294.7886106862
24372.805460581552,174649.2304099486,1356046.2757527565,77882.27536884707,1130698.0764209852,111954.28398908622,597596.9492618722
23434.63786964489,179201.77773278294,1480450.956224542,80984.29531663335,1162323.629691971,113539.34107212386,603022.9439191732
23174.657290939,178915.1105742132,1554525.281619422,81755.00423851075,1184260.3389830836,115027.5639991684,603229.3626399351
22756.76316829488,175838.19071407223,1607003.7033258446,82276.29271516376,1173874.616186053,115800.71941044123,600720.3044495551
22945.993237878545,182366.7943496224,1576209.4143000671,83876.1062889021,1151760.6284264417,115867.57030006724,598121.8440530575
23912.411338130827,186805.6220795571,1581502.544101626,83715.45317968719,1107949.7488894945,116672.28355908363,595054.5632093621
24882.24707346261,188230.51219534196,1606650.7811125603,83053.46069713582,1085224.363487317,117352.36522471762,594336.8653026137
26215.58675049673,187789.7181676028,1613374.7743559289,81403.15070738706,1078629.7558947557,120970.84282839528,597885.5363562763
27623.539668562826,179467.93284217903,1611480.0768054645,80498.9544401476,1058930.1999090614,124137.68066628244,610331.2855816896
28454.55154943705,179211.8532770358,1609050.377711271,80613.73164920813,1089722.5503547017,124727.97261474274,638060.9271852992
28617.40382276835,188945.21390725803,1550389.9443112584,83922.1721487698,1108102.5858843643,126794.54500261376,647780.8990753066
28386.79661012177,188981.22423328692,1525386.661876867,83565.391662776,1061579.9411639709,127963.85279492175,637140.3207068691
27541.889471315117,189275.49306575712,1561992.6301918826,81949.85885850046,991284.9807081476,120333.65054996368,621109.4820725909
26435.254721131565,182664.44887337717,1571912.2528488582,77831.53509343634,954038.2694837002,110860.75902273318,599390.9982040758
25553.403176684787,172527.23810158318,1538673.0293853104,73190.6135463782,929658.3969241326,103016.83342623954,572077.5173973189
24957.846455246417,162543.49005699228,1463089.1486914367,69539.55566863676,910699.650158616,97079.33392492955,546436.5550654943
24734.04852755701,156605.39579083683,1359147.9623432502,60020.62437837494,895155.5950921333,99075.7688509043,544211.46576367
23535.28720411052,151334.52193764297,1312480.6233114426,56092.59470258399,874716.6036705598,96887.6888561945,532028.01714947
22697.91452985356,148426.0353142545,1268615.4662012558,54042.72552529401,859943.8162979564,95833.64005061456,525141.9745033006
22370.928076446107,148359.1425262672,1232391.9525152692,53870.02224314077,855351.5766648039,95913.12848775915,524683.5940370271
22755.68907772342,145703.47258488112,1205865.2362696736,55178.52257163127,872153.9750503867,101675.81006405408,535319.7459791714
23113.96091109331,150090.46001364436,1197073.229731063,56452.97438738014,911932.5726491056,111098.6347109531,559897.114372848
23550.77055021935,162812.50721487304,1222431.402828861,59876.5184062958,974054.3947146592,115779.23137591794,598317.3548428038
23762.39383414089,175428.1103765479,1264332.165779328,69099.37756344605,1046290.723368914,116437.46208862806,626836.0793169412
23942.565433700333,181005.35302010557,1339538.9047685442,76063.15643277505,1086318.749882223,119732.61217078083,636212.901859589
23350.64357570714,185931.1487930158,1463481.011788839,78306.98608007935,1147324.0622545616,122092.60583449212,632655.4960895074
22505.27891330707,186310.1913356127,1537986.0336728364,79090.4587075739,1164185.302334537,123290.35545717098,626862.2177957739
21768.04700278517,183787.999300383,1591591.5027427997,79980.11570084843,1150599.3904239407,124242.67289441654,623151.6993520021
21627.956381208187,191219.1766047745,1562364.749273591,80935.7930322383,1122760.2563646135,124690.47654618377,619577.7596595602
22365.609177833467,196522.8155952742,1568528.544316344,80863.37908345333,1076505.9885312903,125584.95096981512,617510.4731838619
22984.80305570618,197687.55171484663,1594333.157858258,79754.87817130928,1057924.9695820252,127866.48501354152,617094.629196872
23869.76994631966,195201.8638904535,1601365.1610192135,78217.60042536535,1054953.9869001596,131350.49721799724,621151.4767439577
25806.234681420185,187612.86017824823,1598949.8504297093,77554.87947868492,1033940.4880880276,133785.68358926458,634477.9254355537
27280.519655005075,186209.15978217285,1595732.6866956,78081.54779221972,1068469.7132386,133386.93886403285,661366.2463642542
27997.83633051881,194676.41455892503,1537145.2142493336,80894.99255619138,1095856.8963552855,133428.9135439671,668264.6322252095
27959.712902665236,194664.04862834263,1512210.8139717272,80037.50944787587,1048565.241812529,132202.0559992758,656755.0198737291
27238.02851655156,195377.1451075023,1548327.7129878777,77481.56144010952,982124.4640609464,125478.75923073562,639742.0036061204
26223.049157220023,189576.61728018295,1558341.5072875775,73686.63289285578,942496.1379348496,117388.73632585464,617351.7888681627
25369.74358627236,179875.93425788387,1525099.360927514,68915.78807188691,921726.77331531,108246.10388701584,589761.6717649865
24754.000072706796,169917.23360742806,1449519.427589565,65090.46820374763,906913.1834851012,102214.73192754223,561381.0815103493
24160.86718566548,161298.53160238086,1311113.0620813577,59764.32034528972,886324.3760833003,99150.44077859745,542868.3725151524
23023.658451448693,155470.97400171115,1268478.0115854896,55700.98157652222,867651.2151504769,97478.65505539696,529477.8066694549
22188.788429704517,152324.65937765717,1228020.809144309,52994.50463784285,849494.0581933415,95366.10350373606,521244.8846123157
21828.24966192324,151539.7321580292,1198672.762229062,51815.96071347212,845021.8299317603,95850.52155043378,519129.0670486963
21805.839309647145,149152.36326732303,1182037.3270176384,52602.12475891257,858759.711278348,101765.2863013824,525184.9878587449
21594.644802753264,153953.00399110062,1187539.208845249,53593.820123482845,898285.9059223357,110681.31677868392,543650.5542242447
20865.52682920313,166922.75025008604,1235329.2826505634,57630.421020417416,948427.4717035173,115347.0739072159,576084.9579008119
20243.23979075421,179401.0485962905,1321258.8397103534,66836.10105049408,1013738.3345155432,117897.74330247716,604052.2299805363
19442.184462029774,186298.47777880647,1333121.3725686714,74224.31855651247,1058334.6639985666,121475.01992801056,618210.3876979218
18937.605122379977,190746.5182443724,1372762.7358298958,76654.09159780534,1089191.6699171434,122869.90718369329,622903.7771679239
19383.79555626448,191361.95738614627,1419237.1738658468,77488.0019763671,1093763.2504687293,124949.7214795287,624718.3245445851
20304.358925754765,189018.6123821151,1460890.1348314532,77958.09057494867,1070780.2006783737,126689.96542785008,623230.8391254342
20975.006815992965,197020.67251939303,1424800.5877007302,79206.408693983,1043209.7016118924,127887.6005526668,620575.2810023562
21093.15652062855,203038.41370124093,1386119.4582814942,79126.34535068287,1001012.8022453928,129015.32261677113,619581.4883094174
21105.25812110505,204872.4544718384,1401379.1463941932,78007.90118388405,961201.1972154112,130461.54596827674,617613.1743703608
23521.045777906216,203232.29293836036,1418214.1061877017,77020.02347220173,931379.3867032536,132095.77484233346,616987.5957438875
26499.821035957524,192750.3311464033,1447855.5475426526,76721.93005328266,902403.305194787,134068.60958807278,632823.5438846952
28818.79586593868,190913.57080285103,1516384.8045690984,78055.7273942051,940937.515627094,131647.7522124331,651052.4495325218
30091.261609197973,198816.97796260213,1563234.0248836286,81269.68507504059,962770.8378615796,129886.27890465524,652424.6830115024
30241.240526559697,197729.0307156874,1582913.4646495066,81084.56704300913,920017.4630052776,132884.3502234974,639771.7496776652
29230.68402362215,198318.4376309313,1542623.890044277,78417.10598355283,868498.0205850952,127215.95111826714,620347.9760162882
27557.73586732136,193577.09651531887,1509220.450524504,73027.72791446332,838611.8003314302,119158.8057943028,598545.942634389
26141.200864780814,184439.5262725704,1458810.3795157324,68597.63670401627,810848.5668386808,111652.55936476142,570568.6144544854
25314.468906185622,174623.42126946358,1376858.53657271,64317.85977192584,785649.6799740919,105237.57210998244,541180.7385223643
24659.71799197933,166315.89516577264,1281769.3534463225,63593.095257737165,760773.6363829287,101431.314062069,510132.0990681417
23709.5722797002,160389.18043766194,1240739.8913937616,60124.692064104194,741039.1990630374,98300.05667172074,494989.4688663021
23046.22922987239,157040.36360016486,1202186.1056956456,58083.1287360172,725802.4439772437,95934.513031097,484296.0751636307
23094.801789340352,156057.85365379445,1174021.5057573365,57250.18732396529,721385.613117138,96280.98330094808,480658.9798661572
24024.033345174816,152740.19405505277,1158051.716024682,57519.78126018585,740279.7101886838,97556.25411253906,480299.0233540874
25590.06025241577,156800.87350292897,1162926.753094338,59226.78918785019,789703.4196695169,99436.71312491033,486595.38141123776
26910.881988886707,170169.82557829053,1208074.0240205508,63523.72711204138,857159.6684329759,103859.508721782,500947.0289802231
26333.282113816414,183029.22674354195,1291386.9532815493,72717.07926434759,929194.3020110858,111846.88424006704,518570.11804023007
24985.159504209158,190531.8309495372,1301923.8204159928,78565.37884532863,977535.3012827598,118439.54858428772,541682.8900119264
23689.004822500818,195229.8431820564,1339818.639088906,80820.74364569788,1020411.2256769876,122910.623563926,564159.696803472
23202.91824797685,194973.439842395,1384713.2524207158,81536.1949822267,1038579.4213827408,123501.34171635922,581039.9985106235
23349.151258245063,192267.4381293677,1426284.331039279,82629.79166076324,1028824.9818131212,125292.60212460592,589930.635956763
23637.81543768571,199567.2120426383,1393578.9903420352,83369.10100791078,1012321.277138799,125897.37556466588,588581.2858107898
24725.495448009708,205484.46462939505,1356328.6367727497,83470.61588085516,980617.0498792636,125366.12942215236,579424.0331026339
26488.20285151365,205780.1746131397,1371992.366302358,82796.86373976966,961004.013171692,125506.91578471218,569113.9942262324
28889.96239443606,203129.3683343768,1388567.1214927472,81237.96694493407,949326.854777434,126447.81785664723,561508.5273256019
30771.50348201925,192616.64566962837,1416444.8193013086,80410.26549356394,955581.4268858314,127959.52844193588,557676.3698536626
32562.72325542558,190155.73417459885,1481983.7006398658,81185.42610823113,1003126.610034368,127601.94095783934,563961.6024661097
32843.294075656624,198163.6564909406,1527363.3940237053,83585.98070225155,1032081.6815386992,130628.55390517606,561295.5116382596
32131.647434047696,196906.3199099754,1546323.9651458762,82502.56106204994,989274.2280784104,131955.1722364916,551225.6243114963
31067.564403726352,198182.467748953,1506787.9344790836,80133.58955658553,927191.2636876922,126141.69050583291,542147.8574297301
29317.52780125065,193566.30042036972,1474288.048079762,75401.32243043477,884199.2521340688,118409.83947784983,530814.7325414972
27862.86409778893,184905.76586548708,1425470.8111531974,71551.9120224051,849873.4355781148,110881.59578008635,514150.686139117
26810.38341930057,175816.13885203752,1346405.539777549,67853.97490611444,821945.0570332041,103645.81146995442,495266.3128830075
25723.138986204554,168748.68401609265,1291925.3829106155,65257.97576802529,806041.0556099985,97567.73275369336,459459.2257351845
24585.93689436664,162802.56794069996,1248994.6054089211,61348.5177229469,786085.3927126843,93979.11258559156,450137.2476805704
23707.999782516206,159373.95885069112,1209055.131062792,58776.16640983406,769602.5668154147,92160.62593121748,445708.21980784007
23632.011373057197,158561.73622274192,1175825.347103234,57626.3873753153,763445.8460806021,91918.21264015514,444905.65846248326
24488.07359037641,155092.92207148962,1151389.2577604305,57891.51867965827,779085.2926029975,93953.1460625166,449534.9724254409
26197.0630467096,159705.21510363216,1142384.6397692682,59441.32837021536,831563.2549891543,94694.33219536548,462516.39837823855
28290.18584604791,173182.15123400162,1164469.231506012,63366.66180774705,909646.763537728,98003.78854786318,481137.99177953234
29182.7001164122,186396.74993427368,1202070.2614396652,71784.46093779181,997371.9313745876,104829.3329737036,498565.716374068
29218.50113344859,193465.4932479961,1267273.3992589845,78723.98375187282,1028260.497478786,110927.9365272388,511490.2800978435
28457.30445302519,197770.67474288907,1379001.7928990647,81196.43008738352,1061933.2052585406,114334.28554345969,522294.3088870523
27429.33663644533,197190.44860788263,1448404.2155748175,81585.2189763381,1065618.1669568464,114277.07226396582,528576.5545093161
27031.31812202856,194074.2532891976,1501030.5264939745,82639.42934925415,1052721.7020231474,114322.37656874616,531594.9457610493
27035.651406856683,201563.6546209979,1478492.609862058,83218.44983460705,1033911.7573115705,113150.402969498,532991.1853169012
27345.988836708493,206902.74036658005,1484845.9002951842,82468.56438976953,985847.0369569404,112226.01902157096,532360.2221603718
27572.1682647092,206736.8021068872,1509258.1434679527,80402.58901697311,970030.0029613316,111699.43883263982,531582.6057870138
28780.532385087117,202300.45393787295,1516511.6097092947,78597.86192974588,965220.693138494,111271.04338699806,534207.3610376212
30385.977555841662,192715.3787612071,1513611.3612581128,78075.07409345258,964984.1312945044,112978.8066009542,547305.2342417712
31400.79493617135,191642.58848187517,1510585.79231743,79943.11142529624,1016637.3311990214,114336.26073388642,571251.7083607203
31732.23916344611,198824.00904143957,1458329.325777613,82326.78628752727,1060386.30057475,117987.34012855572,578605.4065688476
31479.24116459256,197001.2626737302,1434740.8906024627,81502.30002693037,1018097.121008184,125173.77366170236,569231.8221393041
30400.03621910454,197056.1099156784,1466791.7446651144,79827.65001081178,951806.380642048,119298.77095416748,556478.5239419916
28796.996668248205,193377.5193399153,1476010.594417967,74984.23337511052,910058.648844288,112557.60953207848,539927.8547875548
27150.55401054371,186142.2708996473,1445373.4882915686,70484.82793767231,874247.1038453544,105067.4886915061,517992.387716186
26197.28473006904,177346.89054502363,1375448.534074401,67010.53399566052,842838.1322758774,99354.42106905552,495032.9886587708
23801.516140423093,170509.9427967588,1300007.9188458207,60817.94155556212,818044.4179874727,88992.40786980625,471876.3947231209
22736.17347286926,164246.81996148135,1257008.0611462616,56836.284881240616,798622.0712473105,87552.39670541976,459819.1278629843
22088.69108163655,160472.15725163708,1216467.863239908,54347.34378724778,785563.3838198987,87293.01549113046,453755.452219762
22071.38668267429,158244.27084871748,1182928.854199303,53181.156585273886,781273.278781105,89023.96545816209,451986.2075599198
22905.057751860397,152354.16058634236,1158504.1857803888,52925.58135576982,796924.3644841955,94386.57607883592,454863.9906724642
24665.250097943383,152321.48493178916,1150442.24632992,53006.61322470298,850839.5857985443,103638.76475775456,462107.5518571127
26517.547513079546,158880.57270398276,1174397.5642334193,53131.69772234057,932527.50418401,106139.17516426928,476913.624196802
26592.11430176885,166658.70654422508,1213619.8801552954,54714.72245609842,1014420.092651641,107080.3541360432,494495.0167925275
25419.21136790364,171907.0998590946,1280537.2133423642,58247.22118974591,1050316.986540137,109771.05584984944,508822.6790968648
23949.231356218494,175706.28725260007,1392510.3291943185,62161.4772354168,1080338.295439535,111317.31505450628,517429.8756916504
23028.605533285445,176662.55401509017,1461663.6667974128,66012.48690747582,1083962.3425551478,112277.27035076336,520104.46941701474
23150.540945161654,175489.21840274753,1512760.7567945982,67895.1322353874,1065094.315433269,111733.36707639816,520742.0714825707
22791.60055243046,176868.64928183163,1489425.576193923,69372.35372689112,1038705.0032759733,111993.77875067217,520436.5906225251
24358.77450240045,178526.01813433922,1495344.2856446805,69054.67359111573,992869.8668417104,111979.83903906858,518555.10252290167
25938.42167918304,179316.2968388829,1517305.6672329996,67260.48649374224,982941.1402855532,112663.4899442378,518011.4400587136
28137.3716773365,179372.14342356793,1523663.597250367,65807.51333466353,982799.2021768612,114721.1869877025,520875.1432411192
29758.63442235847,181123.80157412327,1521067.8984977428,65849.85956069213,988316.6093496898,117281.8379779066,535790.8890018036
30410.52780054671,190352.2655203259,1518960.2867167597,68837.3972827894,1031872.1948552328,116454.30784264611,566876.6201357417
30468.16979540228,199228.6879259772,1467464.1864963588,72256.66098503699,1068872.4953114162,117177.5561716385,579615.2489477409
30587.196669223275,195745.9426470604,1443814.8474437522,72499.8760065229,1026090.9361285992,121724.12659892131,573580.3904830003
29360.16049697381,190493.66342710893,1477167.7815588336,69675.14955460698,960891.927252558,116445.289276809,564055.19704
27986.91411035499,184277.3736384533,1486121.863681815,64997.94857381152,914897.8929018544,108118.19000563704,549532.321615167
26334.073919019327,177742.473335736,1455098.2986661205,61893.59636722172,877509.2812202512,99287.61174443082,528795.5702284896
25396.520661379065,169603.99685348585,1384511.4124196998,60719.95586423144,843636.9206728578,94871.621796285,506276.5199450388
23516.40240265691,161471.36885428237,1354481.1148011973,57805.176376519164,824390.076416181,93144.98031941416,477494.8532207575
22520.34917749544,155170.96492807136,1308927.5884187485,54131.5463657587,798575.5182736871,91653.73714919983,466822.25760332646
21777.264680522672,151239.99988626427,1265169.360626269,51849.14914736024,782362.7674490184,91586.6435386876,459993.976821904
21652.804869618507,148542.6386544404,1229143.3784844845,50333.35386672159,772825.8431859702,92573.49443467268,457554.8844497656
22323.375482710195,140326.90355042584,1202756.572557374,49646.61955693032,781561.7757238481,97514.0604730956,458320.7851412744
24146.38052307319,136960.9160075172,1194634.7294604103,49626.09521908734,832112.7723435703,104538.45710688025,466179.8801370493
25173.8470046731,138553.98663456994,1220704.3298506718,49863.69106257005,917608.9719912222,107329.1259616047,480636.92827562
24194.534223608625,141650.52983861224,1262670.2787361892,50095.67302925476,997475.8384956906,108908.86771157137,495429.8105824878
22354.08831970884,144356.074685217,1337992.7398292662,52321.29298585498,1036993.85541212,110813.59467313113,507061.0631252265
21223.155835133537,146988.7103932188,1461415.3352804936,55718.76433528723,1066819.4281114037,111119.57948397192,513412.50326607126
20548.34945203072,150060.2188048618,1534177.6491010147,59884.60080354103,1064680.857222326,112499.31759117825,516601.36926433066
20555.57421541366,150630.62471556533,1585536.467008558,63027.69602500462,1053187.6089229502,113082.7008273037,518482.4135311404
20531.5144369624,151130.61191117973,1554264.6384495085,65833.1499399627,1028472.9941053136,112191.8573071806,520699.804855407
21159.334044661085,152889.47874987233,1557762.987955809,66112.40707703569,984702.4642366047,111927.68354262444,522261.92499508674
22409.919470386947,154774.53490816875,1582436.8882421865,63849.64644359736,975589.1940451044,112499.2513220725,524522.9853786041
24686.4809757048,157513.89425507304,1589408.8408889968,61844.34940921407,975039.119238026,113573.40758121182,532667.5780294094
27892.65562423128,162746.1948028191,1587952.7167351784,61850.24508273901,983218.8255719992,115539.5071198271,552950.1452068923
30138.78235943586,174498.54431938674,1586953.5541407375,65076.17478694954,1029079.3917011976,115101.857673646,586741.2100995115
30828.33364117623,186333.1138445288,1529368.9018053913,69695.03536357621,1067084.6467713292,115597.52656138963,599228.4698192397
30957.60643019877,187134.71800775573,1504721.9624250268,69826.10366229029,1022429.4100896766,120372.57294261346,593211.2754942346
29652.361692641167,185420.63585157628,1540102.15806624,68001.65787683807,958123.3741771427,115650.83028927947,579565.7258748696
27773.957776385872,182548.688225172,1549865.031776968,65001.46595369743,916065.8146647528,107286.2049143326,558849.9290209487
25984.634632756137,176088.69512528094,1517203.4478039886,62864.21479126801,875900.3160444191,101422.44611238694,531196.0239622383
25169.15139029454,168699.1575828539,1443314.5540520295,62389.58067563634,841384.7758664446,96349.77540893084,505578.8832724884
24062.737012468915,159841.39183261525,1383119.991780387,60362.0558032916,822019.5232761527,93639.65405662746,476820.179071615
23023.29059051631,155121.9800389746,1338586.1963266376,57932.472578467256,799653.677339348,92394.7092587741,466841.59098939673
22247.517972659814,152083.13710659984,1295427.324672615,56221.936005084615,783443.4890188423,91531.65656224157,463576.5104996491
22198.195822944763,151963.00176882898,1260000.6034881223,55572.69848518251,778292.7183165306,92869.23952816412,465273.9212848737
22978.28686764295,149471.10609900995,1234119.5317851547,56189.26396109102,793505.0847544734,98475.35690024342,475575.7046718401
24441.481323352407,154910.55043270838,1226522.912612768,58329.86239457289,851661.5696741274,104714.04068735328,503485.4173186037
25468.75563458563,168889.55161043143,1253511.6096383778,63016.02108225377,936295.726812844,106885.41991451608,547149.3814265956
24744.93723619714,183388.01915106832,1295738.6523734448,73392.84154700239,1025755.6883326176,107960.91450522622,582861.4049118981
23181.173516444007,191055.38234576967,1370512.0344970503,80844.5158193683,1062084.7945012022,110159.3746992789,598983.5344058309
22049.129029140742,196196.0181351707,1492114.486495865,83320.22786725714,1093230.4826053616,110209.399538259,603936.7335529975
21621.912701869256,196322.88730184716,1563780.6316264193,83863.69862274037,1102793.8772758148,110726.928829095,606383.8193435211
21701.58628049942,193210.26091345932,1613516.042813353,85649.8641774137,1087942.090733677,111647.70337312424,607770.6124021824
22256.905717354806,200294.5915243815,1581944.3719206655,86599.47338673634,1065601.9511099528,110398.532478438,606630.3784441515
22451.41319277841,204162.2923608517,1585143.4840862565,86700.96698956518,1016317.9276384292,110439.21205382916,604559.7010528655
23614.490462715174,203328.29866304,1608398.5550935,86422.26562130821,998113.0184385164,110163.36858281624,601630.3932630141
26451.94072720297,201163.3154932199,1614923.2655875306,85123.68394808321,997621.0116065457,112834.8361922884,602174.2104732795
28712.22597762046,190631.95043589929,1613882.693944399,85191.98556883732,999707.3195763556,115373.31409379434,615044.220480344
29576.362339945765,188757.19451019043,1613121.6203186093,86962.62724996697,1047995.9587891006,115807.93910910389,645928.1307878025
29260.747100674416,195925.0097288464,1556824.226564774,90105.55074370778,1088793.652746588,116274.03621814048,659569.1968787258
28983.90991421803,196434.36044424088,1532086.6227042875,89060.0059766352,1044271.8423186447,119633.84199114692,653139.1617890449
28127.669608168533,197982.59872282555,1567576.372606566,86962.98345264682,978187.7815681652,115341.5213675062,639046.8787284289
26964.936046590043,193614.8734597977,1577185.3106635837,82001.77382360051,932789.5624228946,107270.0165080578,616804.4781451223
25820.84812735024,184546.12304417853,1544710.723269662,77696.71618882309,891164.3751749651,100541.15033933774,586713.7040716297
25002.76558783406,175406.14037892275,1471080.0264676102,74989.80458187779,855588.3070710201,96890.07358871588,558373.2743497319
24572.45140150488,166036.94330899813,1389860.208589592,73746.45876818933,825101.9105556969,91527.08226858938,542706.5592403301
23429.829984512773,160803.8911809798,1346042.7619432786,69049.59138618558,802728.4543591012,90178.39265407184,534157.2566093226
22643.045704066262,158192.36324942793,1303395.7960816151,66289.00171607986,788097.2930186344,90322.95758488486,531937.4736020421
