Australia,Brazil,China,Germany,India,South Africa,United States
24513.834312401254,145441.67556472833,1503243.268,64190.49561,1211707.6626183442,116468.85573690022,686142.5119724455
24778.7304799068,147090.10431993418,1511003.552,62883.7549,1207074.523906967,114460.59879289428,705442.7077476858
25938.992151372968,148665.94991243642,1536383.119,60980.12289,1235526.688716045,115767.5974788269,721792.2807874392
28504.924599649283,151668.1299226674,1542410.13,60038.90617,1252695.7690828978,118563.72614679912,735608.0915892018
32540.262207541506,163917.13388502656,1540410.851,59590.70774,1227736.102038289,124142.99252419104,743935.8952674842
36783.58986700779,180855.76756579056,1533925.985,61204.52495,1165527.8596516838,129983.03923646774,737093.1974289882
37726.57079790121,176325.9055320316,1475111.667,61903.77507,1119466.1977103015,133228.4053398204,714869.6593635589
36577.43553380426,168576.9878859377,1453670.727,60651.84782,1160870.615590604,130163.19334746688,688062.7758916877
35094.59105588385,162644.57837617354,1486056.09,57652.55233,1200108.9360758434,123212.91392146556,664068.1290918257
32988.155046220265,155931.66278224383,1494676.194,55913.96637,1220012.939831069,112681.22795858716,628069.1101648443
30753.97232300936,148080.3573916121,1464188.911,54433.0945,1249596.694671601,103394.72982621937,585541.7976602889
29216.530156836638,139476.7930859948,1394259.371,51000.43958,1257120.9536989497,95918.88281740376,547565.6933556868
27655.947991174005,132892.9829325327,1330802.197,47306.84205672728,1228512.4596818164,90355.31352169016,517998.3089012865
26314.72963019636,127323.4562121729,1289670.432,45399.063444922,1206617.8752114396,88472.31976458315,497351.15187667386
25057.91349915084,123114.3570402907,1249017.323,44032.53785714798,1181979.6123000856,88131.44438878882,482738.1779593559
24411.60694444737,120719.70559383008,1214893.492,43156.64265000921,1153136.0081669318,89696.23180142566,473977.2359186586
24847.832111881024,119424.77717003164,1190049.089,42477.380161632085,1138261.1217095577,95792.91410058942,468063.6894589447
26836.94374065577,115673.99793784996,1182523.398,42176.033166002,1138817.9662041625,107327.56678891176,464654.276049499
31058.097547049616,112328.50189259382,1206198.698,43353.715011814966,1136323.9500602104,112965.49908182072,475613.8713168464
34525.768282712466,115015.07333612116,1244978.461,46432.944413442674,1144463.156035576,116270.32735542789,502992.86837303377
33086.18202712205,119167.73480990028,1318575.711,50435.77233407391,1152773.218764129,119323.72324796248,538435.2751533501
29642.46674975142,123491.65742421846,1435585.091,53904.26817998061,1176260.138959289,121546.06982032492,576151.0803450615
27340.65731268652,127695.64194365764,1504572.003,57126.17149622866,1191129.3462332552,119787.618269398,610358.1408194905
25960.312735055424,128910.90607268192,1551828.434,60391.50026991594,1192811.018532033,116420.69397299342,640474.2047007857
25363.82409356862,128805.60117865406,1523315.35,60215.35230372608,1182012.5741573283,114409.35949677348,665255.2430812846
25427.815697235776,129274.45349869016,1531422.596,57865.01379840302,1176372.2960185478,113359.40767559192,685210.349732238
26852.34436036825,131598.74618961097,1555763.514,56146.01196413453,1198394.5155177994,114068.97161421843,702394.0307753218
29529.78397754411,137152.9893324655,1561536.723,55139.00208817839,1217693.9002702604,117255.320096268,718582.1303350214
32936.308069861225,151811.99537198848,1559523.541,55047.99594285209,1193282.187964083,121007.95503401768,731773.4764920288
36735.85258099131,169590.63695691046,1552998.904,57095.86420659476,1146362.0560814068,126310.54513147142,730207.4118638883
38053.99919514655,166849.14762621553,1495325.784,58595.16719099288,1096225.2608713123,130192.41334353508,712371.1043414561
36938.05022613143,161752.58785207194,1474219.799,57771.57100481391,1149372.2817560784,127416.82617469848,690197.4187476527
35552.65088969057,155994.86839590446,1506801.198,55813.49302495438,1188582.089083782,120439.94572714462,668950.9382840276
33352.02676781859,149371.68954845468,1515773.46,54676.02159759924,1209392.8451939577,111967.13819866149,632135.0167681492
31089.37008881981,140607.96190096432,1485357.25,54176.29930513236,1234966.13667772,103090.92563358723,586774.2687367134
29591.2771304822,132396.75436302068,1415657.846,50600.87652195913,1226402.8874830003,95975.59307168255,548178.7010544033
28152.049559652907,125816.9042709424,1332161.116,47424.084608213525,1223537.2375419931,92117.2057146357,521413.802956568
26774.29919107285,121782.349560476,1290820.171,45243.37104206364,1213721.8037206703,89485.42703626,502659.1950043312
25516.2151475277,119888.66445593369,1250134.86,44163.69226437607,1196186.5300032469,88049.08742071144,492847.11826557
24866.7988925351,119971.0575021311,1216143.451,44214.30111473132,1177847.1585583354,88135.10745668254,492610.273603435
25288.80086104126,122964.13897781364,1191184.415,45570.731061284016,1171632.0550622935,90539.62545265352,502317.1117216687
27321.951182739365,128893.47570431986,1183201.493,49748.67405855858,1166397.9583526668,94036.6903979762,519737.72016819846
31461.476137666792,137483.25835376192,1206466.54,59340.09502835124,1160767.4853093026,97448.1887493064,550186.7494144101
34839.484065524266,148090.60947435742,1245087.46,66514.72549042628,1168917.006335433,106422.16739665762,586049.006509096
33427.34086344534,153847.5716098239,1318688.939,70940.11015720584,1181223.512287587,115742.66231294,620144.529192344
29533.549431744515,157717.20513562826,1436147.303,72486.05925302586,1215683.4642680902,119170.10949229448,654540.0521728529
26158.658274729503,158885.08580963497,1504947.545,74217.54649169437,1244279.9285839368,117565.5029594431,687482.5184395389
23672.856029997736,157749.56129131035,1552416.104,75677.2933291555,1245371.3240543748,115252.3752722418,718615.3200888408
22542.708843952627,163384.81963707623,1523142.314,75160.82547449767,1234892.2823947165,114315.75669622648,744356.2904071724
22468.689939631236,167767.24877357314,1530664.912,73144.0295484658,1219511.9026986174,111359.14770597756,763488.4652556553
23728.438098004168,170301.77602071434,1555950.088,71450.77925601289,1248196.8199388182,110882.43773938098,777712.338686412
26486.183403371862,172674.91719377934,1561947.194,70344.42886606598,1248627.5811211823,112215.874835653,787153.3641996132
30775.089095786403,176706.8844599374,1559970.747,68877.67887255471,1223905.4613505078,118629.71775693088,792476.6678584525
34866.50266031785,186273.3992012777,1553823.685,68990.76824417773,1153393.944707249,128169.95945592131,784039.656853469
35926.612980610495,181352.4331725683,1495669.034,68877.50940033646,1115593.662236897,131230.1429517611,761286.7287072277
35077.561750160545,174418.47213823194,1474716.032,67882.99573475755,1179792.7631333885,125433.4458405648,734454.2219534238
34006.716645635985,171195.47086786237,1507374.115,64425.71203196323,1213358.280068763,118820.94581115917,707947.6467512744
32305.307232467232,162803.63717497064,1516441.46,61448.11353118922,1232254.5241184055,109903.72522977856,666455.5193060657
30737.847380517465,151465.71949584613,1486473.836,58940.869664238286,1253387.8352598788,101851.205560315,617759.8469420935
29671.515393146725,141614.67407059882,1417561.199,54059.423281078816,1245061.369320678,94157.54751994109,574953.7724544381
28096.79541,132774.79139552868,1333012.632,51013.82095875093,1225193.8339665316,88662.47295085205,542074.7801320459
26607.30502,128090.58368512803,1293218.538,49456.72569108392,1206999.2109716297,86746.01494496995,522235.1430902043
25012.17716,125609.657284979,1254300.445,48490.03406177389,1190679.3415809695,86624.40942040867,509279.72102195374
24373.65006,125355.43246298474,1222005.95,48488.63277559846,1171373.0634523206,87533.31234310885,506249.8557273343
24398.70767,128252.31182241696,1198198.704,49394.177152574695,1164953.2850817,94038.72605179112,512612.9080528368
25147.26431,133363.14085572676,1190416.121,52980.52728019085,1166308.5775782485,104156.01940635982,530566.5962894387
27185.41542,140968.22031593043,1212710.383,62196.58372556364,1153378.4599834254,110455.08667990258,557358.6954977287
29462.11398,150534.82766280943,1249814.985,69453.70657550369,1149530.1466990046,114736.63455733792,590511.673019409
29317.54933,154963.73044857525,1319627.965,73351.76060468373,1162321.962507351,117590.00860416629,622154.8550534149
26754.95318,158434.82046528364,1431812.634,74549.06248684622,1197407.1847037144,120855.3636265973,653961.2406516053
23956.43302,159687.84823105138,1497329.532,76070.10218106813,1228952.4522652982,118531.85937772386,684802.6985472523
22067.74477,158012.61434831604,1542971.859,77578.75213983623,1244675.3193230028,116518.40136367331,713949.8825548849
21526.20403,163414.27170558774,1514289.105,77176.03091220217,1251221.8693785958,114335.70201259197,739242.3480474995
21455.0308,167032.18130142475,1520264.687,75278.22946008215,1244599.503528657,112663.15986137584,759149.0032608962
22898.75395,168849.10859250612,1544610.153,72929.88427107982,1253729.6914988486,113142.67590860908,774901.2402873506
25890.20244,171185.71558141103,1550658.849,71489.48542007519,1246116.2147696046,115815.48265153804,788357.9692097785
29680.84749,175050.70716845064,1549163.542,70202.9058845782,1223067.112806222,122183.84097016772,795277.5469316952
33472.79792,184517.9254863389,1544829.372,70148.63822682791,1170967.8574733322,127170.77311129682,790008.2266139677
34255.51033,179180.25017965946,1490119.602,69678.36868867962,1128523.9723640976,130765.23574013454,768185.0137986249
33249.28115,172720.3509773887,1469754.978,68478.56426557704,1180735.669563658,128868.33566690944,741418.133675128
32312.37408,169921.0533167206,1500710.396,65507.09596031924,1210230.3464468296,121378.02659523848,713804.7396995048
31181.91824,161442.02021124327,1509387.844,62535.02077000925,1223110.6097828003,110429.24718270604,671398.1308443444
29832.1794,150175.50411598443,1480950.068,60123.17518828633,1245496.9194642713,102427.7472634286,621532.0175497713
28712.58272,140542.52376621772,1415411.998,55267.16995957396,1237849.723703459,95052.06036669832,577234.8250629107
27180.11106,134137.79450745045,1317644.735,51285.98933392865,1228077.9062302993,90157.54389334784,537289.6327635759
25758.60563,129285.7571540404,1279903.564,49223.85748783097,1206246.2708532324,87612.33025038907,517445.5804089315
24416.65389,126702.65338870196,1243976.605,48063.79863608648,1184045.728488487,87017.4257651798,505230.04627467215
23709.43645,126321.47267969722,1217758.36,48414.92158008044,1159089.0723044346,88582.95612562908,502314.94294408953
23612.31589,129647.2072933066,1202302.709,49610.566839503095,1146217.4957083126,94664.79172171756,509129.7775531674
24272.17749,134660.06433387302,1207006.502,52658.59422855923,1141158.5954733975,104582.06772446667,525811.0390553224
25766.66134,142000.5046721005,1248656.359,61249.51881565112,1121997.3133247432,110969.48405358434,554143.0994529793
27575.4911,151372.77600051317,1321397.137,68626.93894488798,1108058.653318447,114894.98940987924,588097.6001990254
28058.67068,156113.42134819354,1328851.862,72493.71390711745,1116850.299982361,118291.35257232883,619930.700224366
25530.74177,159588.36199194967,1362353.448,73634.75866041916,1141495.925410508,120235.10613198172,651370.7758171264
22659.72322,160417.76378547456,1402469.717,74990.16766467215,1174910.2955228167,119490.04131251993,683192.41074763
20694.50656,159311.1352227173,1436150.803,76336.8292853352,1200077.6847717746,116508.38132042378,712094.5349315499
20101.08783,165263.15975643013,1402971.736,75776.09167845873,1210723.988201538,115266.71165632045,739166.9330273201
20500.75848,169632.57024701676,1368129.61,74320.69129700636,1205824.0053016474,113196.30793084591,758910.4460726931
22285.36708,171304.89769163917,1378807.744,72850.84842373258,1210603.0798204455,112852.15915042616,775169.2327708756
25647.00154,172950.2302349129,1392194.434,71546.76016351461,1213004.125372597,114653.31304276802,787881.6617683037
30147.68647,175372.6137437274,1418853.7,71152.11237592295,1163798.3814502195,120330.74517569048,794620.9655608647
34778.37721,186508.87422119177,1479960.943,71103.71361810014,1091867.4407105553,123976.85553237642,788763.4015590186
36073.88261,180964.4368465024,1522629.725,70522.71481727697,1046359.4456109864,127440.49192279026,768281.9250352039
34973.54466,173525.2571772169,1540908.225,69040.16472877265,1117141.304884807,123411.62127473512,743866.661779725
33716.77719,169924.3628184606,1506894.607,66298.93753946396,1161717.4707878593,117871.55885881228,715800.2942323769
31703.02452,161529.1793991002,1479205.6,63041.31795206884,1183599.7199048265,110214.71393174693,674370.5748695219
29477.23951,150400.27205536552,1437132.564,60409.72160648664,1210404.6090573275,102076.19713977184,625801.7727876053
28102.9301,140405.40830244613,1367159.63,56120.30480809655,1205713.6227849198,94523.24221695463,581259.6999254568
26772.41449,134260.8774873176,1280972.307,53429.19057,1160606.186101517,90172.52495471796,534869.8105327412
25479.79062,129244.099974753,1247749.417,51084.32537,1136747.6271416096,86974.89263978566,513707.0032077357
24538.58703,127008.10581954764,1216141.753,49985.33069,1135323.111151885,86147.30877950822,502302.419149213
24065.44153,126858.26399463788,1193254.624,49945.0534,1110015.071521298,86119.37115771741,500002.75866753096
24593.9291,129647.57980290476,1180282.669,51466.50539,1094781.980413312,87764.27771765288,508533.18939095177
26702.78329,134050.77248691185,1185806.096,54372.52715,1092556.3011424402,89624.60465699997,524857.6027725002
31467.41838,141521.7605356055,1225196.394,62953.40736,1103449.260791642,95132.71378202432,554635.0374062908
35491.05324,150975.00941811732,1293001.909,69945.30298,1121046.8097615286,104932.11023134252,591069.2158202261
35160.31583,155615.35777544643,1299317.608,73905.49957,1153229.195057259,113299.30842193196,624728.4089908971
32629.86924,160077.7330901936,1329618.675,75354.27074,1200460.5972345474,115434.15983627882,657770.1654559613
28976.70005,161190.78742145872,1364924.173,76961.42554,1253611.5679908611,115114.34415902362,691248.491063147
26480.74526,160242.963589793,1394890.027,78425.64138,1285490.8838863152,112631.47384352409,720650.8504461542
25396.84119,166493.30512973625,1364186.248,77827.84157,1299230.0254616786,109827.83564971798,745890.882847347
25644.81666,171345.83261350796,1331447.73,76657.07457,1292178.2257768011,108360.86802184714,766110.2036744806
