Australia,Brazil,China,Germany,India,South Africa,United States
26683.58744345271,177857.31764085486,1308898.5915300958,59965.79485244623,1102903.5348573828,111924.5076963669,510157.20808912016
25464.37547733361,182836.63214422867,1420716.9433131297,63870.672882316256,1143354.5143267915,113897.86839496596,518757.1223460882
24848.41762696592,185226.68180007505,1488831.8760443078,67658.7598271269,1159649.9788868288,115376.7261133609,521382.8545035098
25288.91879807924,185552.5327683148,1538297.7088130612,69442.55820580646,1154031.390768347,115375.39560332808,521943.698660802
25227.33214464089,188331.32538891627,1513269.4938814472,70817.18932980619,1140009.2904565036,116142.2522913382,521558.5530050413
27032.188292003302,191107.2386877177,1517670.371796544,70407.53533844677,1104059.5722921947,116533.12660362918,519605.64418050495
28786.5650938145,192719.80384796963,1538533.8504413774,68546.82019471437,1101398.0093962098,117514.37237866005,519010.3204994653
31092.29297491192,193278.1525521415,1544605.8685906178,67076.52204517984,1105697.060332812,119753.93068448135,521860.5702567686
32745.538020694312,195180.3210281976,1542680.0041285232,67159.45725678094,1112544.640416026,122369.05308233092,536807.8347001772
33315.10465320433,204021.3511439742,1541858.5838379706,70224.93247563917,1152676.1818628982,121401.3062141482,567954.0868645888
33229.965629103644,212225.83885051124,1491051.687431649,73685.95887063285,1183738.0901766422,121881.37369302408,580725.1457815489
33143.42325150307,207775.67427377152,1467309.2394697135,73923.53190539031,1132406.7192871098,126077.82401552022,574685.9061284855
31710.96173538997,201556.6529922456,1500987.3981365203,71118.51261810369,1058663.8839502735,120449.11168816272,565176.0159472096
30144.34325152938,194430.3443304438,1509916.2874915854,66439.78506736703,1004627.3286032794,111792.66618217736,550651.9550905911
28304.51204282695,187015.4548393183,1478941.6386837258,63338.39696590315,959461.590827782,102643.6097724062,529917.5054290667
27178.623835675822,177990.66455599447,1408711.4113140146,62186.36840814431,917756.2088290944,97906.85272605992,507415.2375321474
26424.1480352248,169435.39370195006,1341080.8601937206,54788.42380387109,877622.5232338661,97260.56586448784,506780.475325504
25135.686675894933,162334.11310341448,1295328.195385645,51069.962454048815,846454.814431687,95355.4520046346,496543.0873104856
24162.772017274747,157773.66620542208,1251561.7390998858,48785.71278366368,826034.5353693464,94963.05975709448,489732.7895116057
23835.510685922975,154520.85186590563,1215436.239206463,47247.51341876896,812784.8994334278,95662.86800508286,487511.1884747113
24358.66409508358,145901.3557650792,1188947.0391426196,46537.72747417945,818822.0476002177,100394.78164049,488500.8667049279
26078.736867338303,142253.44702120323,1180502.399030381,46444.53297037342,867488.650885624,107273.48927383276,497065.4192970528
27073.52357289108,143757.01100587964,1206014.6566476657,46556.65617968041,952386.5779674236,110017.90359638308,512740.5136825293
26194.46677472454,147128.14533301868,1247657.56777303,46715.91378234739,1034088.8427330032,111739.5463673333,528239.3797222831
24646.313459082437,150634.25038323985,1322783.2953945007,48897.2438187947,1078957.8949963206,114057.980476345,540300.583954268
23970.005851799637,154512.05821997696,1446288.886654012,52313.39972501294,1117106.3396591663,115007.43545612336,546470.6406849548
23847.541133001894,159096.3752795494,1519608.0690828096,56604.60208039748,1125079.553632215,117168.95080824928,548442.4967008163
24432.30327311021,161248.5983778299,1571841.6863745863,59944.63783547343,1124159.3511135343,118569.7729746472,548411.708324548
24947.32496707436,163225.07588028113,1541477.7865985502,62954.49059001832,1109313.765240294,118441.93839541642,548644.86427298
26006.045727191533,166164.13793492143,1545790.1083402678,63416.9944568876,1073431.7942685126,118787.65654657192,548428.0866238914
27573.4037072462,168916.80247872364,1571052.7844506963,61286.782870758325,1070117.7170885133,119807.58010070318,549402.4053153549
30043.54602474996,172186.36033440148,1578178.0639437104,59316.00377437624,1073111.5493461357,121155.72813667216,557211.9094019524
33307.70234125937,177577.46687925863,1576362.7256729023,59241.03082687104,1082352.7330056124,123203.89417792684,578279.5220276744
35404.57646109437,188921.02839041429,1574673.8131700938,62311.67954042104,1125480.9136671573,122554.99451112826,613578.0026937202
35835.2757703828,200046.62821841863,1516719.559363159,66847.33302711319,1158747.3347406466,122684.28766634395,626873.0089334487
35591.865925572616,199827.4918729523,1492122.5517870053,66989.6422987209,1107269.3525398627,126931.84386977412,620746.6910140072
33914.19944849085,197093.3837715313,1527328.338246988,65125.93238272913,1036145.347331486,121682.98030507514,607482.3044040578
31685.22548340062,193261.25979802888,1537104.7221616718,62128.7819646744,987669.8600363282,112822.16261902616,586736.9816389356
29556.90074116897,185872.77518071432,1504416.9057418734,59985.62518300517,941298.2186342584,106478.58534075432,559140.4063509596
28399.97944539402,177548.07291477412,1430336.745425519,59467.93189296954,900531.9312069495,100922.64763449864,533941.269683538
27179.07907353128,171002.92913011508,1397834.0256850652,54026.05357624215,856764.1342425235,98171.33402822664,532382.6993232431
25826.247685129256,165161.09305731542,1353518.892460671,51502.31232642342,830904.3076936282,96470.67533631668,523229.8144183801
24804.157304253684,161240.03474386115,1310369.0560326676,49787.88509922333,811947.8820594667,95249.4356206922,519998.8523717417
24537.485018701565,160341.43491142726,1275051.6094563536,49091.59289905724,804373.8388905335,96270.95531817451,522108.901368162
25159.58341507826,157283.670411288,1249282.97075139,49659.74366215737,817824.7192676023,101647.32508680418,532835.2495460636
26512.461427370665,162328.0037226402,1242040.7960553365,51647.71495029208,874751.2679881433,107725.59040656497,562083.4006198365
27504.71157435061,176181.56183026158,1269641.4785019946,56070.34692491765,958994.934950378,109846.03867025884,608058.3185132408
26888.341342293672,191064.8673291708,1312223.2300612305,66294.42641363964,1049652.8537755725,111077.78077610336,645109.7786448093
25637.838754023964,199854.2112738664,1387212.6336751878,73653.07978821332,1089474.5598998133,113731.77478756376,662047.6394677716
24993.03311294012,206739.94899633792,1508723.9528431117,76168.03449540437,1126052.5541590378,114490.3259941676,666656.7066253852
25157.78244500006,208987.01121499733,1579778.6332050744,76974.80776606844,1142215.8714746677,115868.67186729888,666794.8046965576
25856.42489035859,208091.2929697499,1628553.4784791616,79174.60209191701,1134265.0707849748,117689.53015099312,664554.3488762702
26989.498532400063,217244.91667610765,1595984.8642232611,80553.50454675482,1118366.4079632333,117280.5100192358,659649.4990306385
27645.81923192473,222766.6546575007,1598290.2012017218,81039.86620227573,1074231.2161976383,117992.7428764143,654203.7851091231
29148.39374804022,223148.60937015672,1620898.7719975058,81039.55394241231,1059811.4177177644,118210.58489973276,648833.1902239304
32193.31196311928,221726.6965126408,1627255.1232715345,79813.46934237513,1061632.505241304,121183.74543572616,648741.2563796925
34515.73838182948,211417.8971923345,1626608.9835889323,79711.92482871602,1064411.635332377,123812.58693732672,663100.7038813821
35219.91501528777,208970.2271112269,1626605.2838963077,81156.43412777234,1110916.857179226,124014.60388671616,696844.5780010849
34626.87822981723,215144.42517414072,1570713.727848059,84124.60006535442,1148621.53262093,124077.28389969358,712018.1514847204
33950.62282939046,214223.2136453471,1545921.2968009552,83102.66440362712,1099646.542732786,126856.26911928346,705381.0802629704
32695.243919766413,214341.891136516,1581602.5551992352,80923.17650916145,1029112.419944466,121983.53454227388,692011.9635859835
31156.791046190127,208628.4839707689,1591196.6584934152,75968.35486936316,979525.2443007982,113365.67127679642,669713.5445908708
29649.382164945288,198258.4577680494,1558750.8754112923,71650.89382537185,933849.3318008118,106108.47596624296,639731.5401564881
28465.367421844985,187807.84685383044,1485330.197209318,68853.54622198718,894193.4252823177,101925.27289397464,612184.1739000963
27256.617465728705,177873.4508875944,1423446.6540074318,67799.87967789156,845919.8625654144,99527.52180631492,588437.166491812
25844.071478359136,171450.0982541392,1380128.328613574,63014.64140797603,821452.9156465946,97374.29359270148,580567.4570027088
24845.128915042376,167903.004838571,1337501.986676492,60250.40021127524,805176.2894408478,96886.49842584596,578375.7551032469
24177.95602056531,166239.31415273302,1302719.8429567162,58462.560946764665,798796.5445455174,97494.52733482535,580911.6286955737
24350.59302727744,162116.65409638477,1277375.2542457778,58665.04515409805,810526.4091638935,102073.06268089844,593769.3776328478
24560.612249008194,165249.05880867236,1270748.921611071,60554.14868248693,864610.0757084361,106642.4989512207,621785.8575960923
24605.51100632192,178277.21248196546,1299232.4837931318,63944.39924476523,948122.0673112166,110149.1697713812,666309.1384711391
24512.45719633114,191659.81882979468,1341912.5263514346,73045.49140036589,1032716.691637296,113430.7394955008,698886.4851315862
24577.51869872576,198939.4486972589,1416165.055614975,80070.06604985798,1071828.6105857105,117369.46867216344,704221.3084248325
24418.055759763924,205151.6056376447,1536240.178166837,82621.44402387856,1107506.4813906883,118813.3783173578,692397.4913052117
23796.965720319527,206283.6147600353,1605628.2053479457,83852.95185558723,1117278.526587684,120843.54780815114,677219.8496606599
24596.68409734095,205102.94160160344,1652463.0414920754,84675.12942709071,1102072.764297933,121709.98163683232,665144.931485625
25469.78622206994,214047.81932200017,1618575.2997922432,85313.33532643382,1079027.1196681536,122685.40551352984,654466.5909864892
26059.006243978445,220722.53440675823,1619306.0631264453,85308.81523790966,1042707.5751409729,123465.45514272698,646244.0902459546
27643.579461391728,222827.1996222031,1640780.090163755,84621.95600757003,1036959.7253577928,124838.51409189412,640639.9442640377
29563.080410164457,221324.19911734064,1646932.9186037176,83557.12474311497,1037321.2099018428,126463.55424130186,642162.1033681514
31726.64929112094,211162.78571348067,1646976.36227879,82955.8099989376,1036186.8445653432,127497.76910848932,660872.4080739138
33589.31150196819,207806.333342409,1648162.8487819848,83768.6418514619,1080922.5920939983,127021.2607455937,700825.5866229229
34365.91189461513,214215.03442673007,1593545.544830422,85261.7831740985,1120547.927294811,127703.4810210338,720136.8155176862
34163.32489421072,213795.29178914372,1568784.7334860214,84089.04298348309,1070785.9884701204,130886.7434854943,716669.854077694
32976.229683162994,214568.81366173236,1604286.2096292083,81314.19187754688,1002915.7200710538,124550.13362398947,704772.5313192675
31245.774471382967,208903.1050543244,1613734.4744890544,76764.62886881814,955808.4491494886,117812.93536015307,684155.9670246291
29607.344041586028,199200.22071305063,1581651.2309092202,72667.8690433857,915383.2308604554,109255.5820259051,654103.0441711274
28453.68314076686,188439.67870980664,1509130.7299091264,69160.14350271407,879675.713702683,103457.26211365333,627776.7393827217
27084.90665849492,177604.79609086495,1412515.2135207043,71185.42196142035,827428.5596015926,100962.76204145586,584888.9797040338
25762.005090936043,171262.89014255424,1371983.778768984,67666.13825714118,805597.271764154,98739.39775162646,575239.5733073768
24622.13900595625,167386.18935086552,1331881.3158298358,65267.56752560039,790638.3807203505,97690.30681982236,572041.272978415
24092.007435544427,165792.40129295923,1303429.0211066776,64321.3345565164,785346.5908349032,97654.7130324717,574954.956056504
24028.589726127248,162066.50854584103,1287618.1995670295,64903.20932327453,795430.6708172961,101218.24313409864,587287.1948349507
23706.24794504661,165720.46564429576,1296034.6037916848,66458.26988199107,842074.0592224624,107786.70993646648,615326.7853145294
22667.492857434027,178195.05538569554,1349536.8988224263,70402.19510976305,896341.9615265208,111181.2259233932,658989.2801756478
21344.061972908014,190805.19348985248,1439215.610747103,79402.85092432422,960245.4401232208,115669.33287261394,689875.5381600056
20152.047021998573,198299.3391829242,1451609.714955791,86329.42117114131,1016033.7077691616,120855.12547757456,690187.2502067996
19149.630242025814,204278.0884603737,1489609.784259401,89337.17365459158,1053374.9091633433,122088.66175229436,672356.8652273073
19098.19972926351,205588.52144610757,1531309.63757411,89988.28966304382,1049952.742613417,124284.13220896892,652416.1885035919
20066.138389977372,204044.5241515837,1564876.2853914346,90982.9337917446,1032355.780123235,125077.13168442273,638404.1336182839
20932.566236719507,213369.2525747499,1520596.468801855,91758.9957135669,1006174.2569943996,126545.0444395407,627674.3105934501
21983.14284185542,220446.9567777358,1474675.7823324108,90820.58096884724,966111.189285515,126345.39296191045,619107.7655330031
24376.587599644336,222263.4990960488,1485166.0586351375,90520.20143370538,938764.3943480965,127527.78196772988,612985.0576921491
27220.59593060121,220371.44717147647,1500934.5373224334,89775.69571710301,925598.199009964,128489.20153846804,614795.2025035335
30588.68135347609,209696.0273377784,1533896.495985583,89747.84146671674,920054.2398110124,129507.35965238843,631710.6026746621
33542.185332641726,205818.09567806407,1609300.51379172,91156.13035843236,958329.4596897932,127028.24494073124,672618.685539139
34445.14022261895,212806.84599396845,1660841.232072682,92265.16872586444,988853.968810356,126340.73785860732,691830.7355970637
34295.77197694138,210944.5386902654,1679520.2480494457,90708.182837549,950208.0463952796,128409.23601898212,687922.5154462631
33102.18471969184,211767.646902718,1640097.798752769,88724.8855737915,896500.6134189549,124604.9040879313,676015.2131720579
31017.045693587937,207743.7820406682,1606581.2655385092,84432.08618320776,862818.5229197529,117193.799287028,655653.6081071198
29154.00062277938,197166.84273934644,1556216.5394097264,80683.58441910915,831400.7352158576,109705.82542187786,626031.9477252236
28026.55422984388,186211.22175341813,1475439.1873456424,77506.68395606673,801038.2991945363,104590.51700810684,599214.4864538484
26627.755953917887,176548.4582785205,1433809.7975076372,69363.574903967,777157.3152,95789.17643233828,568470.619676125
25545.441757501085,170134.22068560758,1395305.575033999,66215.96234568986,755846.6823,93297.50733919068,559634.2319418597
24784.01274651494,166243.59942718133,1356862.6480486451,63635.14528557971,741125.2974,93341.1822739324,556283.3809604612
24599.17204724468,163869.237708207,1329697.769136938,62802.38466704657,737568.3235,93205.14616805589,558231.6481881808
25331.333244868645,160915.63896597762,1314882.2619220845,63009.03631285786,752237.5615,94479.43653392803,571264.9563187938
26645.29485932436,164535.77759476722,1323872.8664775488,64818.81925549509,806588.066,95968.10151424487,598813.345479455
27476.420163332084,177416.2630754941,1377456.8506943972,68993.16329246336,897483.5923,99884.3592085221,641078.3347722717
27035.69524026379,191643.356942267,1466688.8969855038,77322.39751562051,990892.3792,105973.175706361,669724.6110256072
25864.042640331965,199627.87947480343,1478328.8024584046,84813.93324577648,1035031.397,113169.80186880036,669059.9014013107
24769.382393625918,204896.99353496236,1514271.2139950916,88242.21880121842,1062381.765,115229.14472626748,650201.0795618765
24340.115361195552,206489.0458953867,1552407.477572751,89498.00377185889,1061017.158,115055.91887806996,630976.6944955528
24868.539312732268,204440.9002671821,1582908.790558599,90555.62295905566,1046085.764,113902.19264838722,616385.5751887419
25732.34375696259,211820.49840783107,1538277.14465473,91654.61293325009,1019878.234,113244.07042038698,605858.3291682868
26610.851377163,217597.99943469543,1490601.5586663557,91827.70345169232,983762.9876,110571.05091353794,599588.593058963
28395.037674770963,218988.4928057741,1499000.9588538778,91043.6686490182,975662.6428,108251.5284380159,597326.5529198446
31852.20348852409,217438.94838094775,1513898.8421225308,89917.07099211763,973365.5947,109365.0096940362,601237.3907542503
35117.46778737771,206654.55366059477,1546681.6137887617,90134.39720650444,973808.3587,111147.1183501882,616605.3739863128
37795.66100780714,204491.9871836552,1622171.3788951207,91789.013659974,1019304.618,113212.8378841878,650551.8172295168
38390.97010635538,211418.16956405505,1673847.215515663,94214.41374623468,1048386.947,114434.48020580632,663260.3017887354
37504.57589737187,210474.3235190189,1692383.6089580937,93467.00592201872,999483.0469,115045.41358958764,656461.7488708444
35456.84583137807,210804.75689519476,1654233.2388173146,90647.49505886225,935452.2824,109618.03345295072,641629.1877208016
33099.18158464417,205556.444890205,1621341.6731774448,84321.08675230731,890195.4338,103356.94573939207,618608.7781229567
31012.8220989686,196293.0198135657,1571880.6746994017,79510.57952730985,849957.0937,97973.21959508216,586396.6085750235
29691.41828284152,186129.47672401916,1494258.198610323,76261.22774796671,818769.1799,92742.06937732156,555714.9765334633
27567.466471110845,176985.5513316867,1480659.2475156437,67008.73399039004,790895.83341637,89783.71985837056,542370.0370309283
26235.227769038127,170476.83962474554,1440899.0323544687,63151.40526194061,770080.6100622797,87426.19435687827,529876.0219754701
25312.59045179717,167240.31408436506,1400499.8854010138,60754.84373843191,755109.8222339009,86629.74598868508,524367.903382513
25153.228502201797,166114.30770338583,1368182.2473497968,60217.43372642448,750488.7459562055,86249.12498740616,525066.4657987021
25751.608395330062,162149.24802940385,1344704.404821205,60699.95003439786,762436.8957850421,87865.81722292316,535756.1020246893
26850.934168788663,165682.36016923533,1340429.605314706,61707.41192414571,816032.1424768085,90131.26966693044,561665.985847506
27367.8497746002,178883.59801190087,1371592.6335383402,64724.28853946635,907567.6911810392,94428.7624486986,600068.354905401
26354.43237943207,192310.27367041787,1414676.2413041887,73107.23653348805,999574.2660801092,101274.01067373468,629724.1537012547
25216.052287653725,200039.21435438847,1483409.512396456,80962.2480074221,1042659.9638305018,106253.86323461594,637318.7093944214
24241.12087568532,205924.25319637425,1594596.571945026,84099.35851556229,1066939.0619180992,109157.96213063475,629603.4811964754
24463.79814202576,207231.06353605745,1656927.6650572706,84309.91202481408,1056708.0868892665,109166.36995741705,619366.532091009
25127.465488121376,205368.402100442,1697139.3783021427,84174.72522903474,1038685.032973693,108543.73660599616,609717.1929720431
25829.513894247822,213777.4526513697,1661715.822875481,84855.11847414824,1014245.7519996334,108286.6494886317,600981.6061429472
27708.91727883584,220078.1817945592,1656293.9738350778,84404.81781038482,976191.6834061953,107155.45977374296,595045.9617486073
30259.04411792639,220582.31288499967,1671174.4802380016,82286.37330894508,972462.200396268,106335.95322058984,590353.903947038
33669.42518648008,217049.43219374627,1675849.3216512215,80816.14368708129,969527.9128428332,105069.981359043,590415.8752705726
36393.93961688127,206433.73920892787,1678268.49208608,80452.114888267,974814.712994528,107184.56873618127,603098.6199608459
38178.649749195545,204506.2794499309,1685253.8255498663,82269.64310195454,1020239.4564275948,110939.65736673704,631101.1423956652
38220.728176639306,211248.9487741656,1638120.3606773054,84013.72826710097,1056716.38106128,114300.5652785153,641819.5129908138
37291.61843767478,209150.10591505963,1613266.8377578366,82513.48671987353,1009945.7929697444,116424.436033774,634799.9751046556
35655.97564645098,209332.49732463932,1648902.9322130512,78739.19065805456,941747.654979612,111945.04022867724,623179.7220667588
32953.93075308206,204796.4964995325,1658370.4938794847,73482.61681405416,894943.5482411915,102708.8293692324,606594.4189974155
30636.1913867079,196942.7745148616,1627485.3570026476,68612.60115769455,853355.6199246875,96151.3181807827,583832.0844533568
29163.768529685185,187299.7294390834,1559004.2452023986,65704.72614665801,821804.8311319572,90940.3052384404,557991.5883796643
26759.92243909441,179086.42883442374,1491431.1232380532,58751.93336407157,792989.0487678695,89946.26118074043,549773.0475474388
25551.261475561503,172579.2271245602,1451181.933305179,53479.0737223957,772086.0358348517,87672.23274185264,538531.9946463129
24787.45771337939,168343.66046969418,1409817.7742153262,51945.08856274505,758258.0597001365,87058.43216585688,533677.9040626792
24570.511284714343,165784.66029754333,1376882.0834474913,50578.03014592386,753828.7674677925,88209.1425326922,533355.9804191372
25159.530319071837,160189.13190235963,1353179.123443809,50022.95953522326,767292.539710854,92664.68543738248,538812.0024390201
26351.15516103212,159031.96791250072,1349505.8730223377,49963.96544778708,822238.509815115,99138.91916916454,552482.088259944
26936.280286166053,165111.77751387205,1382681.3292384,49858.01199274783,914814.0632242196,104300.3376260046,572616.1051129773
26201.238308769432,171803.6593206189,1427580.3765350718,50707.383072451405,1013512.801482194,108255.2506615348,593249.5832598493
24458.10339874675,176796.02898648838,1498043.6591950478,54983.81180489236,1057393.5893119886,111241.0888902374,604246.038001584
22879.031571336436,180204.3737457146,1610451.3290603412,59831.40329976859,1090934.6502497827,112531.54005609624,606590.0700643549
22013.990918277967,181000.5191180896,1673511.785922037,63073.55134651314,1095870.003768857,112631.9510697298,600904.9037286831
21951.940865822533,179938.52086913056,1713303.0838962272,64798.824621495536,1074286.5618453424,113138.7677522524,593386.0770796611
22418.006414406267,180702.0672265808,1677538.6538379015,67072.52699901247,1043500.6626371752,112862.77518631823,584514.1476651165
23807.058888108164,181533.1869881737,1672035.212555374,66615.2166121793,998157.2072867632,111853.0130168916,577369.830985504
25947.082011341627,182657.3967508772,1684829.949672212,65119.04068556428,987093.5872090884,113638.93933886102,572109.7640335019
29369.45871542714,183222.95631159263,1688715.546187546,63739.11306815855,981245.844557932,116640.49126213024,574341.6615709371
33083.59786246637,184824.7883440778,1691320.785390522,63911.02610624666,985792.45683147,118222.02197864844,591607.7717621647
34705.55467338356,194637.46216829456,1698922.8631562367,66110.36611456986,1026040.4527161272,117958.77030535149,625561.5430268092
34845.565831115455,201314.4826920465,1652120.6609900934,68824.08366679166,1060082.1277041798,120860.55018357834,637694.7941478095
34236.531373097205,197833.5707347433,1626605.9502088702,68325.13952586222,1016997.5809399076,126507.5542536375,632164.7437402594
32973.106389445085,191082.75640310848,1663912.250686088,65492.30997565695,954994.7118204468,122022.09668161788,622771.3988340665
30880.98299816477,183538.3692530312,1673436.9930212344,60614.488757376166,910661.000090151,113086.15776172713,608668.4973946593
28957.408853506666,175409.946292195,1641617.336425155,57189.332609311896,873174.2059123279,103513.19656177003,587539.5598254319
27495.21371675081,166588.16299318333,1571410.9098311188,55174.89852786935,841577.284443119,98130.33607069436,564510.429338397
26075.07161929884,159101.26354918984,1488139.9247906848,51858.50189822849,815149.9178537822,92774.26592774095,562796.1805692284
24862.982347306435,153343.90752413677,1443981.4616665586,48236.92298538928,794584.635133433,91268.40386667202,552720.3976602692
24192.82297572159,149468.92406045194,1399092.365110226,46154.87468969214,778853.6998299892,90197.52216275924,548208.9289470137
24086.32246844731,146666.2189588607,1362953.148238941,44943.4298055398,773304.7527477243,90750.99420178116,547871.6455624436
24726.92745126944,140708.41888263036,1336824.791079954,44490.09275824718,788356.0294864696,95102.07578822918,550567.6428765471
26202.875040484883,135798.6292847659,1331536.4958571675,44686.76967598226,843779.85578132,101689.57363477888,562175.7219745168
27252.69486128968,136794.41536400837,1364970.5572671094,44340.05405634237,933545.7258316692,103475.77190198572,580144.1679870202
27043.505896485727,140190.59524312147,1411637.671205205,43813.11081119381,1033644.7970637088,106384.7630005728,597833.2993302713
25114.4113171237,143696.10894992395,1489561.2273443895,46477.73307436314,1065812.9646073366,109619.91003288154,606887.6147710386
23829.977800745222,148017.0861436245,1613458.7747790385,51156.83247838648,1093574.8559952213,110115.73760855407,605324.2782325128
23747.184481832737,151993.86447366953,1683372.4387897032,55512.82525609394,1101618.430671273,110196.74321504416,596151.6905669391
24168.443380179477,152952.3015097547,1727996.324263589,58792.53627211279,1085873.4987873456,110563.62942243642,588434.225941123
24553.0776575797,153580.60029381118,1689135.7045254903,62797.85112467905,1058200.2055079965,109293.34356892512,583523.9644977795
25509.831551384083,154718.108954117,1685913.925928315,63309.51734712747,999205.537086964,108708.50113275884,578462.126554929
27492.407393743702,156772.54916657877,1703586.609356607,61160.159375615855,978765.5781491548,109232.05377775278,576014.7718159781
30311.041529910715,160352.4023215863,1708496.775612148,60047.819743074935,974389.8096818414,111629.04450005342,580492.990479589
33312.0894305376,165325.0971638458,1710300.5067851848,60120.189553830896,975420.1737985236,112915.15923065372,603678.9862851688
34474.43248741677,177406.10239226854,1715271.5292364724,63048.994552568896,1007628.3110573926,112923.3054513244,645839.3059786449
34543.32637321184,185782.68507172485,1660666.8958254207,66459.71979311774,1042934.0663161426,114680.66818561428,662283.0679268956
34250.267514192055,185435.18595149528,1634146.2090791075,66715.617119612,999566.4472588734,118042.37645209614,659030.4065265042
33019.69794436265,181810.53245905743,1673936.429218148,64603.53901644993,953717.1386123912,112456.75148203164,649043.5293701688
31001.369142328804,177098.44256849983,1683936.524323261,61372.1241021426,912708.3204229444,104038.22476996134,629698.2113851623
29096.328720431477,168432.77180133,1649917.2096640202,59238.18888561106,875149.1062712265,97475.43133876522,602198.2763066209
27947.96316575877,160671.9929816957,1574478.0765248842,58675.09491507863,849832.9243680584,92411.00386298128,576231.9984263974
27338.29677018954,155844.19893863454,1491471.4192705897,52114.627349646544,824810.6538529249,90588.7621822002,573176.9648933068
26031.523483777124,151704.55760627956,1444328.995701481,48766.33024734254,805436.4873810189,89448.50877559744,564634.2282812347
25123.77863914665,149670.1108280989,1397048.167015468,46723.77352824521,791505.9265749559,89192.64379704281,562448.6445563375
24993.74446561349,149499.1929298535,1358562.8458365102,46304.32084897568,786438.8373332536,89625.58777082377,566443.8441671347
25779.564604000498,148478.04485015734,1330654.0247738808,46908.77425857396,802388.6741424255,93785.98798931204,580653.563879518
27005.53134931181,153133.5321424086,1323965.211329301,49213.89281597128,857485.5478087064,99093.72726109409,610498.8301522202
28403.41193994472,166542.77029780374,1357056.73018091,53894.97452529024,949544.4924372722,102168.4150801999,658373.60437005
28924.803796770444,178793.46931980707,1404668.8573671367,64237.78543107802,1047337.0590099166,106159.06701897488,695689.5717744982
28993.93058471212,185843.85291545888,1486440.5646519363,72977.11173656257,1085689.3590277054,110405.06902669936,706232.4415763844
28441.66506842933,191279.26164065485,1617261.2474209894,75810.27395390363,1123002.3538285675,111500.02187759492,701324.3001752951
27642.33237734804,192025.2330377137,1692790.827631997,76734.3041729899,1130412.790539616,111449.39763673028,691971.3255712645
27736.60384081657,190396.32675696744,1742321.2078329243,78449.88822557776,1107544.8246665057,111125.9310880725,681951.8819791969
29499.468174433765,197599.08401635295,1704240.2807697174,80445.46712207173,1085479.7156020678,110651.49568215603,672616.6194397798
31685.57898865407,202885.40523800376,1704568.372477363,81040.5147562549,1038393.1386333172,109087.22952481986,665527.8156119061
34809.965303813064,204610.83317560487,1725453.7467554533,80500.38822995061,1017308.1587898536,110348.54250874654,660177.0244676656
37946.18747860371,204755.43594803257,1730823.7943218986,79069.42776723082,1007164.61126826,112502.52288564644,661688.7087968295
39650.40831900058,197662.1432266405,1731273.871410162,78342.64712555447,1008969.3150067736,114509.02153018943,679135.6391131645
40306.80829501122,197710.35560429207,1733075.1816145915,79001.15137236653,1044089.7924413616,113520.4790889876,717554.9547782885
39771.80482745373,204595.26100688375,1673271.4783125692,80555.42463194393,1081046.656920375,114002.5200577245,732733.3029109311
38477.50328502999,203797.7401559421,1646013.9998445648,79580.90107567717,1039350.250599316,117599.41731324638,725797.445525153
36415.7018023317,202253.37052200135,1687770.8326409364,76835.05367489891,985760.7235674144,112799.11390015214,712096.3650749351
33912.266264832135,194532.77641328564,1698331.0120616816,71404.68860394141,938723.2866817088,104622.26647743832,689853.9560415682
31502.27750132128,184073.23486849948,1662709.075145465,66610.32522868372,887942.3906853455,97600.8695286838,656838.7926715289
29844.618770530968,173329.3754736068,1582857.7044599184,62524.85032757185,859553.8047287383,93152.30572152864,628728.2929935742
28924.45955634428,164764.2103772556,1499297.4290816842,55870.01914569545,835952.147270224,89884.64219472875,610984.5893948012
27445.131640659063,158986.17617038076,1450311.353420239,51434.9007765249,815598.6622484595,89407.95269620749,601656.4224621925
26470.87980580949,156091.61711653732,1401968.479102431,49317.43575364694,796064.7501641111,89733.26579027511,598208.0814973303
25930.735861919347,155240.58952195497,1362428.2056625627,47900.3198279935,788709.8010603208,91326.01838988355,601999.2041227572
25908.175554654685,152845.42890354584,1333751.9826500171,48493.60875784335,800252.3004621405,94568.01037123984,614707.3297004037
26195.095750568576,156463.59671499106,1326258.4815800255,49880.17154913912,857242.3328627526,99272.10205396566,645589.8743442332
26331.517509945905,169161.51037396202,1358759.7025930309,53474.733813581886,946407.314494658,103963.64507868594,693363.9876659486
26883.067827056424,180904.51079165647,1406662.1900354463,62225.16509413721,1042486.266872366,107668.18397189968,728252.1449537725
27781.428157903807,187180.7761281576,1489565.4826956475,69806.32063961742,1085682.1155268098,110103.62493120918,731583.3929920371
28366.287993735317,192623.58428829824,1622811.6486638426,73135.12704552671,1120246.218779285,109168.66062571194,715942.3820600617
29107.587848669435,194163.68953694883,1701149.8313243769,73844.06056662477,1123766.3296178875,108990.09431771554,698069.8087371233
29671.018425451857,193644.06879497785,1753275.1471727812,74973.98760361584,1101925.2393083186,107961.63798635564,680772.414076082
30459.28602954236,201638.8605387821,1716952.12753768,76531.22657576227,1078480.4071397053,107270.43345744818,665953.9683062492
31871.01524041639,207013.73448568,1719973.120642522,76592.69922000577,1037495.6471830264,107152.74527391286,654808.1696796239
33599.048729522045,208992.19175655296,1741823.4696635187,75636.4698405329,1027086.1148671666,107960.89400228634,648264.9821638704
