Australia,Brazil,China,Germany,India,South Africa,United States
27466.39359250432,148429.73489636963,1301082.562,66230.59484151562,1133396.34415897,119485.52710898143,571809.954847278
27951.467932294014,153244.39303221094,1308533.393,70899.79443842071,1160469.9460201776,123245.67564544764,602518.2081546274
26626.786982804653,156648.95709038063,1341855.83,72807.39256584496,1222375.3220217754,125924.93574865136,634857.1553497012
24769.418856804252,156685.13635870424,1380599.067,74496.69174004442,1274296.0675011252,124599.88607716748,668540.8220951428
23309.01402287248,154435.7125485115,1413040.604,76071.84327338399,1307498.464280737,122870.68837307616,699261.323175335
22745.315102962944,159366.82013483133,1379086.692,75838.28291688288,1324276.7259992994,121635.58915977472,727215.4196858878
23018.163635413526,163380.98569423286,1346262.841,74828.24276219914,1321188.9951093483,120883.66779965414,749997.3102496251
24137.112851787377,165770.22552992144,1356839.288,72848.462228172,1344386.404231671,121652.4974883774,767781.7479062263
26317.52405487312,168619.18072202514,1369898.477,71218.7829046821,1347598.6166653377,125489.20937574258,780565.0098426752
28829.217816650413,173616.5410227711,1396752.031,69329.8465330963,1311420.4170850683,130242.27487516915,787525.9779480951
31202.47833450068,181898.53803568237,1455859.846,68918.95719396109,1251215.2668099832,137803.2094441724,782151.2688889562
31491.602505895386,175811.42867910716,1496028.168,68960.62193132535,1202019.68566922,139394.87807722102,763321.5080619912
30240.66989607991,169283.8619634378,1512966.053,67560.48937409,1252011.4988043783,137412.1854850878,739818.5612841239
29303.21730112593,166757.0825597819,1481128.503,64870.67210449001,1269834.641459935,129379.9078952447,714323.3400966186
28427.71044300189,158879.55998576403,1454727.568,62510.17924454127,1264878.73850064,119918.45188914638,669689.2470615883
27471.823596230646,147693.82043694297,1414994.579,59973.03709640958,1280237.2371032883,109727.22539803549,619440.6156695236
26995.06296642794,138124.19408941027,1346476.128,55307.97755862912,1267996.7593239015,101434.86080733676,577462.2859489637
25979.400195221613,133080.0630725443,1278836.376,50912.477921569895,1231969.259420551,96378.4443870926,554226.5151363045
24642.794365094363,128400.32995438964,1243568.846,48889.62243156478,1201380.290567961,94931.86155204714,527043.037406288
23313.70502188192,126550.5030515217,1209574.414,47966.00419997626,1175614.989255875,94290.26985852644,513355.7139816479
22683.685717603392,126193.24530873873,1185239.918,48063.56832553289,1152440.479655367,96123.74378226766,510012.9157787529
22411.317700412405,128720.02661066058,1171013.754,48787.50189779927,1131297.3061499884,102750.0139507217,519512.5813755777
22829.71089880097,132760.61891589,1176622.31,51712.28129068837,1116831.0202435197,113421.3678039203,536275.2041936241
23817.16932564081,141444.09759737534,1216974.684,59929.493066857525,1095157.5296933183,120451.91556752626,564731.7667090766
25197.475995872814,151567.80622653087,1285022.153,66869.56862262057,1078911.9423786765,122300.3242433497,600915.136907263
26414.928459574487,156460.08390578075,1292372.115,71633.75534053802,1081442.8698963018,125095.7653652434,638603.887631425
26260.88159658147,160105.0819547365,1324965.926,72873.27899855984,1110344.970323942,127653.462126665,678308.9165050087
25465.825574763552,160303.03363103812,1362435.78,74607.5537770887,1140549.9057921588,127409.63915043812,718892.8459590115
24828.038065704863,158353.26468186162,1394373.148,76205.83780294601,1168215.3713279872,125938.90097097632,755322.4665098169
24366.71026509351,164017.1689209432,1361462.3,76475.7588630862,1178950.4100651175,123643.13453213398,783851.2223560952
24105.833056098763,167572.3847238596,1328583.172,75534.16420521078,1175483.5711490165,121066.8435240934,802823.8925503467
24722.757033489703,169299.42254232557,1339002.026,73510.6344198747,1175499.445345848,120326.40357950523,814402.777236062
26868.57127008189,171962.17303497024,1351876.995,72853.83541863025,1166450.6123917373,121702.39538964976,823444.8798323021
29773.47078071753,177155.2788302221,1378177.485,71739.27022528899,1120289.0430686816,125497.35662954672,827880.7524454446
32905.711168826485,186755.7268344463,1436430.386,71606.24876914735,1061610.2624606816,130696.47372974182,820034.6171133587
33330.899330968365,180336.3321234553,1476313.327,70844.06954499154,1031311.9474328208,134379.8135813695,796322.1319667248
31957.41055167705,173666.29939703172,1492826.993,69525.05061240138,1106656.2101301462,131072.85282031217,767302.6258828081
30741.82424702363,171180.78550175467,1461153.722,66302.55981795453,1147798.8154054824,124959.01686724664,736718.2586552541
29114.85514559528,163322.51732326037,1434860.581,63415.94979657221,1173161.8181220428,117108.75087571042,689284.0195455779
27469.956198606043,152801.01935128012,1395728.531,60852.12797743623,1203203.2928727283,109570.64664718868,637770.2921358361
26532.638175511616,142926.76087000218,1328638.173,55839.00336997028,1209842.9301639174,102094.36507525288,594891.4251040836
25330.444386209496,137308.74910922465,1255841.287,51777.76955810606,1178642.38262148,96046.38794905262,564271.7448
24224.249242023267,132741.40711455367,1222230.011,49941.58056416024,1151698.2225934858,94011.20379899704,540073.2171
23239.89315535267,130451.18003550453,1189841.787,49119.97319805985,1125799.4683867423,92345.54923532587,524389.1408
22860.93029435599,130401.46480196208,1166711.298,48986.53265391835,1101568.922555131,92362.15694708149,520060.9149
23216.548127081587,132642.20444559745,1153939.768,50253.79944908568,1086095.4672530252,94047.782792866,529038.9557
25014.702460658395,136737.83445821845,1160830.501,53378.497542241945,1080922.580353103,97626.13835854254,547255.3713
28502.861165531303,145369.37528990363,1203439.009,61399.7451802446,1070722.0683349175,103577.02741601324,577516.7565
31561.85825008532,155677.879053024,1274145.432,68041.57161575324,1084031.8497362875,113250.96075856849,614506.4517
31402.088906145254,160907.12145341246,1282473.786,71837.7213812612,1121950.3713267995,119640.68533803556,653177.8764
29521.8768550588,164229.14386026937,1314341.226,74276.02543365971,1195616.5413936635,120232.98701811644,693962.6002
27775.431786249774,164922.05272594333,1350501.52,76469.12405949102,1251543.1590430252,118667.08999340892,733512.478
27097.834527130948,163259.3961641202,1381120.83,78860.18780033581,1283641.3867737288,116737.61456836436,770794.5268
27188.93269704917,168684.44542504722,1347488.849,78638.4366651528,1304977.8824864356,114633.49457673612,801277.2655
27970.838067236116,172497.0476799343,1315265.119,77298.23100628896,1306019.4724556976,112605.00206219788,821808.8434
28625.529900055404,174464.58138603612,1326181.73,76354.81835408874,1333139.045414708,111196.1540155591,835375.4441
30049.326749946507,176409.28565700713,1339387.21,75429.3356234449,1344916.169512119,112828.53618765454,841779.3808
32459.0746304978,181853.00501180167,1365785.439,74073.2561971409,1308131.316815985,116825.03516716228,841162.6539
35411.52060383449,188928.93446837636,1423790.638,73703.87270996349,1233236.618218534,126133.19554496076,828545.5064
35716.22917644628,182971.32401381063,1463705.898,73595.91347665702,1188232.2438177138,130922.46805142374,802329.7386
34149.1692394136,176261.04342153727,1478709.181,72393.15491745391,1245346.4287425398,124887.55861558922,774815.0854
32526.290038956275,173681.66500106035,1446963.936,68878.98414265711,1263522.5306505002,117340.91590683888,743087.7555
30468.254555289983,166227.1370833035,1420309.135,65381.3236067568,1259097.0985579318,109770.4922634896,697981.7666
28594.52421755196,155897.70175237884,1381025.697,62109.02266874079,1279694.5804524089,101235.37519302248,646535.8803
27456.759538597984,145584.70270285287,1314118.104,57318.94815566608,1273988.8996463902,93963.05479946324,602128.7558
26303.71068114038,136205.1105961065,1280876.122,53728.04888077443,1224602.0267851648,88489.32272427533,567927.5574
25022.22329918284,131522.4273443669,1243744.707,50507.333972552304,1190424.9832757893,84884.04094812511,543840.4024
23926.70916230559,128995.28971029872,1206619.23,50245.686141668855,1165497.3999820435,82076.6153022386,529787.9379
23375.67306934248,128493.6153493456,1175965.735,50343.786160798976,1143145.2089341914,82477.1712816742,525352.5156
23602.903170111254,130740.55746540304,1153878.312,50667.28895681819,1127754.9166939098,82915.56471060793,533296.1815
25275.027492857404,134210.19118252897,1147094.144,54087.5120464382,1121516.740829679,85580.19172907593,548676.7668
29007.015634676627,142188.2635579449,1170496.914,61421.07912825524,1116788.2919032644,91007.2568542331,578947.8971
31722.14156929723,151736.90055114287,1206972.686,67285.48025934721,1128137.3433518847,102668.90878788436,617669.4396
31302.721289125628,157392.11144237427,1273062.834,71598.6120737263,1158847.9122907475,112499.98246327124,656332.5113
29333.14962187045,161653.69186390564,1380160.094,73716.97599637217,1223285.5922927356,116172.47492150434,693269.3045
27573.11713589938,162387.19753101585,1442749.453,75357.94221387587,1271581.6481113783,115506.31438830883,731119.3547
26633.12177096381,160629.5266288263,1486383.654,77688.73265170307,1306602.7428426472,113223.88925902169,764783.1793
26366.160540400437,165566.17232383406,1458091.893,77764.60361759413,1316855.4153102052,112043.17254910544,790799.8682
26387.261533269197,168771.804968883,1462209.179,75358.5096114184,1314965.386190807,109927.5566300864,807728.5357
27052.15469292281,169847.23719361442,1485298.9,73498.29350271515,1341645.5514890717,109305.68164391944,817718.6769
28887.99143934169,170566.7371486872,1491529.219,72185.82128102338,1337887.882643483,111952.33039887508,822019.0596
31756.41037887221,175309.2097640552,1490868.581,70057.22491074663,1290812.1633967787,116755.01659007418,819084.386
34573.49116013672,183125.42782312745,1487892.668,70714.44757871467,1223152.68066133,126775.62173875814,803925.1541
35122.604845142545,177680.34084503146,1436633.103,70335.48719507517,1173312.6412663248,131254.7252792758,779659.8027
33626.17877184336,171512.83690936893,1416689.395,69215.01330818034,1230314.2138104162,124702.77685150896,753700.1923
32408.09616221047,168889.9605781519,1445345.252,65695.99794726542,1244519.366494416,115217.98369624428,726000.3818
30478.808207754464,162643.24074865776,1452041.783,63548.36027106853,1251167.4076479196,104734.17786685938,685794.7966
28733.087265727907,153286.3595160939,1424167.473,61307.56707186195,1279459.260327497,95741.03442406612,639195.0199
27844.11838305127,143393.14090592903,1360399.002,57118.04804016482,1273989.5920608805,88371.59834190187,597039.0183
26510.47532,131365.2927040623,1305338.668,53650.48071967413,1240957.001894675,86565.57722643467,563659.1944
25261.49082,126492.08498553863,1265074.108,51120.280109389685,1212309.049385615,84382.59796290887,539107.0579
24035.70631,123428.9144350994,1224654.659,49720.81384030164,1185413.0133894195,84055.09232168504,522383.038
23357.97955,121947.72323661718,1191079.645,48568.37296269579,1166426.224976789,85362.30791873363,512686.6426
23649.82479,122003.42824882944,1166663.999,48624.62469154953,1151006.6405400268,90824.73734131588,509903.7144
25232.78233,121549.71544266472,1158772.155,48298.19464204633,1145470.271665225,103921.79186846474,510818.3636
28851.24852,123683.67300120162,1182935.052,49611.49831252853,1136948.2988721826,111957.6332947052,527524.2855
31471.26571,129689.58587717103,1221741.216,52863.67110008441,1146529.4175060978,115343.1351680485,563724.6259
30397.32994,134606.34927894393,1295417.325,58319.47025814252,1171924.7567451673,118763.0334345597,606223.0988
27798.71481,136982.87618706282,1413979.748,62026.21914235037,1230830.7827431697,121933.18971361883,647169.3132
26587.97314,138217.6027467416,1482334.474,64812.37876635249,1267217.862947588,120599.26224160938,686014.7579
26537.70515,137803.92265162815,1529551.247,67062.09709312837,1286323.4617592269,119164.32267418865,716725.8109
26367.47863,137750.37623214972,1497528.989,65911.81141858378,1294106.514149925,118218.9797434491,735401.6393
26346.42751,138106.4394597055,1502740.655,64613.13417415494,1300656.0447723884,117089.5791152966,754567.5081
26957.90744,139488.01992992844,1529611.381,62581.61231445194,1329636.171968202,117530.0962859723,766463.5166
28500.34708,142948.9346916398,1536581.319,60599.1838800481,1334816.8396037302,122054.55961414814,773538.4745
31348.0497,156555.99227357237,1535538.19,58937.94260798005,1301126.1182556082,128206.05070149017,778423.5645
34396.71416,172205.45985165273,1531009.113,59782.68565629506,1233021.7858617285,132839.4024900896,771567.1757
34886.16713,167170.94133676818,1472901.389,60618.10214074743,1180625.1983703864,135871.38104599516,747766.8058
33608.08447,160180.1651407202,1452088.616,59462.56438679127,1222307.967173596,132124.9632109061,720146.3484
32351.17327,154432.63220091627,1483096.043,56598.81368099504,1245036.437303044,124037.42480618852,693823.3842
30339.90248,146579.40555559922,1490604.312,54779.550641912174,1251984.121128836,113716.59747374826,655779.8238
28591.04468,138358.48552287734,1460368.303,53890.73033615383,1280874.472175931,103132.94725885762,611573.1703
27653.39297,129969.59396200458,1391562.119,50418.433252038376,1277956.932533995,95267.48156654047,572241.8617
26396.71879,122939.68953386662,1321713.165,47168.11919709636,1241395.6114897905,97467.20226708084,540752.5912
25149.71156,118327.3431889353,1281184.112,44389.18285437913,1214306.515483217,95836.02277902055,517808.3998
23986.67841,114627.37488169545,1240887.399,42581.413104937004,1188530.5729030604,94582.4173220846,501539.6162
23491.66281,113030.59381503797,1207449.297,42315.62545824916,1168305.8323436696,95525.87139054932,491392.1609
23761.2368,111993.72432744251,1183156.314,42282.15685105408,1152310.8907810866,102383.31412832253,485822.1281
25262.04553,109127.14905022588,1175353.202,41832.9879204197,1144821.8785502105,113559.31817104873,482144.041
28652.72696,106420.97243145692,1199443.257,42670.90476913199,1134387.205841593,120631.81715434778,495454.4842
31512.35409,109350.64016536172,1238459.149,45037.18766987019,1140263.097137699,123499.71750093633,525878.7522
31078.71542,113409.66131483272,1311275.244,48990.22721826002,1174209.8810699077,127262.55701294544,562918.5652
29323.19666,117607.30859361393,1427954.578,53413.38118333452,1232776.6468984273,130369.68039412804,598705.434
