Australia,Brazil,China,Germany,India,South Africa,United States
47356.40417,120807.97104626826,1356642.513,73072.87392,940674.0190462376,105112.10270286424,696157.2590395217
50347.53234,117638.77802507258,1347695.23,72367.74732,934034.4716559876,117021.36296346568,691174.5403207337
57105.1974,114744.61195938314,1375317.61,73858.83334,925432.710157403,124428.12519892624,710538.5023813397
62804.46547,117976.0719624394,1420054.402,77880.13929,930756.4214267724,127395.9061963024,754224.3037516787
61940.21887,122685.58028849364,1503547.52,84546.05126,959830.7402487212,131373.26384707692,806849.5256628162
58441.45084,127786.7135786075,1637335.543,91958.77719,1009700.1281704304,134747.73177068448,857128.323712773
55127.5868,132151.96028019395,1715658.732,97406.60458,1046715.1358303512,134091.2650666887,902658.898423354
51921.12515,132917.6369701846,1769837.331,103175.7297,1066699.2016837625,132772.40222893658,943055.343805912
52333.33223,132536.74738172555,1735389.777,102672.9394,1073147.1488344928,132801.0776528515,972722.4066460952
53248.20559,132815.14110361773,1741843.497,98157.4856,1077078.3687367744,132756.96829183577,996519.6901048418
55574.97597,134432.5163923773,1770562.224,94492.55581,1101971.006360707,135326.35373145994,1019497.8952223348
59048.77752,139291.4502677396,1777819.788,93974.514,1105010.9737168816,140171.21195534768,1042506.5481808152
64258.70099,155803.35665424998,1776415.915,93488.50028,1064184.4465165876,146155.3600112375,1063159.4935649815
70223.64016,176626.6222744077,1771203.424,94615.58439,1006488.2949572924,153307.22279728972,1063656.2917557105
71684.7947,172841.59678650228,1706597.084,96951.09381,966134.449340871,155836.73620845895,1042030.414878654
69240.93609,167971.9426371514,1681862.122,96101.58658,1005619.7607307552,151922.31246570178,1012023.6678193104
66654.0729,162463.0632270819,1717721.32,92910.97771,1027335.7390198988,141756.73932122477,980656.5664174705
62570.66723,155874.42970434032,1727217.377,91083.34245,1034119.631931708,128180.6098539493,927888.6303131704
58514.55065,147209.4554111565,1692351.556,91343.63431,1055402.4544332903,115196.50528968831,863399.0452685558
56072.74194,138192.51903401566,1613236.767,85423.01116,1049228.1677551535,106661.31986332516,807882.0899925787
53405.22773,132902.12079557366,1520024.456,80810.4563,1035171.745890918,100997.35664128028,772675.6345173363
50945.35326,128953.84664785348,1473438.416,77611.20492,1014274.5836180664,98735.85496686817,745434.8093269938
48388.22404,126961.35277831196,1427333.628,76289.4103,985578.7578912976,98844.97242491916,730719.1226587521
47141.21585,127048.30387221402,1389329.126,76616.30028,976029.899757158,99963.37609154668,729084.1005951638
47707.67862,130753.36754916368,1361449.205,79216.67701,960078.0374720988,106524.7376306707,744952.225433614
51233.59846,136079.03607810338,1352428.767,85493.16795,950917.6381799796,118186.7695763046,772627.7067017056
58443.07259,144889.26392267185,1379121.248,100434.0227,945239.5700824388,126217.46918947606,815511.2125365097
64474.79799,156811.84508575624,1422856.296,112341.3587,942769.120648272,129864.01585325104,867040.4187103781
62504.29514,163336.1214752016,1505813.427,119365.6804,961283.764289608,134476.6117281857,918097.7524061244
55530.44389,168305.95644167546,1639185.316,121463.2667,1014154.0816980656,139404.89246734165,967277.5354721912
50080.58143,169652.49451997003,1717408.469,123922.3131,1060827.2125108417,136859.45488099294,1012542.5044922008
47146.62558,168554.78693679077,1771316.199,127769.7523,1085319.4817704614,134628.4385708883,1053351.9999658137
46769.62622,174696.96116600302,1737162.193,127283.2302,1093673.9935821183,132295.33057791804,1086606.0974350867
46871.64125,179025.0706146505,1744063.429,124805.3736,1093359.7354347024,130514.91673222912,1111540.9893098013
48529.76476,181220.3897967963,1772680.568,122061.633,1117231.2029157318,131478.2747616155,1132045.47694731
53815.83229,183326.204821431,1779547.804,119913.2084,1117548.2477066517,134900.1818225799,1149738.5043490715
62145.23356,187280.6363877493,1778242.632,117379.4297,1071794.0212219805,140357.53673300715,1162632.118773583
69345.26581,197427.84900134656,1772940.757,117411.9662,1010491.8393124298,148374.21199876306,1158037.667271159
70388.44741,191812.96988499,1708686.115,116826.8179,969096.5212596024,150928.77847690534,1129347.633044898
68436.80067,185375.1904352112,1684122.117,115711.4266,1010644.6705784556,147687.65835650603,1092283.2633375567
66148.31248,182766.68187572487,1719841.751,110982.4521,1030973.3509639488,138989.36903113406,1055180.2882836212
63146.15062,174988.83062462107,1730711.815,106125.8737,1041238.0797502038,127244.1035900332,994772.4689348126
59927.16098,162825.91730448187,1696593.559,102300.295,1059449.1591643128,116151.9664111942,923080.9787251914
58085.24464,152188.72703587406,1618390.409,94673.54,1054514.8901666333,107979.67859000558,863948.3414472693
55210.78495,145052.33047459944,1500672.103,90806.04032810284,1036459.5630606768,100853.45777958073,833927.2846123971
52026.35584,139460.42086728368,1456873.943,86944.07866470439,1014533.6428790948,98902.16413294316,801978.5933700731
49477.97835,136775.2531068678,1413842.982,84861.48814004581,992172.0255252676,99039.59317919287,781511.6057588108
48022.22613,136556.3060246971,1378558.252,84325.00043841838,969759.3030838994,100221.70782721826,777640.9865776727
47766.14021,139058.4927925255,1352786.94,85777.08186659138,956558.8726983096,106768.081865029,789628.1644742688
49206.32764,142829.30077096692,1344524.96,91201.73176258591,952902.0222402684,117519.93100369032,815491.2442158317
53083.77251,151684.03993924108,1369277.595,104778.97452664336,943175.2756296732,124818.22357851212,858471.3671993993
56817.23097,162585.40758051752,1409895.488,116498.36725269596,942374.5428137792,128630.24625447998,911811.1648254418
56569.94854,168691.31465810005,1487141.732,123533.05049728203,963430.7995463688,132773.75992894627,965183.1384456892
51616.71594,173359.25577003832,1611805.945,125775.502425364,1007635.6504908588,136260.74370670307,1021939.9052170288
46069.77318,175156.9116202683,1684026.155,129045.01463328696,1038607.0590771649,136636.61869808327,1079094.7350824033
41918.75044,173960.83956479124,1733487.052,133102.66657198232,1057899.676349593,133730.06484501643,1129998.6168517035
40953.52141,180428.06562980992,1699650.783,133142.32119300868,1067601.1926449612,131564.842650891,1175160.2464731403
42615.90062,184865.95025968688,1705192.536,130389.94778863294,1069289.134312539,130421.76406257867,1210420.7440998957
45457.49403,186886.4792034036,1732818.434,128014.03482423518,1093549.0490060856,131161.6651967151,1233404.9356953597
51374.42822,188300.49334985693,1739686.589,126750.97834909952,1096867.4588128591,134226.3582359422,1245586.802459913
58904.28097,191911.8636549246,1738877.316,123979.6396205593,1050164.556924468,139491.0156951373,1249877.9201344815
65961.63424,199214.6152530772,1735114.064,123738.840278287,990559.12446013,147443.38890300936,1235380.3654941197
67623.69819,193495.51984780404,1675111.744,123198.47575643392,952660.5086328988,150519.5782199901,1198735.707388594
65793.67227,186725.1644679536,1652445.221,121621.00207128438,986481.9957266052,147610.14887675905,1154266.7715984157
64011.80351,183797.65019110628,1685209.327,116439.816470599,1008584.8898105366,139282.74421068458,1111998.018614791
61202.58699,176100.88830727074,1694822.661,111805.11230080693,1008859.386998453,128504.08635619622,1046831.5928189924
58730.96415,165192.60625541612,1663701.799,107324.19297854856,1027015.8903975348,117512.59454517384,971202.223233512
57308.3294,154718.75195209665,1591714.955,98248.05667974956,1025520.3612994704,108142.87823787871,908914.4340527764
54390.02387,145697.3339370893,1464261.2044969285,88231.5468680716,998315.7373488316,100763.2906166406,868189.5494919822
51393.62492,140598.38526053037,1421918.2334911434,84351.42412700318,976756.847672698,98566.36278998548,833693.4303445709
49031.94861,138247.3476292567,1381025.5076752382,82561.95616374424,953290.7791219936,97941.37481043514,811758.1560464252
47538.36685,137836.56552142074,1351435.2168934362,82698.29769261218,930736.0870320428,99490.47711206722,804891.1460920227
47258.67777,140411.6066368904,1333920.646508851,84399.40651334198,916370.9900235996,106420.91773169202,816892.9805872503
48643.60847,144954.0213041166,1339058.5137436988,89983.69756423753,905966.67105712,117931.24070450304,839850.717146283
51295.70169,154117.81996440006,1385894.831872413,103719.2384747876,893196.730410514,124039.14277406948,878838.1354489092
54215.45927,164899.84194721968,1466767.15793672,115279.42845959718,897052.6550843841,126246.3776075824,928547.8260864324
54311.00684,170536.5070363546,1475515.8345308977,121814.84610940948,912984.7219966968,129922.85166054765,980132.7002682814
51006.86785,175301.49823820608,1514518.1585367292,123903.25370022508,929287.8310942736,133054.28832587792,1033561.370297998
46547.89532,175939.58309651303,1560235.7727835996,127024.03853649904,950054.0835428638,132689.17367226342,1088298.2063175566
43382.26705,174065.92188197633,1598268.1775493238,129741.4270040324,968112.4828878778,130277.51647906656,1140522.8081501727
41892.38723,180210.9765484941,1560231.5991300947,129092.49894001412,978986.6351568794,128014.262403518,1182599.0486268953
42766.04848,184323.76127487907,1521304.6178832632,126073.78135103414,984600.0773144392,125256.31231662862,1215754.5847639246
45746.4274,185906.9318449941,1532303.5456433378,122733.69831361524,995325.5461016692,124509.32100606232,1236914.4632333957
51926.21466,186465.73261158328,1547235.9940697153,120678.72563052502,997275.4618195002,125251.45213506538,1244870.2907055095
59252.20557,189638.56159402625,1577389.5997556304,118806.0308399836,966084.878059358,129781.21759478885,1241425.0125743544
66456.34077,197254.9519399521,1646273.316415455,118415.85709484405,919558.3817748512,136936.92777894132,1217826.4639104956
68157.20078,191104.93537379504,1694095.4997168835,118455.20560808324,878753.5776055502,140177.24084796407,1174415.6238235617
66107.02353,184620.1695654081,1714994.8238550562,116402.4590711476,926382.91362012,137835.3133948006,1124960.272571131
63811.48579,182291.5568245421,1677308.0690938882,111489.01493557404,965468.5758308748,130996.97772096282,1077218.270447007
60916.53609,174608.66927946906,1646213.6926369793,106315.90894054064,986709.122648273,122125.57436838602,1008638.3321187797
57891.86794,164018.53619117997,1599456.348634174,100923.42533597238,1013643.873898742,112548.8612854502,933513.890192844
55945.18955,153513.57979730834,1520043.243263915,92476.8492316591,1013882.0716048032,104410.80956192958,870533.3830570568
53183.2624,144203.70128007996,1430335.2364771424,85776.98311690982,992845.336226534,98226.08438231696,827954.7041042912
50332.37426,138253.24550895556,1389545.4979283533,82323.02308929249,969516.0788380784,95451.9346116831,795041.0998580813
47994.47749,134973.74267310562,1350281.489841133,80123.15366387495,946908.7628276716,93596.46711057043,772764.7321428567
46727.94799,133634.97061444813,1322081.3137567164,79965.59035538643,926798.700161558,94385.66194684368,765671.7333386738
46912.63336,134017.496557872,1305820.940384807,80674.79314849037,920171.1361358222,95765.17510516677,775051.8172357938
48853.55395,133316.5573082972,1312627.392143257,82625.30435363886,913370.551615899,99115.7874441675,799296.6019339525
53270.56826,134852.589369524,1361806.0634049322,86574.5174202851,914237.084600153,106157.496999504,842795.1312445903
57250.33341,142043.07612556076,1444979.0148841585,91982.41767455888,931518.0519552636,117576.82912704554,893909.7952273926
58052.95788,147789.48382823562,1453925.415246511,97872.06400150324,951858.7868358364,125475.0054643045,945239.2175727964
56505.17649,152261.47243286233,1490801.0438302427,102370.52402892151,998011.551261225,125718.80899122142,998058.0509993528
53921.17757,155104.0489754008,1534079.613655751,106199.22303452152,1032385.8906833892,123402.30071093398,1048578.4810499882
50031.26641,155621.40311919097,1570339.8332718962,110164.19832680286,1051401.04363328,120639.06195496916,1098486.9752610244
49764.55906,158301.58429953773,1531468.220112409,110445.78961437928,1049813.0256017188,118958.90160628752,1142202.012262612
48289.25953,160099.64039584182,1492589.386579692,107588.1078111606,1042413.8461915456,116148.35406771756,1176217.5837229276
49461.13357,161610.51413037546,1504329.559638695,104731.2201316954,1059269.895954619,114246.83049471315,1199613.1578534597
55632.57686,164454.13707839002,1519547.7600579974,101906.61356639968,1067138.456453834,116290.7852453652,1214549.679382719
62767.046,174667.02197545586,1549848.1435388406,100621.83972494764,1038161.1767624868,121802.44989804731,1219919.5894704703
69888.47899,191803.43649533665,1619064.971603435,102314.15115590605,990096.7140835648,132292.13278490514,1202416.904320781
71001.05862,187302.0902738254,1667372.1298012724,103165.90038003426,946228.4717414612,137528.83618073098,1160930.9358617575
68379.78329,179724.43682091022,1687211.559724236,101530.86215176791,976057.4227764796,131325.175908306,1111606.507738878
65332.1451,175263.66948697774,1649268.8402204558,98470.7699752864,1003359.9083723977,124141.98223799677,1064239.6002470446
61169.51858,167836.61005707245,1617980.3610927274,96580.7256425813,1018261.8476336496,115403.1697065884,995129.483531018
57311.92396,158621.2247938223,1571155.3482403185,94976.8885974578,1033841.0271447204,107441.85722032755,918657.8287824466
55347.79394,148114.17704120371,1492294.7291555463,87460.08366384533,1030316.9879114948,99833.31383193824,854732.5659049512
53005.10021,139368.50561882343,1459604.7495673406,81113.47456930492,1018619.3337962144,95391.4859939932,805580.4609703837
50568.30033,133962.7952605487,1414974.9060379353,77309.5573229532,1000127.4401386428,92057.40007808934,769862.6005073922
48126.07933,131602.9352603479,1370787.5820022423,75826.75750876515,975684.8844425564,90651.64763392248,747121.4179290563
47022.41824,130707.1448794743,1333921.8916396515,76063.91985482084,957924.2651204736,91464.74607567104,738444.081241143
47539.97173,132287.2540752235,1307103.094947053,77867.83076432675,947029.2774990055,92925.80613918888,746686.2407812718
51182.26326,134846.16563209888,1298836.7645539893,82601.34010413417,943602.4556552818,95058.90775626356,767385.8163030527
59122.90103,141242.2144175821,1325262.3145282078,92936.3819399824,937321.492625814,100032.5795443038,809714.8909583034
65926.53814,150786.31884931878,1367315.8549927429,102716.2629833287,940805.8572960028,111665.90317491475,861914.1610472674
