Australia,Brazil,China,Germany,India,South Africa,United States
63558.06553699709,210528.5504396854,2026106.0584264265,131375.1871951331,962318.7544,142832.02697186577,889061.306600773
69355.95958676329,210628.17756207145,2023550.9428388532,134986.39091852814,938955.3704,144249.32116332083,901386.7984467272
73071.26703320573,216472.148711942,2018813.272428016,143666.10470797148,914941.2863,144468.6825058685,938089.8573214796
73975.06815156064,225971.4911567617,1940999.0093528563,145126.7440509405,914967.5352,143355.7401145154,956732.25295637
72682.9670501469,224005.259495352,1907497.7448144911,141484.096747757,892592.857,144972.40873981672,940469.0123143035
69169.10489720396,217928.4364198275,1961257.667243352,135182.31585371232,854859.5417,136942.77973874388,924848.1912238908
64689.858307474206,210777.6678674863,1977151.279628603,129984.4885781234,825537.6737,129199.84902665926,902927.432237208
60700.82413859016,202948.4260626121,1933243.7670519445,127289.3532701458,791408.4683,119947.07338712676,869014.5847226735
57818.59418216653,194287.953074578,1832739.200986134,121784.8346945054,755731.5195,113064.35168332158,849594.6524017666
53906.25913092407,183680.7314337441,1735215.38771514,116257.6187365542,723420.5142,113617.39827485748,858571.6758892103
50921.25217316885,177280.3149638525,1676811.8853261585,112638.2467376126,703051.4757,110580.89908037282,843049.4862749927
49241.25323137778,171714.0952887608,1618653.7065679336,110520.42994575835,686571.4823,109328.07608272592,833113.544649192
48802.11950739574,168497.2826708232,1570601.425324303,109321.76188538808,682878.1576,108538.88727617232,829785.0651932526
49855.57651591593,161088.80656896878,1534998.8793126035,109724.17566542453,698646.5161,110217.70614593316,831730.8140423448
52533.85550728508,154481.16889665095,1524664.6509004587,109871.21003234157,751324.3725,113889.32221125122,847385.8845737692
54947.5134083893,155784.60288382694,1560291.0174978564,109993.31097787042,812864.6458,118374.0301890749,875128.2727574655
55074.32922269065,159467.09548144627,1615358.6063001244,113693.70176571271,889702.5173,124006.57678877316,903852.2532733106
54315.94877357467,163994.92254250127,1715775.494137113,120398.39926374564,938738.2447,130532.11411532208,929563.8752484024
52526.86252247062,169087.97926390264,1876616.7070591203,126408.17425680198,981880.6935,134694.56108030718,944637.7586546938
50916.20496217288,174080.03937552896,1972407.2077613256,131249.43710356293,1007747.924,138374.558706789,944849.83052015
50038.93961425872,177082.2142983968,2035735.739477269,134592.26637347098,1001300.452,141642.08242197824,933671.4199307808
50677.53603516648,179928.04868753618,1993605.1310018369,133534.8910700915,995089.1663,144007.68820667802,925224.79201738
52778.674990357984,183505.506341007,2000903.305046191,129504.43771795336,980132.8028,145718.1796354693,915170.219015934
56655.74597971654,186251.84165346503,2027985.9453514568,126437.50615914908,969287.2975,147690.751165506,906873.797169476
61583.24880136459,188220.2826795361,2033571.582067933,126664.62576215428,955719.4136,149992.50436539634,909474.508713206
67487.53630017379,192039.1672188241,2031602.4681830476,130038.14874201268,929178.0465,150375.7449140905,931396.8151423248
71157.14915031056,200804.14436672567,2027972.2130103472,138721.90180050425,913258.4448,149840.19596733584,980813.048363647
71810.20388038953,210283.0220702176,1952325.191979252,141019.6787551322,909320.5477,149077.21102836097,1010809.7680942588
70242.42000154268,211714.12353134065,1919071.308199864,137425.17056249914,890953.2948,151127.84167513493,1005578.6778502556
67348.29118910534,209772.15800943435,1972496.418454804,132181.1524407302,848585.1343,145425.16534070566,991117.217256312
63101.74584596868,206714.386000552,1988729.4009179045,129074.48124120348,821778.5187,134104.13979725292,960603.0115443772
59223.61861487234,199537.44856400436,1945465.712411799,127996.73150533564,790189.7207,126329.4534619083,919440.2987888604
56646.84909700964,189944.6059564165,1846822.1929691888,121045.71654439787,757081.8759,119515.22898096465,880710.9472827722
52262.92033224984,185263.32759432183,1670386.7618671723,116966.2623918374,722995.1165,113515.50192058134,866912.4961151902
49573.96609642283,178804.48229228394,1613437.7702567086,112410.18696129668,699282.8418,111050.5777226602,854250.9618873962
47834.024394845954,174589.48237086958,1557745.7745330369,110833.2531144109,686914.644,108571.1353370302,849987.9463419832
47689.20728037448,172851.5756812776,1511619.1617335218,110630.6263344981,686557.8371,108675.590467916,852548.8960023128
48850.14466627902,171561.93738271575,1477308.1064517563,114066.33535231445,703139.9613,110336.48234068796,870831.6028155835
51327.6836894609,173757.09884666358,1466342.6952795135,124187.55291191422,752532.2874,113962.95533022528,917942.7786916712
53765.91057211092,188444.1620337321,1498701.981507443,143034.87021097902,809294.4406,118394.10736557737,1000228.6257689834
54703.19195488963,206414.70339005743,1550369.4397424425,158250.36551965895,882062.8584,123894.89212375696,1053504.7001181196
53838.21682471766,217012.6807213532,1644743.708094865,164385.27379773694,935920.1414,131097.61077794604,1063563.525822255
51436.35076814158,224694.34910970792,1798500.8005897691,164641.49513863056,973512.1088,135041.1771763491,1058452.785107384
49885.07882911646,228128.85351322155,1891912.1394556316,164681.6584177254,1002131.612,138392.55471133822,1050854.251512057
49442.06299122887,227287.19522815145,1955917.08984394,165374.91638727093,1000985.413,141661.90601578346,1039085.6056600364
50194.51201208769,237926.1771774007,1918514.09997165,163289.84223875997,992796.352,143409.9289291382,1025835.9235947464
52179.04983751145,244404.64325388047,1926799.4276989712,160922.8678127217,974439.5153,145182.4228724705,1013017.90041275
56017.69098595465,246039.2592931843,1954865.725995307,157691.99599173517,961580.5061,146753.02719669693,1001718.144550881
60504.247054185376,243703.22642958004,1961087.8094519584,155126.41211661114,939358.8941,147714.4248668152,998645.1952344358
65333.20025532917,229777.9731882442,1958346.1711134524,156826.11418986056,920981.85,149417.71108863418,1016018.4167289456
67725.56956703043,221328.5507523924,1954123.8891608715,164270.36657085127,895423.7723,148897.03934925757,1057622.0166128343
67949.5865468989,228910.3894637077,1881320.3657911755,165250.78652708797,896206.1332,147406.57320354087,1082142.390080074
67219.21087114875,230821.53796489272,1848922.435344556,161606.6411735683,874793.3392,148604.08862733288,1070552.584678573
64907.14290808899,231768.6699707528,1898793.938030392,153466.2107033185,834200.6724,143486.4518864246,1046649.9104293332
61422.40844423128,225410.3551319651,1914349.5903003248,146510.30815181846,807224.0643,132960.63170028783,1008578.933999758
58442.19523667085,213848.64363153247,1873236.669534043,139867.27519289806,775839.8926,124926.9083545478,960126.5755916698
55920.78637960782,201260.61623467327,1778503.7204074005,132087.8988551818,743089.2194,117806.98547505464,916132.1367172856
50216.41476667409,192434.66449271908,1600664.647800387,129350.13546775198,713584.0263881554,110826.28591925594,862984.3769522284
47603.05882836618,185220.34812884143,1545011.838629658,126585.85166862236,694387.67705614,108266.1643572633,843541.3766245832
46032.23753836063,180669.04187377097,1491359.2021380016,124979.22349669228,680187.5653935276,106749.16151749955,830869.4056174541
45712.89036855296,178608.5167470328,1446661.9803437977,126648.07360020198,678427.7861952452,106675.63686781454,829442.5406245767
46250.74981729122,176907.20544459825,1413451.2704515054,130067.91776461304,698924.1076208138,108293.93376641332,844302.4088356793
47218.16970570417,177959.40174330794,1402259.5751432695,137887.89022991434,749197.1817215554,113535.0946058324,886022.154995577
48120.5223004615,191700.6903854304,1432653.1377656711,154630.37069766896,800707.370871728,117481.8161830628,958305.0823583124
48627.88151586383,207844.53831966763,1482017.1453070391,168120.64204095432,860454.0158271283,124209.87194865591,1008291.9956751748
48054.1249604554,217811.86096741707,1570642.127711249,171984.11225657444,916135.4953472174,130519.9815526241,1015623.8317991962
46349.68223363454,225971.0676703722,1717636.2892958045,171169.14948750535,969022.0061110856,134602.09198513592,1011181.1683838808
45035.43479590855,229466.85205210216,1809354.0010365413,170918.69769585738,993433.6318867528,136374.0959572096,1005701.6655171696
46213.16339660821,229511.9108132902,1874235.8833787823,170329.7616425826,980089.0953248332,138686.31208035673,995374.6804493828
47133.01731285801,241768.5158516533,1842571.3112605475,167779.76722073925,964775.1914097796,140574.9495561759,983511.5192737344
48221.73773518533,250431.19011499253,1852682.808420201,166073.0056843719,931498.8734646589,141965.2749172654,976248.7860850864
50350.43335424998,252579.9924167212,1880091.4016757887,162276.39845064696,901147.0643106604,142343.54301515408,968910.0608573072
54017.6887612913,250605.7086870628,1886495.49310484,161203.10087017302,880333.4102476516,143726.8039307509,968567.1186876782
58686.83585448976,237225.55583138467,1882810.964117008,162140.45196455813,861970.5749376547,143864.82222594527,983973.9081844249
63087.12573637028,227885.56656560447,1877510.019991736,168824.33356099462,832408.9378269499,142996.35440955317,1020959.4118412024
64546.688703812375,235473.64891235536,1808041.579222784,169562.48194273724,834323.799370204,143890.2873990988,1046649.3095509638
63337.359826568776,236947.98584495764,1776203.784832756,165726.8533031834,831766.1043212317,145660.16330832153,1037976.1558358306
60551.07450077424,238052.32305001165,1823727.6179769256,158045.8553785701,794407.6326047028,140971.130584182,1016589.6909258536
57109.17845379925,232248.0422957037,1838730.5394289095,150483.64992855847,762095.5347303583,130236.61635776548,979817.1286732396
54022.33526590996,220516.70092022856,1798870.440797588,143089.26363076357,735461.5454162711,120341.2346110992,932080.441528974
51621.01946935649,206618.31287112163,1706147.3263610522,135322.58327707424,706201.647835212,113842.71366232976,887056.3151470716
48484.17951972687,197490.02423532345,1509073.2377503132,121644.50331561352,681183.5978,104447.3364830663,838821.7031997046
45653.356010984615,189372.3815158918,1460248.169160102,116572.51136915851,659682.4224,102557.07248555712,820569.5868275978
44005.62710689291,184421.91614400008,1413745.12373607,115398.61542935904,646858.4116,100641.7571126475,810475.1480281877
43395.10173900739,181755.0338127176,1379760.736982704,115841.96068655384,649469.545,100679.3383448596,807363.8655160674
43445.73096029873,179343.59610583424,1361377.1085391936,119693.40956938616,667003.5538,103049.0980592925,821504.39671346
43850.91626068109,180613.95341318837,1370446.2151867012,126862.30730440274,713398.3575,108098.61197807066,858025.0174494371
43274.95325570768,195352.207183613,1434768.1620255362,142824.32484117532,768893.8485,111570.00015563278,931148.5114690702
42048.0367055655,212960.2689742809,1546465.097549207,156394.93800078667,833864.3853,117835.17897807488,979333.724221758
40391.76999941048,223961.06443201675,1560091.5334810535,160467.12559154024,897187.5998,124855.92147877546,983817.2912065513
38501.63981407312,233306.4700831383,1605021.7195122417,158743.1271794842,947959.7601,128109.95392287984,976945.2835768516
36998.37159577612,237826.3690975983,1660025.4931459602,159582.45604986747,971616.3601,130014.19410344827,967357.7875605758
36021.83458124744,238055.0330715021,1707877.032435223,159323.71601613087,957423.0876,129923.46914671925,960963.5907621356
35901.24271298362,251215.49810738512,1660149.7773810572,155557.6620992445,929656.8272,129871.18386206149,952032.389315934
36989.00900525064,259487.8562548009,1613015.567227008,153402.00633320404,895707.5096,129369.98949052172,948825.8947139604
40021.23507169254,260387.3999511534,1631875.0302045716,150336.78229697837,867235.0308,129638.39060910729,947003.006338765
44670.17720150016,258245.69267110483,1653328.318673276,151020.82107911646,847827.1994,129273.0336622802,950538.2858855632
49877.19282792821,244547.24991828357,1690484.7646404528,152540.23092885903,827701.0667,129457.63086036648,967617.602756114
54907.77562800286,234324.0620654421,1776600.1602283097,160160.56397379417,799858.4036,129216.09270966957,1006873.149395318
56961.17958775245,243371.50409561527,1836164.694770428,159555.3339138911,808163.5536,128309.66646253211,1028758.0941754278
57273.91903163103,243683.20437034167,1858642.4121980856,156219.19306479947,807708.6781,131480.88145851172,1019758.2041961052
55664.28599254805,244578.0997182655,1807745.4197011811,147265.79281088183,776727.5092,128446.08987726676,999404.994007461
52711.00864035718,239749.15496914648,1765841.8963377168,140895.7954115695,746195.0703,119794.34589601096,965050.5160230232
49977.83418454241,228975.48209363484,1703247.0733823231,133921.70859240042,719153.2047,114081.17878205386,918037.4988986364
48433.67591667983,216312.7947536793,1603397.4771054552,125011.20129653667,687330.4588,108099.05979003206,870564.8532025244
47008.0947109816,204989.6788970712,1476237.287860803,119743.65902960964,668227.3427614567,106487.087890674,834909.732907985
44778.04412698984,197396.3624180287,1422486.8968411118,114848.75594936105,651657.8633314313,103793.66606272206,815492.7465234644
43638.16721109532,192151.17097331275,1371318.200486282,113464.40922884608,639284.1878915009,102358.7798310058,808238.8129156394
43775.25993114054,189708.5958297348,1333566.314629666,113231.43093735546,637683.2749062958,102106.16485979376,806595.4379571253
45695.1970115524,186743.9155529084,1312179.687185677,117279.811366382,651018.8145495113,103021.87649151366,821997.267479852
49186.46820983188,187047.55663840703,1319525.6358462265,124723.7312764505,704699.0604743004,105801.16578591285,860559.2812901452
52695.03640016102,201942.95858630235,1383661.5434233595,140136.23058246938,776725.9948494658,108712.59141601196,937205.426986036
