Australia,Brazil,China,Germany,India,South Africa,United States
24535.22388798192,139448.12396041246,1322763.61909044,55591.841774795386,723853.8272711171,91401.12986509629,497394.2064615248
26109.50308591741,143707.7950717842,1331667.189184175,57430.66507042978,768448.138315896,94207.69120997806,518585.5690621513
26986.06112041809,156963.31730761757,1383352.8575605906,61786.84160054218,822966.0117279969,97556.8288362828,557380.2751236671
25728.72407253954,169002.1455232408,1468844.096377203,71183.52068115717,875245.3799265597,102971.36392950424,587184.8692148777
23862.531177888737,174788.71731819495,1481012.9216933744,77995.60564620458,925271.4401790486,105966.65245308571,601550.2623944731
22035.881212129145,177572.66297724954,1516988.31658343,81633.15012005532,957203.088948818,106022.31155562223,605968.5643301938
21180.48964415638,176776.0362921214,1554009.7259174022,82563.2101612816,970388.2885744146,104208.5305574605,608590.4977791815
21110.312131778603,172644.7552087109,1583141.3633400649,83163.24363532671,966787.2414741348,101992.63469838398,609833.0103164042
21590.5241275527,177894.70008525826,1538865.174631605,84111.53564198683,954789.175079218,100212.62623657667,611770.5835539902
22527.506744915387,181608.61131961457,1491209.7965027145,83569.91624795158,928656.2714402796,98114.7399805442,613758.586523926
24546.965949552097,181282.54496541707,1497976.2539284565,82426.84260291663,906344.1428066592,95578.78162792166,613590.6820644131
27284.12199005232,179208.3189249264,1511782.2459643297,80782.70434267154,895214.8713533563,94448.51051070204,614632.0297818596
30837.76648555792,170563.44657052236,1544172.039515486,79843.64465369344,885156.5378236338,95321.18172101764,622222.1409392052
33430.85364387242,173312.02664097157,1618791.79230553,80099.74827535014,912733.330803726,96876.09902853637,641637.9072930817
34091.19457668118,178550.563327614,1668915.6053019038,84099.36495936559,946267.3903623556,101070.87661040494,647753.7692413975
33663.70262191981,176399.27756080616,1688305.3653232837,83124.11470087008,911358.8302406606,105591.66765389049,634663.9094009639
32163.89470343864,177714.7501110014,1651597.9028323337,80998.81841385343,866566.76554693,101219.36064496332,616003.3986403736
30393.056267789438,173634.6122772941,1619441.491452963,76353.52722995383,842004.0782875412,95648.33486154705,591065.0157717956
28929.28197283067,165949.28499898574,1571809.7791567086,71622.2976906605,823266.818815573,92794.0886328702,561357.7617487876
27931.985418882134,158660.59203828403,1496520.2098748973,67356.04787251342,805514.1113306836,88947.73733617946,534080.9083484954
24937.68153552262,151549.63826163346,1431696.8398671246,65313.42704455346,789356.607791439,82738.69662234676,506765.69944231946
23868.32872470673,146656.75880568498,1391088.6841080522,61055.20614642453,772372.4532184057,81395.07429143424,492295.9998784147
23096.544192246565,144583.28443677592,1351326.6751623524,58968.23886742408,755745.1862271575,80617.56460190724,483534.3940277016
23054.30904552905,144651.65589307848,1319476.0061859852,58018.97747477119,751739.0088677835,81426.25838601422,481788.8712126953
23974.083466126813,142957.73945117788,1296319.1991337794,58348.16026128811,771240.9407666483,83662.826918711,488558.3782213291
25559.353102135326,147705.96791748615,1291132.492581164,60424.72466154002,821956.0852701834,85936.55931551795,509748.69069060695
26855.59144807876,160997.52199027204,1319558.779725194,63865.20727336621,882644.5468356643,90656.01957148334,544494.1759697163
26620.276979212416,173990.4052564387,1360728.392927532,73486.96434208675,942421.87868728,96291.5396429146,572865.0659053329
25070.32778407598,179571.3893290616,1428931.9537303778,80291.22883682062,981366.5081042724,99918.47975104072,587459.9460647374
23380.69402449076,182860.3462636115,1539640.852387416,82894.65338323778,1013486.2381569284,100413.184967948,593862.1029612205
22190.9862909064,181725.33208937105,1602044.7115749917,83246.32100512012,1027893.3833653766,99681.00915400682,597442.4230325698
22072.067129679686,177124.04753178987,1643895.914144039,83416.56176264765,1021927.453261649,97663.18287926084,599323.1171860665
22026.28026845411,182098.17723769197,1609915.7075528845,83952.48698517276,1003111.216118816,95553.96126200633,601457.5333580947
22646.98970660136,185366.67562959655,1606664.2838652122,83303.21489657708,976097.6651493208,93260.48143257524,601456.7104506538
24236.96353089701,184168.1493248357,1624567.0986728163,81966.49736750491,955761.9160985268,90749.30559429852,600284.9996158284
27122.2866008888,180302.8316980184,1629802.319438662,79670.10288781123,933856.5345285678,91196.72925458183,599603.4901589972
29793.46275030588,172569.77165505046,1631227.3440476083,79227.09924896744,911905.3746424456,91648.98535162384,604039.0691827737
31333.44296649588,173924.16454021586,1636454.9409190824,80737.86312784046,952734.1993319693,95074.01308665976,620926.0051022634
31999.63191065694,179322.6219167574,1587779.818441444,84434.94980237648,992784.2347873128,99386.81238772708,624754.9889870659
32013.664073419703,177529.65316889828,1564627.790507476,84250.29459613134,954171.0525617732,103287.4620179714,610668.4261179597
30745.251890194035,177804.94182815676,1598762.805864422,81315.82487661942,902057.1364511172,98178.78144327702,594224.1187703995
28877.81157979793,174748.0545182027,1607164.1567504287,76147.4189973375,868965.7793671282,92274.18708695992,574937.7482057418
27453.216817048466,168210.11977406993,1576871.9975539108,71220.60468320994,848089.9512863674,87011.17626792568,550208.1793434117
26602.15562615034,159833.91560454248,1510122.766810892,67350.45780651028,832156.9362248145,84322.5851428223,525215.6097196013
24124.60253920244,152641.10465402054,1413009.8777261325,63667.85510338958,810594.4327853926,84000.01429359242,513227.5428674858
23111.70826175623,147582.82049962346,1373123.9593170383,59006.09229083687,793134.3569293284,83154.3015575019,499266.2614564262
22435.211771251787,144955.86529746756,1333966.9861488123,56653.58795160833,781249.0955874315,82797.46967414283,490931.8414594986
22463.720719401965,144214.72299759,1302571.3784879218,54748.03365122992,776160.2836566303,85669.28863845093,487697.5096908924
23313.125564172235,139668.92684540994,1280086.142229086,54103.28564473066,795016.8571563925,91265.5675518145,489205.9356822468
24986.27017322545,139247.82437996916,1275411.7195429695,54502.4483612476,844724.3892960064,102564.0189716787,499100.3660455148
26184.493853763644,145778.29745139505,1304779.857991786,55379.06194132542,912339.094723617,104838.07668078982,514196.6910585659
25527.840465988367,153508.8623100293,1346128.4810405814,57664.02274266171,977742.3761369216,103186.81489012577,530677.4033478094
22949.943595142748,158292.8982337123,1412580.2298599305,61285.420328493805,1017528.766534886,106080.60953792054,546696.5682891806
20763.470609089363,160188.9747752243,1519832.2758182788,65484.23014435907,1049601.6048351496,106040.9902706326,556718.5590700585
19328.393079319867,159558.32945959351,1582008.465164737,68960.9611763067,1063717.1218890275,106252.99797959908,562915.2687540285
18976.79828809286,156407.2676425603,1623210.8930582916,70277.90679063517,1047050.9395065564,105082.6570068892,567134.2015710961
19397.7378579814,156061.84755302477,1591994.057134476,71079.3643444609,1025351.0465773063,103358.51863584516,569103.0490288953
19627.20803486232,155943.9176472159,1590564.5316909358,69971.76950294961,991225.0078020084,101597.05558452812,571570.5876977469
21082.10397122099,155632.09577130948,1605887.8525509215,67396.41738280303,974527.8264837672,101704.56161147592,573076.6144228107
23504.526240869567,155548.59985952848,1610317.549087783,65323.70051288368,969329.2943273884,102786.75677631045,577820.6869874754
26805.3044389837,157889.8570728247,1611382.4408028428,64881.79641498091,962923.8975321036,103663.73454773652,587801.4065174501
29140.858462436976,168923.90500394016,1615702.307523046,67615.02355175636,990956.0109643324,104033.55099604804,609783.3940109871
30150.315716478377,176841.63635308997,1569344.3355705766,74126.18080848944,1018947.5986080632,107907.3767202944,613396.5666825903
30123.770636351423,173179.0128389752,1545626.8828024934,75164.33391007796,982080.0669598228,112323.289768666,596438.8557671304
29120.05659232847,169218.9541089642,1580457.2130852826,73071.12844534016,926840.18557305,105766.3742386332,583173.722995841
27552.540377928453,163896.34455367256,1588667.9966108976,68287.45878745627,890052.6141049302,97411.43821120926,562075.7023281045
26084.55673386911,158957.15674164236,1558346.5956066663,64481.416347898885,868006.0679552585,92362.08613045652,539035.2098683177
25178.85899884417,151798.71482297362,1490672.3491638235,62220.96414869997,847570.2219479716,88923.30737581616,519738.68671060127
22927.73953813282,145336.79109446346,1406961.0578298245,56605.18055827725,820978.1819016987,87929.96580783142,498839.9346820284
22072.10717368,139924.09652157524,1363426.3188260233,52887.3767571927,809602.2403219342,88255.20994117571,483753.5966335907
21643.238398575173,136159.03256222172,1320820.721495854,50950.22507798579,794771.5936250614,88244.58584259164,474546.9862390104
21749.976633256927,134385.49035581792,1286383.6433487665,50033.75254096108,790872.5384938258,89513.87758532767,469415.0488682583
22714.3256328398,128537.60107600296,1261230.7890398456,50276.4666242385,802198.4942135605,95145.41647197842,468467.3689926966
24520.094041954344,126185.26649776456,1254479.2168064157,50506.65405143166,858090.3530295929,105989.84049089544,473939.3601370032
25887.88727278945,127832.24684757424,1282748.5787089868,50958.05077589633,929677.1373384218,107938.78838421176,483169.16453856655
25275.09762961964,130928.66144792632,1325386.4541264032,51495.91429838462,1003390.518736812,106116.57946162284,494046.8652813533
23250.86241616312,132976.96002586637,1400649.816128661,53783.12173139849,1047111.6298951062,108508.7222940652,508930.0402486172
21007.075103034887,134099.63605130685,1521155.340458806,57526.76440095744,1085919.2256792944,107884.27532228395,524215.8701246722
19333.534646295127,134998.09072753036,1589697.9261131757,60980.13317191584,1096857.7438700432,107244.52238769506,535063.704486679
18898.070529125056,133640.24083264818,1635550.6705639772,63293.77287607968,1095276.5798020477,107069.40704738253,543714.3262944261
19013.146893537854,132862.2602063387,1599399.1226936392,65905.02857289735,1073514.4499398558,105124.04569606997,551264.813812645
19888.335607635505,133092.20437021085,1599587.628954991,65163.93299830589,1036905.4663989296,102966.73893950248,555700.3255146908
21508.118319940128,133617.3757612883,1622006.546136559,62243.69546262848,1027225.4258966588,103805.71834523368,558463.3133838191
23452.29128738308,134567.3266809388,1628086.0632060105,61244.26609215602,1027976.2891798512,105441.41237560385,562708.0810176841
25862.501359533573,138703.85521342172,1628542.1544295177,62210.33649823259,1006089.7477557372,106425.1107305578,574675.5607933683
27626.40168891335,151656.36743829708,1630247.2175164565,66010.49253930723,1032369.6396111356,106958.12483311868,597384.2005690979
28681.90269245079,162289.83094637142,1574576.3739265583,72076.67792172471,1061274.2507550672,110711.0094477776,605750.8666067516
28796.962236773303,163065.36877726213,1550592.33453775,72897.71700873155,1018714.191553522,114196.01073864388,594690.4062655488
27750.26408728875,163725.8327201645,1586617.0639878842,70334.64818957688,960378.5713671576,107508.71888351472,579127.3320633156
26338.694478732043,162398.98783930458,1595538.7696220817,67293.59929195567,924873.5930879792,100487.26953647684,557909.3398528005
25158.94815813532,157269.4271084176,1563728.7996968918,64794.23107978552,902471.4863027368,93883.781952668,532019.6539380272
24439.854705105758,151260.5159852337,1492331.8380000251,63497.5031490272,882974.1050143574,90496.1507597224,507466.8107799229
24331.44413998645,142598.29972167785,1379089.8346706957,59356.97278746991,861031.1458876834,94190.90604418171,492927.4092511081
23347.06870813387,139357.2591266736,1334798.535627073,55810.85008954576,842295.32339315,93091.54050801328,483199.1333851919
22664.101989330196,137539.42504350017,1292087.6056793125,53791.49086277955,827320.1528068018,92773.82558950048,479421.23071924975
22664.20607645778,138344.32606476007,1257363.3180655595,53674.64603025289,824120.6390512215,94034.8056864022,481191.4380662385
23511.375146471197,136855.4969757315,1231925.8746483056,54408.954306388434,844404.6547967818,100921.61607861982,492706.4266790035
25061.499965139745,142656.2462708255,1224288.7847773416,56699.95296421272,900013.4809912139,109860.17685601968,520429.3550096602
26446.13069104011,156799.19548597632,1251352.747232163,61931.01070051474,975562.5628105171,111424.12385573244,564159.4732295249
25373.023944447043,170699.19888735583,1293530.1899834273,72963.38293335414,1045728.4557883544,110611.11556696358,596541.9331170677
23397.129118690133,177393.9340598575,1367652.0307395167,80772.52944025293,1089216.08508745,112458.72967841964,604154.6881875434
21513.609450848024,180559.56999892447,1487896.0592165296,83205.38010466716,1127081.0354297336,113033.90577377017,600787.1133342661
20436.07661048168,179533.24586694664,1558238.1122607405,83882.95085676888,1150536.864522372,112871.64485911644,597500.5835936017
19539.9199936477,174794.32810798145,1607075.115972001,84534.84004994134,1139470.1483758662,112374.14032824074,596298.0916941658
19364.793156974803,180435.113670982,1574722.3018199522,86761.66385926385,1119057.1512682354,112422.1148135979,596360.8110102409
18853.582992395968,183978.4736783956,1577410.4442860277,86646.63229409841,1071946.419807168,111439.54835990856,596901.0779089228
19336.6439263979,183979.6147277228,1600757.678735467,84690.56345034699,1051622.9852928475,111034.3689383884,598458.8587873837
21193.0608418684,180003.89606613526,1607115.7430188667,83181.32018204538,1036782.2802628076,113445.03003814151,601038.5484852137
23558.428136752493,169101.2875110207,1606550.107195286,82254.05343654063,1024133.8154511516,115475.86167580128,610013.1299704593
25787.965016922884,168390.31045707106,1606495.6967466362,82979.38245842524,1040674.4923295684,117841.68392355592,634556.1672786861
27051.410822567384,176377.2044425518,1550659.0277881268,86395.56922145121,1071184.275767683,120554.6150539018,643894.2675365369
27315.996099133223,176719.70841495236,1526474.827488148,85272.02696273083,1031178.7896434512,121683.3769518426,632373.0806938902
26676.882823674296,179314.35028933568,1561897.451189245,82903.16337752505,968717.2145707518,113913.22405087866,615027.0417964207
25630.06514999921,175485.716301329,1571273.5969922629,77858.47135609412,934985.1523854692,105695.3974110508,592148.485876877
24666.181466131497,167842.44357729764,1539169.6062114246,73502.2712508922,914362.5236270748,98963.30026957324,563773.162810643
24028.27129993692,159270.87140186722,1466762.6400200035,69795.97644607983,897109.5541769093,93314.71525056029,536492.069575916
24604.34918877727,153305.5830993327,1347752.4570700757,65429.78029058743,884339.184410756,94333.21025296592,524007.654576286
23688.459945053382,148863.64205537527,1302863.11852802,61841.73677068633,868441.296512343,93081.35239874716,513049.1526080688
22875.99929638851,146909.8037647299,1259964.7782009111,59766.89797726977,853295.9980052446,91542.13854412896,508097.0097721904
22625.902960680167,146602.64793677442,1224808.7554510916,58705.73998379093,846921.5669339151,92960.64955925848,510072.76035803
22873.633143278428,144514.10144950118,1199019.8856919564,58558.31006642524,863732.3912809507,99146.9419495306,521614.9366372826
23046.99572739835,148008.4273623888,1190499.6176933711,60887.35420185392,916600.8641364222,106972.62113848516,547855.7647216215
22366.110598459694,161085.76922606485,1216131.2389918026,65946.99134423256,989581.0799117642,111078.30125523558,589332.8339479277
21063.73197090408,173502.32129236253,1257525.818105707,75393.31133711622,1055621.3581757862,108694.38413031209,618363.625789899
19607.070050140377,179534.74665588772,1331188.0875228234,82360.58573294991,1097215.432167343,111888.07921618703,622173.8040200477
17627.29613378846,182172.3774575496,1451863.7977328356,85263.99626923747,1141515.2440610367,113541.70279357054,615631.3299332488
16093.838244516051,180088.7360980935,1523921.5782848876,85759.9113447632,1164366.3923622563,115031.02476332564,610145.9244475844
15107.29736866586,174537.78636887536,1575538.0996558263,87004.02441460203,1158915.6435156243,114457.12200791044,607964.2323731958
14404.201234977209,179266.52933652536,1546051.2577780318,88707.64885247574,1139249.6820176092,113958.16184880269,608194.6115469728
14652.052187268457,182088.0514949315,1551108.056049873,87848.21330372486,1102175.8092615292,113713.82988808108,610131.7196061036
16023.335630139674,181303.72020457487,1575905.7797397757,87453.92573060155,1086593.786761969,115086.50540073767,610249.5957886527
18939.720370116804,179005.93717703948,1582770.9258558485,86475.08623972356,1075315.790733329,117068.62604308184,611912.9485601815
22934.943337103243,170011.17839546254,1581024.4932123637,85952.89355247837,1055577.4945200584,118470.49197627066,622790.0684148022
26170.34069008328,170141.44564286308,1579040.1903367073,86517.08984352475,1069741.053567419,120930.23179703255,649142.0608477881
27709.74348392369,176700.00481237084,1522118.2144014777,89296.67476044636,1091421.451403003,124097.06782193069,659550.4640498924
28041.619285927907,175813.21760936533,1497969.2260821194,87774.92470847534,1054002.2652768777,125009.89898330864,649078.4440081472
27422.836026423087,176680.3181205199,1533174.1011317424,85172.62302127975,990476.2800702554,117897.90572370212,632558.9360575161
26407.747500416262,173103.68851344072,1542567.8567126913,80557.66967533938,953623.1061058816,108326.95200504817,609300.0975829682
25521.370269801828,165354.0594839524,1510082.1606900005,75963.36107661495,933514.5191360414,101623.61635064307,580153.6255493689
24908.516843062,157287.03456732968,1436754.2785883902,71384.24538792903,918438.6942502346,95782.56923172867,554043.1923606842
24750.4903052428,153733.96715734826,1329004.7881698653,65889.52946936658,904992.4757492386,87613.75376468468,550438.099953201
23673.128912076543,149053.7524823058,1285652.4157524484,61361.861413952174,886377.3183686772,86409.09022442093,539937.3288022415
22901.811018134755,146954.4833993952,1244440.5168567752,58516.17110607651,869351.0887846744,86443.76613795782,536504.0087705082
22652.00516783016,146844.77390332017,1214419.071000654,57739.87282874226,862588.4405694549,88059.56077649385,538253.336324579
22617.707836220485,145556.61878102197,1197683.2270975944,58033.11159650535,878618.5116120412,94018.98843612892,548888.4504270956
22457.811276836896,149107.08698412633,1204335.1166321947,59829.067184810585,926072.973712896,104854.13852272526,576525.2015081233
21461.64671682873,161935.66120352177,1255260.9296538031,64354.12591251453,973307.7126465316,108345.58841015252,619315.4103105419
19911.264062163475,172697.0304592566,1344872.085813305,73240.39216875265,1023375.0425145772,106676.76608299908,648454.6205377
18288.78000907229,177283.3891886301,1356432.2160756264,80094.3078324854,1068245.3757558237,109093.58187879097,652884.3701253978
16993.986058278493,179763.06292813536,1395459.0241736888,82713.49992178088,1114558.596898226,110025.02716615055,645006.3334296887
16072.362560708689,177946.33427451234,1441173.9424195804,82959.01541994937,1133628.9153825566,109880.68591996744,636536.2839302866
15853.815308973364,172379.8958050117,1480949.0474233476,83287.53805652133,1131213.8226885295,109377.10721300668,629157.5762849347
16317.188015245029,176905.3564422458,1441532.8882150408,84928.59660077044,1115854.4895538017,107787.89078116984,623501.6978114675
17205.15789378385,179914.3184080189,1400923.3514121152,83906.54031535964,1080484.0382869388,106353.25369861264,619280.123389973
19858.3742093038,179944.1913872264,1415395.6498464996,82185.44000166809,1060279.1531348529,106312.208860516,618371.8472093
23017.53469405188,179117.69616652632,1432132.876755354,80936.69722595115,1037771.9941504182,106214.93033314074,621648.0417871802
26647.644075890414,172949.13388626155,1463554.4840918146,80695.03138934539,1003441.886125504,106701.16426265334,634677.6938168805
29407.845868095457,174795.6107167377,1535985.8059459713,81731.24837318047,1022804.142578188,107955.815020143,664914.5243207683
30745.442104779024,178736.30091629253,1585397.177665691,87143.85312493908,1048423.3824140056,110128.04976218771,677989.9359600976
30534.241966330486,177364.76142350852,1605944.4484816412,87385.4342113996,1001413.1563840576,112853.5488919512,669207.5736914269
29452.680382174087,177092.35762785052,1564874.9986287146,85375.65447432594,942261.9684787294,108767.34033449549,654564.4350459449
27887.218315961283,171249.27213659397,1530955.5707084832,80461.60650690395,910219.6494344154,101648.76971506931,632109.1191764064
26629.213829531836,162062.42565872884,1478787.5185884654,75633.93897230264,893791.3981586045,95877.443354518,603468.1034371918
25841.062231443477,154155.33830448097,1395662.56702578,71705.50776025424,877908.8679666353,90921.73055590651,578348.9832542542
25723.01175909276,146930.57924259055,1336120.7957187127,66027.288667702,855810.5549773426,96880.80988667614,570020.7228414123
24658.35715862728,143713.63156813604,1293452.278344859,62397.41893558546,841256.6402083407,95828.77252940662,559373.3540209173
24031.489911437708,142425.32401425863,1252701.4274671911,59795.03458078274,830981.4011202866,93988.78432308271,554805.7050218808
23870.28288084601,142498.74325059107,1223054.673744306,58598.65020127958,833256.1842857655,94108.24975799074,553269.2876543273
24748.94472575013,141930.61456504455,1206220.595524565,58928.51073673488,852988.6408910973,96062.98590381427,563425.9044310559
26488.485270702367,146552.18397277646,1212621.5432150587,60695.9683156145,904971.4105218478,98713.26303361414,589987.6973002534
28265.45133208701,159383.6803630921,1263161.5385845404,65306.558520040206,982302.8147842304,101483.31239776926,632593.6239315222
28768.344611735,170251.96270409858,1351953.4906204052,74706.38178178143,1070744.4267261918,108534.0957489216,658954.0432069201
28586.76436274788,174496.75079153388,1362813.4887342378,82377.46645289194,1126166.7558298602,113857.62800820533,660413.5766980618
28198.79301551027,176834.98588063504,1400933.1831016112,84436.711869237,1163510.0089151403,115250.03805543296,649085.2311710782
27379.66067413144,174146.30196206254,1446034.8154672645,85750.15622533554,1177429.8080575264,115875.84074259692,638433.1286551411
26664.833496706404,168929.01839484682,1485497.3176843645,87028.67680798373,1170843.4704968703,115554.15169254562,629503.9025084312
27017.08008091778,172878.15139074734,1446476.631174191,88830.65465951672,1150924.148780126,115475.34483903878,624508.3688437094
28082.568016888315,175806.0085510866,1405506.0448608587,88782.50476911556,1119227.671292337,114084.99652419098,623579.6898136049
28662.59383930201,176505.86793755178,1419542.7599946675,87295.6217383739,1110515.433603684,113289.5673173757,624076.5471501915
30122.650413763207,176159.2677533591,1436281.4811841515,85799.7713012166,1102212.8960723854,113128.9883739536,625525.8068154551
31683.199481060517,170033.1546808541,1467350.8866993268,84578.57694962475,1084478.362571546,112737.81646059825,634411.6197497456
32899.43885628515,172170.90407389498,1539640.2481255753,85358.88561264862,1095042.2837948033,112404.6507328016,661229.6494095819
33336.664600846234,180081.8863352438,1589355.810342868,88627.47767073574,1111729.3254185484,115286.11061656552,671545.4532510594
33011.54100339184,177899.68378640898,1609872.7163990403,86761.20549584003,1063421.4777857976,118784.34265195209,661562.3535479659
31437.38792364392,176985.4632762577,1568741.1437712396,83906.62413399,997180.4319203576,113041.39665908676,645305.796919992
29762.173470777478,169642.87871439295,1534886.891940049,78865.75768295699,962406.4012179103,106185.39794630854,622896.5623307347
28364.967366479243,160662.350404531,1483490.0388015914,74068.61116506052,940783.4953982778,100183.92503044798,594393.9226218404
27462.251840734305,151557.5955847503,1401143.793024557,70239.53865606584,925701.9017976326,95918.32801855465,567152.7014879265
27910.300621026057,146686.84011070488,1319349.2276947496,63889.09828843084,905235.7877632048,87600.70726216368,533031.6249443482
26581.33500167738,142241.54166931813,1274878.7483935612,60359.80674220983,888247.1960070224,86168.98550408463,520604.4775472653
25769.85029731461,139585.18943793187,1232662.5433744711,57664.86600524765,872177.2940276429,85883.18235141272,513385.8552379256
25551.55804967515,139170.98103224605,1197703.589169454,56629.91869606574,867693.381406779,85845.49994700754,513259.4512506935
26110.888049417,137244.57029273637,1171956.3457064566,57146.27018603412,884554.8970850102,88162.00549553169,522754.30658695
27836.406953679005,141133.75353009434,1162917.8532239066,58823.04316166613,936755.8492719892,89438.65613211987,546707.4121959475
29251.027552315336,152319.9699094128,1186707.3329880196,62712.89528266624,1018727.0498782694,93388.8904428551,583527.4969339186
29132.02298951481,161852.41668535478,1226129.5520496515,71187.38358753687,1097904.9937529832,100182.6404150908,610373.7477722416
28481.062957923263,166662.61695927993,1296763.7371102134,78118.08727736738,1136877.6218243227,105430.3669873262,615294.7305319489
27718.341256424228,169564.23189059514,1414621.4559018307,80855.87668811732,1170749.9872125497,108807.24994098685,610726.290292892
27016.97495819108,168823.65167093577,1487041.424356034,81175.33389933054,1181834.276914338,108291.64015978562,605593.6285198232
26475.642023542183,165257.2142596774,1540471.139075352,81641.35832646863,1170913.974748212,106677.3895043467,602784.0942456673
26779.094496426405,169839.9668874212,1514602.315290706,82283.37116104204,1142258.6460430608,106828.23984646457,600887.301244893
27480.244757421173,172480.1124313136,1521231.8342227926,81279.83368433893,1103195.7409399163,106286.15511799564,600540.3722420749
28734.237641667183,172619.7594796387,1546432.4566479889,79491.8785023021,1097224.437500969,103711.76793542287,600076.3078167402
30940.63651509751,171514.32848556316,1553200.6632693629,77890.53885892803,1090820.5931826795,103793.95710670046,599903.4548823979
33427.44610578294,167381.5149675376,1550431.1965399866,76789.11000039805,1080603.4776119594,104516.4906047602,606824.4413861264
35237.94943389828,170731.2095948184,1546876.4379535257,78247.05021785123,1097179.1063855663,104744.84262111924,627619.9333509268
36195.11821897415,180084.9355784763,1490432.2877255245,81899.00176233277,1105352.2340772615,109183.96424024148,630885.5633072422
35960.73466325838,177504.64844605702,1466298.6426595284,80570.57828276967,1076807.417695552,113114.7862587926,617908.9273723523
34506.45978174921,175628.26962165174,1500881.0326594252,78525.48969207586,1034150.8445493216,107558.15612150662,601908.8778232466
32565.804949937385,169524.05627272977,1510619.521370056,73388.00681149108,986233.150085654,99787.6403978403,581593.7383009878
30640.14756637526,161925.27591276294,1478840.703911645,68852.94238738116,951174.708184,93703.98162490885,557902.6602092738
29289.164639751587,152674.5990734981,1406192.1128840875,65174.862485427366,953186.7318989022,88260.32230018634,534802.4430606508
28167.313309774425,150519.04963535527,1292907.834170359,58895.5745611619,944501.1168474816,85275.28921377934,520834.272457814
26749.584168973943,145110.91946120473,1248687.4670613322,55804.84323191941,924490.0339629962,84640.45747531258,508726.5762869856
25759.398781770065,141900.87097932716,1207256.4726534402,53842.739694725205,909233.5544080156,85061.08005506845,501294.0134688207
25477.942928551347,140936.52557415818,1172936.6736719538,52880.65675986211,906238.8682393868,85172.53308100552,498760.8588967811
26367.070150241365,136010.29201261117,1147898.0774364092,52666.42217680005,923004.1620812224,92175.54236210808,500547.84367207147
27593.49169138239,136536.96302009333,1139285.364854107,52995.4832584877,972295.6512998948,103325.08978127352,511036.5752241761
28791.002045352783,143792.86126635715,1163501.9440940304,53522.20509925339,1042770.1159482024,108513.07934749784,528813.581560227
28339.942307177374,151241.5531050273,1202866.5985677207,54893.23823552789,1101292.2686557926,108595.66494361457,546117.3089654408
26941.57812463551,156385.8428763682,1271477.7203449428,58682.63937497229,1126126.4201728166,111340.42531898034,559557.6055169197
25973.622201448317,159974.2977820466,1385895.6387554954,63130.90717942685,1158441.6028665495,111435.45706866072,568240.3922845097
25550.22847668725,161045.31441321952,1457847.3626792107,67107.49523509799,1182407.8227041666,110798.49730739048,571892.2473404388
25838.33752513721,159429.68741096486,1510853.4556894195,69048.85164536335,1179892.5093906284,109411.39913345364,572474.7479086028
26235.69457315186,160038.06577614625,1487698.3133140546,70365.93463753951,1161563.6354168314,108599.33312545676,572894.7041042289
27241.80996704881,160968.5788614889,1495852.468853608,69671.54834891204,1121849.2843576106,108088.94610005394,572556.2731250906
28875.33629201309,160850.41079569585,1518966.0349835802,68264.93526212196,1102552.8531073756,108637.00366064602,572270.5412850894
31438.56249334232,162104.25268902234,1525084.6864618813,66546.58333657404,1095752.3630992945,109146.01747033469,575578.1532493348
33910.316913952855,166170.95041743395,1521930.6648497856,66613.50633791897,1080754.8946165536,111490.80110927497,586610.3905403998
35620.1011404905,178027.14921462376,1517891.213642802,68386.34405658211,1101270.0693592408,110784.77786194017,611317.4378511644
36510.23830880741,187430.64128243236,1463862.6131603126,72571.0224112581,1125353.1598446914,114659.54160666485,618056.9837884337
36057.64286250352,182133.2659352831,1439658.086388589,72644.96397226707,1078783.9154328853,116885.64917385732,606204.9688202867
34753.26202677709,175581.16116783652,1474609.2971017023,69761.15848926999,1009343.1442337492,110376.5717737598,591592.168205477
32807.97956545048,167336.01094515217,1484081.505072812,65106.11776118224,970198.8596498538,102153.85128671724,573492.7086247086
31050.682831947877,159526.0267354294,1452223.5896652204,61958.6948251269,946663.272753346,95584.06751688464,551603.9204062223
29903.921016404227,151041.34693903048,1379203.7272246303,59784.84499879029,928698.279444654,92117.12865212,530014.5921053013
27477.82540158573,145832.48913729144,1353581.415502266,57866.11061609338,915333.354574583,91282.12543618506,511349.8857273608
26181.63305095175,140302.53749493993,1307389.5885371673,53830.679451704535,892147.8820218222,89958.03137303898,500942.63346991193
25383.801899261656,136467.60348348448,1263396.6776530948,51548.95917808402,876204.9420041709,89535.02196675191,493947.9247178719
25104.39333674435,134442.04867900425,1227264.502211386,49966.738957813,870461.7872598702,90436.87609654372,491706.0353261052
25770.709693731216,127383.58747261373,1200794.9461785194,49934.75012955774,891585.3967742162,95834.89418119322,493242.9851877443
27160.486464843438,124640.13637651796,1192235.1628885032,49874.4856349304,946068.4740777544,104983.268444684,501171.7700555024
28229.43296695986,126807.75707127523,1218357.0208981065,50038.635544179495,1022417.2657062926,109006.26759516056,514205.442273138
28412.35708177294,130049.0018916624,1260406.2325660763,50524.00770873617,1096558.8580277734,108576.93998305326,528203.0459355098
27402.793453790244,134199.64794370474,1336263.9942434763,52448.55006312042,1139272.8681156985,109651.82898112944,545316.268202334
26644.62224608873,138143.81254858908,1460225.5246695117,55944.98820307665,1174355.2723169322,109838.77466898998,560008.7516722514
