Australia,Brazil,China,Germany,India,South Africa,United States
35047.11384006447,164255.4503136998,1748982.4941236582,73242.28184019693,1164985.4,120614.9256581897,552106.309146095
36904.45955594639,170810.4496356405,1743910.4562508676,77986.12679159695,1135190.525,121188.57736058468,573253.8014230056
37346.11254649883,181573.90446066493,1675543.1975219136,78627.64622270696,1135223.093,120795.85963994946,583877.2355271174
36680.76085751127,182189.21841418848,1646394.1068857806,76488.64740778235,1107462.271,123221.48056906404,572941.4511782934
34900.644934323405,178892.31451290907,1693041.518040179,72626.90380156419,1060645.603,116683.37054256284,561076.4103614342
32637.14294610733,174427.99512516017,1706921.0856633915,69538.98140429944,1024265.228,110357.50764559928,546007.0923173085
30620.13550045089,169241.0696685811,1668592.6680309896,67917.30250765369,981920.2701,102600.07184961165,522405.3426347318
29158.359471528587,163279.63081397477,1580679.81348311,64520.05272843456,937654.9879,97050.86455384248,507811.0953760757
27962.762507234384,157631.33953380908,1484655.1085775276,55012.98834832531,897565.9159,92225.45861791464,472587.55459766526
26372.99964431312,153262.85742183868,1433294.24400239,52645.35634104457,872293.5406,90746.00310011469,460062.0771385761
25457.7232561295,149319.79184709772,1382555.6800139216,51375.0565713933,851846.4009,90636.69667821623,453119.9540564803
25173.561555644872,147452.73851614376,1340435.4152942563,50555.27057749342,847264.0006,90834.14151501792,449921.5825238113
25655.742665020545,141272.2360835861,1309166.6751760186,50686.17126426424,866828.1972,93070.61271549956,450342.9065159333
26967.183836259228,135591.86376417617,1299463.529473694,50430.72873197511,932186.9305,96954.57895044915,458252.2879301867
28167.960049211724,137024.11060191703,1329341.8990877175,49911.18730859401,1008541.486,101271.63161167312,472400.9974893961
28263.142460325427,139937.48687691684,1376676.5319854678,51772.17651479843,1103876.154,106045.12957812328,489341.67195263953
27974.611608340463,142525.221739218,1463831.396477973,55557.01229308459,1164716.007,110767.03725878571,505339.4362051951
27220.009167422777,144695.60820718505,1604281.9062993787,59225.153764276925,1218243.921,112548.21546611488,516507.4104117448
26585.686952520075,146195.01057497866,1689013.9231953258,62700.801690616456,1250338.041,113432.6526385,521677.0470566202
26327.27625719399,145653.164654333,1746115.215840944,65621.71019126673,1242338.501,113818.1966034818,521841.1675371124
26817.351683894405,145188.839687225,1711314.2487259826,65956.68072117111,1234632.004,113542.1920071387,524192.37790415634
28007.216730197382,146056.98571809777,1719420.1882382038,64420.78239293229,1216075.27,113153.95579560632,524584.6439053765
30052.243633357557,146805.93168463267,1744298.890071483,63219.53019375444,1202618.98,113533.01966513065,524160.86588466633
32585.557879643213,147539.63594741916,1749498.200219703,63517.75925073136,1185784.967,114783.32722659124,527341.5583334916
35566.30195761668,150831.479922771,1747012.5511344797,65145.5938778175,1152854.43,114873.32293771052,539254.47701926
37360.5705131079,160047.86450064945,1742371.1865497772,69585.40968623373,1133102.582,115060.68549892493,567190.201451136
37606.7781258609,170588.2090796336,1675607.276512819,70561.3981292756,1128216.735,115539.71655744471,584590.6034419283
36702.84808846521,174142.2714460823,1646712.670599866,68473.25840655192,1105428.025,119155.49957841497,581425.1735193275
35133.502086954686,174485.9414826937,1692932.7744498935,65164.12529111154,1052860.789,115565.9175526632,569855.9529390155
32892.4535620393,173639.56370184806,1707118.795702902,63327.87921154161,1019601.151,106655.62798949292,548885.8520162457
30839.900853378436,168806.49032022464,1669331.5178287963,62658.0012907912,980408.1394,100987.4105975121,520196.8270081819
29439.54200938012,161689.45866381744,1582893.330636297,58314.11873191349,939330.4088,96222.8108871154,491701.1493689189
27626.393772435316,158322.84306600486,1498480.0424002367,53705.29997107319,897038.1144,92386.9834838605,483868.70478034
26136.08388548884,153980.63862025418,1449433.3426976134,50753.97963303084,867617.7024,91412.85597770783,473402.53292705823
25152.144785772125,151387.35477447897,1400888.7949655857,49804.81448985531,852272.1702,90143.55672961776,470385.0249093518
24981.60905750405,150983.98668159093,1360970.5043960498,49565.51056911201,851829.4709,91153.48280871451,471298.4959170014
25492.96889071297,150665.71222214843,1331365.7596369437,51490.08734725571,872403.327,93360.30769343046,483054.3652547567
26686.40678271537,153388.41327665912,1322807.1201764178,57134.46487194216,933685.6206,97193.25871235048,512839.6398762314
27894.02395488245,167561.8894748017,1352762.748822657,67697.34146712098,1004111.843,101457.66908746108,564919.1785101925
28412.692225941264,184039.6686641989,1398828.2944755978,76376.02618421146,1094397.438,106117.57115279732,598963.6688494084
28119.75019596368,192320.2137986708,1481746.2916653897,79796.05000588449,1161219.515,111494.4519689765,604222.919787809
27134.01047502762,196825.91573263967,1615582.7899600675,80047.58923263356,1207860.809,113112.30962287956,601404.7576347665
26622.217970193145,196688.9553939668,1695315.83029103,80735.1707533637,1243369.743,113740.06891478068,600946.3452036239
26678.656333894,192328.71731653903,1748413.56144644,82190.6910774341,1241947.625,114178.19844160706,600342.3987155756
27316.364200275988,199127.2293379717,1712968.2116275232,82030.67800821464,1231787.252,113375.8513253181,598999.9294456901
28520.06832314492,202634.52110459004,1717660.984931848,81590.76654842542,1209011.466,113083.19322787612,597147.001294873
30598.995945352875,202237.1859135904,1740305.9552423696,80367.86149897015,1193056.971,113116.67096584944,594404.9124706648
32943.5639864968,198821.7744699006,1745255.219301375,79022.30667188669,1165486.062,113138.6121677912,593600.756372762
35394.48997993925,185217.07744720404,1743982.0324311955,79606.6977736698,1142685.204,114460.2681850968,602517.1262577345
36522.83919220237,178098.88747279762,1742446.154179874,83219.12069317498,1110974.658,114648.30352496538,625336.5342554639
36510.31693258631,186907.0133564686,1680102.8556467085,83362.6656368256,1111945.353,114428.57055368692,639103.7233572126
35963.98953627933,191022.0886685246,1651692.558439847,81251.40332799745,1085377.964,117218.82412116912,631522.4827407736
34624.1685662531,194218.4702754293,1695729.2904050178,76194.40133551582,1035013.627,114140.03097546194,613499.1167316866
32706.5039634826,190330.3734432471,1709253.6572788274,72066.96290066256,1001543.075,105937.73619450128,587300.079436849
31047.567609123184,181420.89422084208,1673479.8519826175,68078.5328260246,962603.949,99998.9587545858,553583.1188226016
29617.66205298632,171550.0794111974,1591456.4762611906,63216.516026416175,921969.3701,94920.2276484864,521526.84776175336
27445.981534954397,166499.56235751708,1468946.7936931232,53020.099622688576,886619.4621,88135.21084620865,494939.9641418914
25908.484943038773,161302.45401065113,1421495.2619415445,51016.31657262882,862675.5726,87248.91577392793,479991.1991915435
24942.50026928015,158282.17541918656,1374748.4839266448,50044.51234950222,844957.7121,87012.45008218617,471169.7362709077
24625.35908277189,157477.4246707674,1336309.0455118043,50860.14880622219,842686.5759,87979.2672197555,469429.14408204914
24781.175095336526,156698.84787450277,1307902.8983242963,52713.67083223963,868053.0999,90235.38901252249,478924.43135635054
25186.942556801125,158286.277711079,1299900.2394387936,56793.01989651955,930383.6301,95630.72108169689,505315.15311965
25614.41667044386,171544.79900076208,1329442.2184193777,65766.75398068903,994279.4718,99464.713655623,551053.8998497342
25946.55400641378,186331.51458412508,1374252.7672108891,73223.3935492609,1068452.0,105204.52092906788,583157.2107515497
25884.81666275871,194148.26411670184,1452615.817592556,75171.98923513439,1137663.852,109575.7954833258,586733.9208511562
25381.35029886785,199320.03234970235,1580360.5309089164,74835.37162659892,1203478.144,111048.29982464488,584292.1580890822
25149.26928015848,199498.6634557741,1657316.9303319852,75684.8712203393,1234005.207,109875.55081924309,584725.5401776098
26187.039654002405,196251.00619236412,1709137.8891500505,76902.91857197572,1217698.156,109076.14950713982,584218.0846516502
27065.66716802333,204839.5091376936,1676578.252157432,77012.20361741747,1198931.025,108079.45568362124,582899.9085303446
27945.32484802825,210625.4008229754,1680964.0573236065,77455.28937969988,1157830.678,107171.91455754844,584049.4654412436
29258.492238042072,210864.78067985427,1701661.3723934763,76249.61347495105,1120309.469,105906.52897434698,583439.5678160678
31248.32371220942,207883.68224668,1706411.5440223927,75885.24124321417,1094569.193,106203.74821833566,584364.6958763001
33635.944593692795,194824.5582255966,1705154.3587144678,75799.39289192425,1071811.048,106036.04254729996,592291.3992980965
35728.32815606695,186789.63080744864,1704287.4608962557,78543.89275251907,1035068.618,105990.89663422928,612628.3247612122
36260.39490279652,195483.1166756937,1645715.3162468644,78320.7532394323,1037332.452,108142.74108427904,627584.1633480992
35365.26522652537,199009.0405433314,1617676.996353165,76125.46771397219,1033997.829,111689.50012623431,621967.593711996
33679.09415198487,202181.49075484616,1660073.3048304543,71237.21240777937,987485.1257,109233.4804841522,605862.9121277765
31680.874833274152,198657.15182818304,1673084.0939784222,66756.73557047859,947243.0377,101048.62460719926,580547.4625257219
29869.75500709968,189428.3851903452,1638464.1210478025,62304.95175099285,914050.9256,93584.42101387896,547352.1749971535
28400.715805513428,178151.95099787865,1558639.932925871,57335.42438309212,877599.7295,89288.92666468733,514780.9444035738
25682.12946169692,168519.10043017662,1401840.5755008776,49788.98066364072,845161.5179,91037.0902261831,510749.6492042556
24125.49012642747,162743.1806099818,1360533.468685364,46430.722469066415,818484.4721,89885.34585964541,497107.18919020926
23191.634270830986,159563.67591626052,1320029.8429985235,45717.52563295479,802573.4013,88580.92624248735,490087.32645989
22790.79432532683,158376.65630998716,1291028.1476235047,45813.23788527271,805813.0998,89035.19686571101,487423.8821732708
22747.50037265636,157063.95701541996,1275650.606375053,47934.245768721215,827567.9829,91541.94284271184,496670.3768604968
22902.83639381138,158957.681276673,1285625.493800677,51658.49552571654,885131.1755,96446.6599557432,520250.53201869066
22598.61601845384,173195.98613912705,1345288.3631656868,60223.84262343968,953985.8186,99739.75693172874,567922.504274803
22029.726385468155,189279.447575892,1444768.6668396532,67761.1025476049,1034596.388,105353.88680151012,599564.1934920816
21334.899093326097,197798.93015136383,1457911.4356469172,69853.98066285676,1113163.083,111272.974850722,601649.4388650019
20598.37786998723,203662.9794807804,1496564.9127857613,68967.44533813074,1176157.371,113356.46649138756,597327.1075346061
20101.502580703527,204285.94772331533,1540971.535243911,70409.63649473758,1205508.706,113983.70895208028,593569.9106554212
19880.657815261187,200658.86356790745,1577106.1522267377,71735.65699221777,1187898.758,112705.18315959549,593658.4527601833
20071.365749325705,209590.0251564056,1529672.5132757672,71028.47129287804,1153448.465,111541.89332810637,592164.1058870835
20817.95880666089,214591.1924700609,1483357.2947238225,71121.60541580782,1111326.698,110185.18331777496,594142.5687973762
22487.00651659808,213338.21669056668,1496037.5382650185,70291.89244815367,1076000.182,109779.5549728528,595916.8433567096
24909.83890684161,210012.1224305392,1513766.2840455263,70958.79223091608,1051920.4,109039.79040081406,599150.6699909163
27549.49651762492,196594.5754784641,1548469.7557644332,71256.09927836873,1026949.404,109091.41924570056,609104.970355783
30004.05589571316,187862.639886448,1627986.4003964805,74628.3839164847,992404.316,109175.61154646652,632684.4439333074
30913.731681959485,198192.78475922067,1682298.901893604,73642.49571000726,1002708.723,108868.63612416234,645906.9486587228
30896.977341087437,200970.22678306536,1701582.6840547782,71739.6845572311,1002144.348,112585.87497763884,639943.3898090128
29915.787641787225,204300.7355394005,1658310.3710112276,66111.16412125922,963705.2372,110536.1171314514,624976.0594793726
28270.60286817617,202040.59043674148,1621678.9806891,62339.49969541376,925822.877,103222.05122520142,601299.2549410113
26741.246438886792,194048.11144073945,1567256.583332952,58140.7431887136,892271.3583,98614.51203706543,568667.8256845516
25807.34752709262,184274.79926669007,1481399.5489071344,52509.25108241281,852788.082,93762.10791078336,534868.180659126
24038.139782425405,177042.7764902579,1411767.776417619,47491.74672292801,817454.3932,91753.69193636664,528607.9257911734
22873.783736190275,171625.96472112244,1366738.2863336192,44221.66629643882,798065.9582,89974.20486150513,514465.858768552
22266.146440988865,168056.2846635024,1322189.3286237023,43382.39140296712,783633.0289,89209.3510494085,509422.0304382704
22303.431435922223,166985.7674820172,1290188.3168560583,43066.5752118925,782458.0114,89476.18651346912,507925.93730404816
23243.867657171235,165076.33304559,1272486.4732826129,45295.99117307666,799593.468,90691.62639684867,518201.3847560978
24979.636091578544,166001.22914642916,1281887.525657175,49156.00629579461,866607.6552,93528.63542357636,543687.9099192889
26734.995865804303,180373.4195673026,1342992.1029956718,57345.56105834125,956104.0034,96314.6770521679,594650.0283320388
27504.978741283256,196250.45422574788,1445069.8996437334,65654.84355253734,1059303.16,101657.3229853378,629708.8828320431
27010.1458800303,205677.02016398983,1458224.127573689,67628.78770309553,1137123.062,106580.2127335951,637646.7206432262
26293.060384853707,211026.2466094859,1499748.6187943786,66633.9162438327,1210403.729,107883.4180172268,637811.8003039923
