Australia,Brazil,China,Germany,India,South Africa,United States
48634.47566,144637.6638,1134517.898,96529.64468,792262.6489,97264.9891,736939.582
48464.30435,144439.4368,1095992.248,97212.91083,787983.8296,98424.40538,741247.6744
49957.21008,145376.4746,1067810.515,100029.8585,794818.889,103195.4472,759533.4016
54000.5135,143156.7773,1058383.246,105920.4871,819629.9687,113272.2802,807033.1915
58471.74641,149876.5708,1086021.681,118655.4699,865490.1087,120711.8767,885960.5051
57646.18133,158714.6313,1127744.404,129077.3122,917970.7865,119155.2156,926866.2349
54447.49025,164956.6311,1199259.998,133638.5204,950202.5245,121063.1638,923625.5988
52250.75153,169796.617,1323132.199,136000.4657,979679.5939,121744.8516,911313.5984
50454.19087,171461.4417,1401545.73,137566.7923,1008305.139,122708.1065,900296.6441
50951.48091,170025.7437,1458155.45,139122.9513,1019121.166,123228.9987,890677.4533
51472.00278,174070.1505,1432951.532,139799.1001,1003792.84,122366.2535,882615.1374
52341.82368,176441.7184,1440243.731,137888.0901,979613.2427,121488.4247,877630.318
54696.37121,177516.2333,1461815.795,136431.0657,974099.7388,122171.1377,874105.6983
58964.76461,177780.7085,1466967.743,136003.0076,967731.8982,125203.7267,874566.92
64035.36138,175244.3185,1463351.286,134337.5464,941802.0142,128281.0583,886860.7936
67799.08494,179501.8235,1459832.0,137981.6325,905352.8603,128812.7254,913933.9015
68973.3795,189685.9299,1402501.053,143550.9633,888328.8807,129101.9806,946759.1887
67260.52364,187883.3515,1374842.516,141739.0879,896274.3593,130902.1107,951306.9552
63976.27262,187000.3569,1417756.632,134354.323,857173.4488,123286.1111,929979.9846
60318.84162,183161.5119,1429872.1,127133.7657,830365.9998,114262.9106,892367.2567
57319.6438,175030.149,1395238.541,123021.4593,831266.4805,107385.066,843975.2346
55050.30148,167040.4381,1315083.433,115972.7352,830524.3261,102388.4896,799216.5919
52280.17126,160434.9301,1254788.452,109468.4889,819074.5248,100297.9671,768427.5278
49537.99852,155947.1385,1206291.469,105696.2904,806801.6352,99491.23138,752667.4423
47578.07993,153580.8222,1160411.815,104545.3123,797493.3529,99020.06542,747036.107
46976.8223,152671.167,1122027.421,104506.6752,791372.1679,99906.3901,748580.8975
47396.58363,152800.7427,1093797.819,107479.6964,800392.4943,105724.8063,764226.1811
48997.00851,148591.511,1084394.438,113640.2761,817808.6959,114450.5143,806255.761
50303.1656,152300.1145,1111568.383,127764.6684,855189.0582,120477.5098,877469.1926
49406.52352,158758.4532,1153208.922,137021.8062,903736.9949,119514.5181,917365.8741
47939.39774,162996.622,1224880.338,141508.7906,945029.318,122579.4228,917843.2083
46162.17925,167462.8839,1348845.043,143177.3021,981723.3568,122089.2194,909964.1726
44973.69676,170522.7286,1427038.435,146869.1762,1015700.538,122433.8616,902449.6833
44599.5325,170004.7912,1483535.98,149597.157,1014821.619,122260.6275,892498.1712
44373.46043,173499.8427,1458330.002,147131.5016,998634.4768,121210.3175,883467.0883
45152.05546,175718.8179,1465467.052,145150.8432,971153.9329,120501.8009,879650.4287
46231.11083,176611.2632,1487259.134,142559.6173,969385.6264,120896.5516,878671.5914
49387.81133,177323.1881,1492411.559,140134.1242,958629.8045,122319.0442,879281.8541
54234.99753,177495.1627,1489011.031,138274.9692,935399.0709,123684.0697,891547.5309
59064.02695,186235.6319,1485684.015,141265.7838,885388.0745,124192.5693,915525.0155
60483.81094,196399.9967,1428428.134,145608.8959,874967.3419,126610.4951,948066.3191
60172.11013,194382.3467,1400880.913,143416.7503,893307.096,129990.5248,955190.0792
57917.40098,192560.0778,1443014.91,134970.991,853219.1462,122810.0302,938334.3405
55663.39356,188000.2225,1455404.97,128293.8947,832629.7009,113965.1801,903253.2966
53663.19447,180378.8337,1421088.804,122675.2507,828330.7782,106394.8315,855668.9159
51836.96599,171878.1634,1341573.433,114346.4195,821259.1148,102188.6671,812952.5386
49506.18937,164979.9919,1243946.571,107104.0017,822212.9784,98980.28122,784252.0635
47076.35976,160528.7759,1202161.258,103993.2089,811606.4728,96683.55454,769065.9875
45551.41286,157900.1966,1161944.898,102876.2924,800058.2905,97030.70693,763628.0027
45077.91417,157173.8353,1132540.758,104885.9286,796184.5572,98694.78552,765460.805
45193.05069,159220.0224,1116516.043,108263.6223,804994.9971,102834.2936,780505.8962
46102.06088,160399.0955,1124797.287,113914.8027,826976.9324,113516.7195,825145.7088
46420.28699,169350.4131,1181040.444,128311.6881,855593.7277,120533.8649,901096.2293
45237.74519,179290.6315,1276925.77,137576.4516,889249.5167,119802.4462,941389.6823
42705.3695,185641.2465,1284864.807,142473.7007,918262.2839,122555.3308,943659.5374
40215.98369,191096.6186,1322478.328,143384.7222,955061.318,122380.3165,938775.4215
38283.25688,192968.31,1368149.344,145935.2775,978690.4193,122680.4358,932382.7683
37942.30394,191423.6157,1408119.323,148016.5956,977429.5902,122883.7088,923343.6292
38542.97817,199461.7154,1366986.735,146754.7901,966944.2771,122782.2474,914475.6859
40604.65443,203797.6929,1323220.031,145115.2564,944661.6782,121073.0829,911071.9102
44639.88638,204237.9068,1337893.234,143365.4037,930974.9455,120024.6949,907954.1323
50804.83113,203985.8382,1355404.002,140746.7252,922246.9497,120660.6814,907382.1369
57563.8906,195846.5335,1388013.882,138738.1057,901144.4544,121631.7068,918413.1897
62706.26636,196635.8462,1464190.431,140463.0477,857600.2527,123039.8687,944702.8249
64977.69933,203826.2891,1518272.685,145990.1828,844033.4105,123671.4231,981014.4646
64270.44285,203306.9556,1537992.351,143901.7473,866507.9279,125667.0191,991644.7177
61309.47609,204374.4228,1494248.796,135930.8173,827106.8224,119547.0283,980815.0718
57291.4042,198708.5917,1458309.13,128110.8769,811095.506,111654.3446,952454.9743
54168.92616,187541.2066,1405079.63,122200.9298,812943.4964,106419.6076,907952.1182
52124.26715,176325.2018,1319651.841,114061.7252,809201.1114,101376.6686,866270.9721
49867.81251,168000.9924,1263675.563,108861.4801,799976.2108,98460.87404,843554.2943
47768.4874,163096.4174,1221110.073,105679.5138,788640.8836,96023.57668,833409.4316
46287.5528,160452.1721,1180382.48,104109.1201,776216.9591,95720.74361,832082.1605
46280.7923,160047.9994,1150636.511,104929.1411,770167.8541,96102.56846,838498.9825
48021.99184,163456.0943,1134420.524,107755.7481,783575.2764,97121.42323,858911.5661
52547.31617,166979.3071,1142620.578,115115.0939,808153.3457,98448.40587,912749.6292
57142.33387,177776.4396,1198577.555,129106.29,858780.7729,103459.4114,992756.4835
57396.84627,190237.5055,1293971.088,137224.1425,916491.9983,110640.7641,1030099.326
55029.15461,196317.5748,1302733.576,141618.6012,949490.0563,115816.2446,1016639.307
52069.70915,200661.1853,1341406.182,143396.9234,980818.1889,118006.4049,988210.7311
50458.97381,200708.3284,1387475.595,145778.6956,1017336.715,115778.9545,962767.0046
49702.59357,194360.707,1427584.006,148776.6275,1025261.621,113888.4467,936503.5523
50147.94009,200285.1926,1386124.008,147185.8985,1003038.759,113145.9488,916427.3182
51763.39949,204606.8921,1342058.88,145000.8703,971926.7109,111182.7073,900802.1753
53969.0635,205759.8526,1356777.611,142970.8988,973818.0848,109201.4306,889148.7754
57673.95456,204474.0947,1374266.985,141877.8763,969479.6847,108413.1329,888254.529
63418.20003,194863.7649,1407064.261,141200.7108,949951.3378,109931.3872,898536.3483
66384.41817,194918.5625,1483494.428,143620.1033,902932.8641,112747.1458,927734.2984
66417.04013,204579.7296,1537299.569,146240.307,881192.9493,116597.2683,974555.3471
65295.04939,203158.0142,1557212.357,144335.906,894157.5788,120685.5079,996538.904
62189.68133,202591.4169,1513638.811,137963.3307,854765.0147,115796.388,991789.7307
58393.09311,195433.8257,1477771.265,130980.188,835215.4708,107142.956,966283.5681
55496.55878,184927.4557,1424452.233,124321.3934,838141.2256,102590.0991,924479.5638
53707.33932,173431.2613,1338530.518,115817.6786,835448.4813,97477.40105,886117.6024
51307.32621,165027.092,1314973.816,109887.3961,819391.1252,94063.93679,862420.0733
49007.48384,160206.6518,1267011.392,107275.835,807280.5201,92205.21837,850208.7764
47435.10957,157502.3359,1221135.555,106261.1034,796487.5124,91243.06414,848980.1946
47293.81146,157341.1463,1182917.953,106846.7601,790548.9754,91236.87926,852220.8307
48885.81521,161156.4882,1154944.355,109368.8459,801586.2952,92076.53239,874615.2576
53377.65033,165241.1675,1145815.678,116328.603,825385.3889,93073.36593,925265.0505
58163.50917,176496.2286,1173270.16,129879.5398,861316.5972,97869.14048,1001124.938
58315.89845,189825.6595,1215904.393,138311.0644,909342.578,106721.9167,1033575.608
56357.58932,195459.133,1291499.372,143093.419,946382.5909,112283.5788,1013708.837
54724.72328,199514.7893,1418660.868,144028.3345,981879.1311,114826.4769,977904.7429
52694.15607,199466.8622,1496843.022,146519.409,1010525.977,114443.8032,945472.199
52430.8745,193628.7478,1552272.217,147350.1061,1018590.721,113896.3203,920171.4714
52604.47211,199451.9131,1523731.77,146058.8144,1003838.828,113294.3518,899809.2396
53753.91304,203739.158,1530507.087,142914.4684,976428.1766,111472.0952,886937.3282
56237.12485,203701.3475,1554517.482,139714.2002,967879.4957,110246.2628,877167.0823
59810.82409,200231.2999,1560503.847,136680.6816,956444.4334,110491.2719,874266.8238
65044.94747,191333.9475,1557726.353,133577.0061,939129.5293,111637.1377,881732.9754
67001.14555,192310.3504,1553754.27,135861.1689,902322.8914,114390.4479,902498.0209
67179.33072,201430.3724,1494058.18,141590.1318,896226.8614,118017.0312,934779.5097
65973.09583,199507.1482,1467559.142,141690.7916,908523.7083,122384.9729,944789.4298
62899.12707,198511.4199,1507980.473,134201.8083,874618.9199,116453.9244,935579.0949
59224.70601,192194.3305,1519098.256,127025.4802,850814.2015,108296.8052,917031.5387
56314.32728,183333.9215,1484595.997,121967.0739,839911.7195,102128.4748,883982.6899
54085.32996,172114.958,1405058.997,114027.1552,830461.6726,97524.59201,852706.2212
51602.46093,163443.8649,1331336.831,107270.7512,819518.0987,94850.20492,828247.3742
49121.32415,157952.9268,1283649.141,103733.4254,805438.6232,92640.48772,814553.723
47439.63804,154769.107,1237989.433,101182.8701,791170.4581,93120.71935,809703.8462
47209.76244,153448.849,1199916.062,100575.8614,785573.4163,93321.28094,811276.8336
48818.38556,153366.599,1172045.721,99973.93644,792819.7074,97698.23342,822726.8127
53180.30055,149774.6517,1162914.457,99773.63372,818537.3092,109050.4145,848182.6235
57389.46204,155058.5942,1189968.457,102113.2102,865743.6391,117240.6318,883338.188
56672.60017,164100.0875,1232158.284,108077.0459,915193.4105,115671.9443,910109.1855
53954.17401,170181.083,1308151.669,114606.7113,953961.3671,118013.965,914842.2463
49983.96011,173875.2367,1435105.69,120185.193,987830.3758,118055.7834,901323.819
47870.72788,174687.7276,1512892.987,123586.2723,1008160.51,117935.1357,883036.0777
47914.00094,173100.441,1567579.186,125318.84,1012542.085,119167.5282,862518.7626
48277.54151,172917.8505,1538242.048,123935.5311,990681.4464,118547.9729,842482.8099
49809.28338,173004.9762,1545076.19,121292.4502,958246.7487,118041.1598,822956.4165
51463.80886,172970.0679,1569575.471,118674.2801,962851.439,119282.5699,810316.123
55680.42518,173322.0823,1575560.464,117368.7537,963457.2453,121204.716,806970.7553
61594.0072,175532.8633,1572878.478,118196.4005,945850.6355,122210.5924,817439.883
66086.13868,187258.6436,1568581.859,122755.5752,909854.0655,124385.9712,840708.4156
66840.37026,197900.4234,1508342.428,128662.472,894256.4807,128572.6062,882363.3788
65797.99412,193030.6036,1482553.317,126038.2013,910742.5155,132473.5555,901438.6209
63199.04076,186207.0841,1522701.753,118692.0735,873029.7721,125153.1241,896786.1229
59519.07832,177608.2722,1533176.875,113910.7356,852940.9815,115400.7473,881890.0728
56490.63243,169379.992,1499150.212,110419.6727,852372.5694,108009.1129,858466.4569
54582.12884,160309.2018,1420548.273,103231.1434,848150.987,102434.4747,831256.3925
52150.38397,152950.7848,1342382.536,94998.39645,831689.1178,99510.56631,809133.8648
49682.86308,147562.4424,1295175.399,91478.86407,818491.2696,98288.42705,796938.6805
48133.58997,143725.8742,1250256.309,89345.18251,805184.3637,97337.70446,794801.7539
47931.21927,141720.9934,1212774.97,89209.95276,799084.1673,98743.85277,796556.0075
49437.25264,139452.0078,1185259.602,89862.71595,810610.059,103205.8973,804962.7291
53543.12521,132560.6477,1176274.796,89722.40236,835444.471,112759.0488,820317.9868
58277.21715,132880.2347,1202396.919,89625.80968,885179.1776,119400.5954,844688.2148
58709.74351,137420.2275,1243745.951,93274.47123,940703.9903,117254.3882,863223.6866
57183.54942,141273.2726,1319997.257,101168.127,968826.1201,118988.4204,863942.709
55178.446,144838.6346,1445247.523,106795.9219,1001658.404,118525.1829,847300.4616
53622.25941,148492.6445,1521772.939,114225.9328,1023513.158,118630.667,825516.2974
51795.77606,149179.7213,1574724.281,119588.8603,1027590.267,118925.7798,805442.0774
50997.87932,149503.9637,1545173.689,117869.5105,1000230.031,119661.0197,791037.46
51575.75619,150261.8047,1553240.916,113811.0926,973352.9493,118771.4413,778985.2745
53909.6406,151723.2422,1577663.023,110343.4153,978592.4549,119454.9185,771106.2388
56663.92853,154353.0297,1583121.439,107555.4454,976693.3731,121297.4505,773265.3202
61710.2358,160313.2076,1580323.695,106437.5122,957599.2776,124603.7329,789275.1501
65747.69995,173348.6112,1575134.127,109765.8927,915277.0005,126042.7986,818726.8728
66635.96235,183308.1067,1514674.438,117559.9055,899080.3799,128915.5896,862830.9432
65763.49265,182276.8231,1489931.358,117790.7112,913270.4234,132260.48,884474.1226
62680.60961,178670.3885,1529625.322,112019.0442,873211.1703,124046.5597,874713.947
59123.4361,173798.1335,1540165.099,108815.2173,856968.6142,115044.4651,848321.5943
56132.73397,165165.0443,1506839.097,107453.7689,856603.8388,107818.8023,808805.5717
54135.61325,158033.1148,1429993.895,101129.49,850884.1463,102666.3451,771212.9844
51542.96543,151419.4529,1343910.184,97741.62868,842567.7467,99279.05739,746939.4317
49255.23564,147133.7007,1298128.52,94252.09087,829008.1959,97931.02142,734375.6729
47399.46579,145124.1885,1254497.211,93030.95599,815324.536,98380.76564,729918.5394
47145.75944,145372.7481,1218084.0,94265.30881,810996.3438,99719.4545,734079.6048
48632.91921,150749.2879,1191305.012,98466.58219,820585.3948,102950.8569,752043.0811
52714.91391,157302.7236,1182532.213,108021.6322,848680.4426,112389.0194,799327.3656
56975.43458,168393.8673,1208183.315,125142.9396,894187.2129,120710.1628,874589.0747
57265.28588,182772.6159,1248358.201,134542.4246,946703.7224,117848.3573,912145.4087
54572.64323,190131.6988,1321917.737,138767.5919,974412.3811,119404.9612,905476.8281
52156.80161,196626.9218,1443236.623,139690.3062,1002959.232,118931.2485,890435.7651
49466.67553,197789.7114,1517448.126,140731.4737,1027078.103,120256.4258,877285.9123
47440.76527,191065.9766,1569327.101,141343.5663,1030526.23,119035.799,867094.7261
47269.31401,196616.2174,1540688.455,140316.6335,1005176.424,120062.6829,858448.3303
47274.43092,201433.6479,1548205.547,139501.1879,974798.3535,119851.8955,855370.8338
48679.88763,201610.576,1571997.374,137031.4655,975850.5982,120115.068,852083.8741
52686.30566,200433.3339,1577584.896,136737.112,974625.1841,121589.9525,851290.3311
57506.6766,190087.7238,1574970.706,134544.9665,956715.3588,122793.7065,860788.6778
61804.93696,190034.105,1570495.333,136914.5375,910230.7154,124178.6321,884578.8541
63127.14006,199097.9736,1511975.689,143205.2632,896793.3466,128644.3445,917817.0254
62703.77459,197825.0573,1487657.234,141894.1446,918093.6977,132987.8144,925524.8653
60089.50126,198239.7842,1525911.222,133476.3464,879471.8283,125144.4497,904965.2548
57527.53849,190223.198,1536276.995,126317.8117,866036.3864,115431.2118,866724.1375
55114.90044,179038.1575,1503885.809,119707.3134,868824.3349,109630.8995,816314.0188
53383.9059,167604.8097,1429297.819,110878.7421,863108.1838,104095.478,769384.2103
50814.86132,158996.5875,1341286.568,103988.6334,853336.9013,101790.6672,738047.3196
48412.40395,153730.6683,1296258.321,100891.0586,838436.8895,100459.5041,720752.514
46849.54358,151663.8966,1253082.384,100054.2609,824669.2229,100358.7657,711856.3738
46095.46661,151882.8129,1217107.575,101948.4943,817652.8174,101177.8254,710698.2844
46706.57261,156238.6635,1190750.069,104998.7895,823916.0274,105637.7282,722776.6528
48505.14214,162153.0273,1182115.215,112322.0402,850617.2832,114897.0895,761527.3294
50024.96646,172553.5906,1208326.507,127603.5112,895364.7124,121775.2086,831222.1533
49474.7427,186172.5034,1248489.451,136816.4197,945828.2927,119514.1955,867332.3862
47200.91555,192293.3661,1320144.815,141268.8341,970937.8488,121560.9021,866770.4611
44751.66806,198111.2073,1439514.889,140978.5476,1003849.4,120724.4043,861429.1516
41984.87119,199484.8077,1512727.398,142622.6568,1026044.191,120612.5912,856567.1904
42222.22678,194006.2171,1564388.426,144533.1584,1023001.358,120934.8668,852530.9973
43221.47796,200548.1187,1536327.239,141840.256,987477.1624,120254.0118,851094.9665
43288.1625,206405.9775,1542673.708,140425.9358,959845.8961,120399.6644,851850.2421
46028.84344,206828.1681,1566034.632,138535.2611,967680.338,120730.4931,851898.5798
