Australia,Brazil,China,Germany,India,South Africa,United States
28884.47529,206353.0379,1652825.626,87459.86825,1094569.193,115310.0137,623371.7276
31246.51129,193277.3471,1649854.506,87744.23199,1071811.048,115240.8688,632546.063
33404.75378,185285.0648,1645696.573,91199.59967,1035068.618,114942.0142,655278.6461
34051.04106,194052.511,1585360.932,91357.37763,1037332.452,116653.8463,671518.1943
33320.36062,197684.9194,1557560.854,89110.63155,1033997.829,119567.0967,665728.2002
31798.52366,200963.7796,1599124.996,84402.12527,987485.1257,116478.0119,650229.2812
29954.99622,197539.6071,1612200.247,79907.72459,947243.0377,107697.2357,624866.9076
28293.4636,188407.7015,1577455.11,75482.97637,914050.9256,99656.77654,591762.7313
26975.08671,177228.8245,1496718.323,70710.57153,877599.7295,94780.88499,559855.8128
25444.38267,168973.4666,1347556.654,67076.53014,845161.5179,92802.50218,536651.2874
23911.65158,163151.8549,1305442.845,63975.17866,818484.4721,91473.22481,523393.7463
22996.58739,159936.4368,1264905.886,63272.59733,802573.4013,90029.26585,516389.7886
22612.32916,158717.7273,1235501.048,63496.69655,805813.0998,90360.40733,513918.7043
22581.08852,157381.9925,1219708.712,65749.8022,827567.9829,92777.65026,523363.1188
22744.84062,159259.6325,1228375.961,69890.48952,885131.1755,97619.87296,547567.2152
22443.29225,173492.8308,1285781.056,79174.85958,953985.8186,100893.1287,596316.4872
21866.20536,189591.9583,1383952.746,87128.86765,1034596.388,106568.1281,628582.583
21147.47927,198157.1147,1396298.555,89475.54987,1113163.083,112664.679,631048.0987
20373.78643,204092.204,1435288.245,88481.94239,1176157.371,115024.1921,626565.343
19831.74988,204801.4815,1481950.721,89205.7223,1205508.706,115986.7839,621731.7629
19563.68377,201264.6437,1521629.117,89403.17188,1187898.758,115058.9048,620129.3866
19710.31464,210280.0425,1477873.463,87524.67532,1153448.465,114222.9135,616880.0848
20421.67581,215348.5427,1434855.615,86567.71109,1111326.698,113127.8213,617285.2034
22064.82316,214145.066,1449920.967,84978.42366,1076000.182,112914.5186,617921.4206
24471.82775,210849.2208,1468270.834,85447.51784,1051920.4,112292.2849,620858.8785
27106.74459,197440.7341,1501519.143,86208.24383,1026949.404,112379.1168,631507.5115
29573.50735,188685.4762,1578241.637,90470.3687,992404.316,112372.6917,656420.2174
30504.34772,198975.1727,1631056.897,89961.30007,1002708.723,111908.5566,670357.1327
30518.06513,201694.3791,1650542.951,87994.07234,1002144.348,115399.5245,664297.0596
29567.32585,204966.693,1606564.113,82590.55564,963705.2372,113123.6541,649666.8485
27950.80483,202651.7676,1569987.452,78801.46182,925822.877,105596.7427,625963.9298
26449.16628,194606.316,1515458.788,74636.54756,892271.3583,100783.3817,593383.2058
25543.18446,184779.6505,1428826.94,69251.80675,852788.082,95723.67649,559953.264
24404.86118,176354.9868,1354031.433,64938.8053,817454.3932,93581.2803,537728.8194
23203.62697,171007.3404,1308143.935,61928.00202,798065.9582,91618.00765,523722.2961
22567.00377,167492.0237,1263559.524,61099.44058,783633.0289,90708.70003,518684.0685
22578.71168,166469.4766,1231129.73,60913.19596,782458.0114,90848.06984,517255.7122
23500.55582,164594.9118,1212986.711,63275.92853,799593.468,91970.85445,527600.8543
25223.34256,165544.1552,1220996.96,67556.22361,866607.6552,94743.16806,553307.0915
26974.5808,179924.0756,1279700.17,76471.43563,956104.0034,97508.66966,604648.5657
27757.20784,195777.396,1380386.126,85201.31153,1059303.16,102914.3289,639927.2961
27299.23857,205134.8239,1392692.708,87431.40159,1137123.062,108020.9316,647999.0407
26639.48982,210376.5147,1434574.795,86328.47004,1210403.729,109609.8796,648107.6292
25713.65602,210136.5207,1485701.352,86294.85515,1238564.797,109116.2577,647295.9998
25601.00167,206076.6501,1528710.215,86559.5345,1226890.032,109688.4814,644219.3259
25630.73284,212840.4278,1483051.572,85312.1498,1204128.203,107861.6722,641382.1035
26563.81968,216792.2738,1438249.731,84296.43523,1167188.752,106704.2471,640552.376
28530.4436,215748.3972,1453993.797,82532.10814,1146725.328,104735.0915,640300.395
30188.36364,211407.7917,1472981.185,81911.29274,1139698.098,104092.7662,641398.8094
32048.58638,196671.5724,1507903.815,82914.28816,1120219.068,104698.7969,654572.8209
34048.06423,190894.0194,1588189.074,88249.36374,1088764.217,106363.7295,682455.0044
34728.95002,198976.1893,1643589.615,89240.54853,1085350.824,108506.0959,700720.1456
34123.80704,200014.623,1665278.249,87109.4861,1076866.195,112681.4943,697534.8832
32669.89923,202812.5324,1619267.254,82171.1267,1027838.615,109276.8948,685822.6398
30738.34586,199327.1654,1581315.199,77543.175,984338.8651,101772.8474,663059.4292
28753.91209,190992.4353,1523855.389,73470.62595,945392.1137,96194.62576,631265.2756
27519.91504,181037.6494,1431920.487,69006.20612,900170.9344,91689.49974,601954.7358
26093.37937,173160.676,1383082.826,65953.61136,864166.1208,88006.17763,581129.4121
24744.09921,167547.124,1333175.524,63917.94251,840382.2906,86498.58676,570100.7194
23855.59555,164647.3992,1284884.53,62421.92881,827553.4438,85553.38214,565354.8454
23853.33019,163619.0364,1244688.376,62642.09115,825685.4606,85088.60705,567217.5557
24636.95046,162737.429,1214928.582,64540.57493,847858.8758,86296.13357,577927.4438
26272.12285,162887.5303,1204800.034,68561.94456,910479.7356,87701.56769,606256.5107
27845.95275,175427.3488,1231531.571,77552.2601,996958.2197,91227.0995,657391.9452
28443.20457,188072.1523,1275377.969,85641.03054,1099498.27,97176.71176,690576.8667
28182.53014,193424.5545,1357815.273,88383.52044,1177405.666,102375.7698,695368.682
27621.70998,197050.9939,1492009.181,87960.15462,1237432.428,105434.0348,689891.924
27130.70606,195601.3448,1573978.184,87687.90435,1256463.136,105547.16,683947.4001
27918.617,191143.2824,1630954.889,87213.35911,1238658.558,105753.3296,673610.611
28964.82309,197122.7063,1599866.902,85876.63756,1222767.454,105334.9311,662707.2127
29942.9586,200946.5392,1609198.891,84372.44726,1190361.035,103424.6195,655401.1562
31761.58606,199853.9093,1635318.534,83053.89591,1167805.662,101861.7947,651536.5196
33772.28375,194465.6624,1641192.562,82344.34933,1153186.826,101403.2938,652140.7171
35961.39093,183609.0532,1637886.641,83350.37312,1129334.823,102673.2297,663030.1938
37614.98334,179573.9756,1631823.551,86193.40483,1098595.037,104189.0422,687766.0954
37457.0323,187378.6951,1567057.186,85803.04822,1106188.904,106211.4564,699334.9463
35311.67469,188865.1007,1539610.111,83601.12198,1095249.688,111022.3958,690471.0626
33643.65465,189459.2763,1581953.299,78858.69798,1045769.587,109312.4304,676208.3818
31547.82812,184823.9034,1595062.321,76023.54003,1000896.958,100661.3949,656559.4334
29610.14232,177194.3591,1559578.29,72134.51007,961057.5707,94083.79146,629409.5262
28269.2813,168095.4248,1477471.789,67957.48234,919153.6317,89406.89606,601890.6964
26691.41085,160296.6027,1383846.149,64209.87717,886303.4144,88413.00599,580395.7437
25184.02753,154581.9428,1334441.549,61726.61556,861837.8621,87487.78241,564763.1774
24278.56205,151199.0962,1287094.667,60248.16639,848397.404,86879.07067,556603.7267
23975.96428,149819.2617,1247585.902,60138.53947,848947.6926,87459.06312,551675.4798
24665.45649,147624.0792,1218363.166,59423.54183,867825.5792,90065.07355,553861.1712
26164.42602,143895.8397,1208523.758,59679.43891,928021.5761,95299.25682,562989.5653
27784.11208,149341.1511,1235287.021,60411.09258,1021372.207,100222.2371,581735.0018
28143.19364,156476.3302,1278993.515,64586.00045,1128715.975,106422.2609,603952.4856
27800.02494,162052.3825,1360474.475,69063.44227,1200621.373,112286.2468,622192.5679
26518.37164,165893.2311,1492386.525,72387.07595,1258942.472,114729.7449,633773.9482
25968.46254,166908.4018,1572939.704,74142.0151,1278495.296,115790.4177,638720.2933
25626.368,165720.8246,1628524.513,75730.09118,1262993.065,116201.5769,636863.1516
26227.0224,165961.973,1597879.151,75184.3793,1236561.245,115343.3658,630881.0394
27391.83808,166434.5489,1607256.917,73424.59476,1202877.001,114267.2086,624481.2792
28509.49194,166606.3347,1632714.801,71464.63511,1188415.187,114490.9057,619246.7571
30160.99295,165862.063,1638502.01,70213.01069,1175963.194,115444.7635,618109.3622
31526.2162,166526.3802,1635252.945,70809.59915,1158570.492,116151.8178,626318.9306
32564.15201,174327.4932,1629624.749,74921.21414,1114114.198,115906.5855,648135.4724
32545.94427,184794.066,1565899.704,75394.85087,1121367.657,116669.2733,660272.3246
32219.64856,184289.0961,1539026.498,73063.31048,1106837.994,120545.462,652509.6396
31082.04071,179007.5226,1580869.445,68899.30473,1063247.326,115814.0833,640673.4939
29361.57258,172200.432,1593389.685,65891.52982,1024078.159,107688.6803,624213.9845
27628.87356,165002.4952,1558060.136,64783.75287,979141.2348,100647.4328,604626.2911
26615.88856,157732.6366,1476964.165,61279.9313,940716.1463,95602.83773,584211.6547
25393.61635,151106.8843,1380553.933,57866.3551,899707.1048,92488.01015,564804.9422
23971.02947,146139.1779,1331577.072,55720.45366,876473.4341,91147.72598,554192.5053
23037.87877,143021.6393,1284900.13,54390.39452,862327.4743,90358.87017,548612.7274
22945.8482,141006.1885,1245978.424,53667.22028,857436.716,90537.15602,547262.3321
23779.17106,136253.8032,1217217.916,53965.51451,878063.4943,93356.92834,551401.2242
25254.76003,129987.0393,1207545.24,53402.54094,936726.8766,97145.72817,559911.4992
26673.29465,131772.5084,1233843.915,53133.31904,1029420.275,100620.1975,578854.6224
26588.02173,135615.3262,1277002.55,55330.39989,1134945.429,104383.7287,600495.752
25417.70937,139323.0942,1358151.487,58887.52073,1203547.544,108968.1113,619523.7969
24056.55017,142719.3781,1488419.935,62822.88471,1252439.942,110568.0981,627928.2678
23163.68081,145174.413,1567695.182,65705.2852,1260524.068,111297.1234,624762.4956
22790.38752,146618.6321,1622271.424,68378.72831,1241916.35,111639.3015,618657.8733
22711.06276,147344.3225,1591203.068,68584.35448,1212824.134,111131.322,612064.6028
22982.77858,148570.9166,1600202.47,66630.7544,1185782.77,109396.3559,607044.4733
23876.39879,149350.1953,1625692.397,64380.07144,1173934.117,108793.3995,603977.5445
25081.57894,151606.866,1631413.661,63607.23197,1162263.81,110522.876,607794.8476
27378.3891,155110.6661,1628298.453,64688.66212,1145955.079,111383.8894,623485.8847
29624.42689,164082.5988,1622880.062,69657.3052,1117611.659,111125.0139,656940.8853
30522.09037,174761.4813,1559584.751,71381.96067,1125327.654,111549.6462,683174.7512
30778.44609,177997.4474,1533279.997,69952.8739,1114413.639,116576.7818,685333.9916
30028.11206,177405.665,1574392.684,66804.58271,1059766.02,113484.4589,679722.194
28716.47279,174800.2607,1586415.566,64856.73653,1015982.466,105201.4697,665781.1023
27345.49629,168056.9416,1551679.464,64408.23526,979961.4984,97618.92047,644646.719
26462.03259,160558.6567,1472176.47,60809.32295,938994.588,92155.54623,622632.4905
25316.58407,154927.0904,1373811.184,57852.42461,897928.424,90747.12496,610026.4804
23957.2275,150703.0274,1325383.339,56372.76409,871624.4191,89637.80703,604940.9193
23175.53201,148121.9895,1279264.65,55514.52465,854427.3814,89183.80912,603669.8771
23111.89995,148059.1399,1240976.507,56280.70171,850685.664,89543.70818,606987.3948
23851.05996,148607.6476,1212599.648,58654.63924,869524.6504,92351.64877,619720.0915
25496.24061,151041.5215,1202967.418,63568.16603,926451.7414,96446.97415,649487.2599
27064.75232,165068.9537,1228775.155,74296.15902,1022118.224,100587.8894,691072.4758
27191.44346,179703.4599,1271276.726,82733.19176,1132460.083,105260.8026,725179.0073
26273.31263,187989.4393,1350610.048,85976.27086,1190984.924,109908.8618,738666.2549
24780.81788,193869.2929,1478759.161,86079.23536,1234880.913,112136.3273,736445.7594
23807.76822,194219.1937,1556775.283,86851.77199,1266653.686,113164.4496,727324.3261
23242.00248,191333.4248,1610822.855,87428.9789,1253738.38,114000.8258,712392.0163
22863.74362,199201.9721,1580372.972,86971.08969,1239108.689,113273.0272,697870.3938
22848.30095,203392.8569,1588837.516,86668.55574,1199277.314,112846.4474,685918.6989
23242.62425,203404.4526,1613855.277,85123.48248,1175111.784,112783.0558,678114.2491
24533.41873,200476.7959,1619468.244,84614.41385,1167826.016,113421.3202,677419.5612
26060.46801,187942.5965,1616493.66,84824.58258,1143387.862,114860.6571,690011.6497
28118.08116,181187.296,1611682.268,88694.83665,1114186.054,115427.591,724051.3576
29114.66856,190673.7383,1549834.488,89355.62651,1120033.485,114777.3056,750487.0867
29521.5864,194126.6728,1523769.41,87236.37471,1103687.21,118466.6084,752427.758
28925.64144,196827.0067,1564356.12,82555.42657,1055301.548,114266.7366,742199.5573
27805.18454,192743.6713,1576386.611,78565.85481,1018602.024,106439.1612,720679.5457
26756.53249,183824.9617,1542382.337,75113.21266,977910.9688,99840.59663,688750.3526
26077.43458,174305.8419,1464226.806,70832.00908,937263.8539,95335.74912,660948.9144
25014.68931,165022.5911,1366028.605,67294.87546,899799.1212,93063.68238,645541.878
23728.81356,159873.9423,1318207.026,65322.19667,875624.3508,91029.79784,637028.8187
22882.09179,157383.9694,1272410.098,64597.81109,859457.4566,90657.76516,636218.5815
22586.98676,156640.87,1234387.31,64710.46637,856104.6116,91536.15936,639563.9423
22834.92594,156554.714,1206315.383,66697.37849,875480.123,94419.5891,654230.3495
23324.09957,158361.625,1196923.941,70648.48999,931709.7896,98130.74817,690762.024
23366.49201,171778.9234,1223398.61,79486.17579,1022300.253,102171.6689,746586.254
22481.55937,185628.5472,1265984.129,87352.05836,1125157.709,106324.0799,780023.1565
20884.46293,192879.4822,1343137.58,89788.98594,1191553.112,111146.2089,776158.5199
19644.56696,197812.1688,1469039.712,89075.19965,1231697.885,112527.6309,756882.6704
18702.98517,197344.2185,1546519.166,88808.0976,1245755.511,112554.5941,736171.5039
18651.55542,193524.5846,1600476.614,88910.45644,1228616.178,113682.7704,715685.8672
18379.16767,200871.3226,1571892.042,87714.55399,1209448.091,114590.5537,697852.2957
18879.86995,205094.3358,1580590.783,86722.15785,1168607.509,114366.1719,685558.1294
19879.68043,205214.191,1604082.185,85438.1299,1157233.089,115003.4095,677020.0112
21593.15719,201998.4077,1609395.549,84954.49956,1150176.587,116055.4866,676333.6762
24566.33618,188796.3281,1606348.801,85170.72502,1131500.373,116877.9751,690547.6314
27287.51115,183180.462,1601541.17,89820.7838,1091955.451,116609.8596,727186.5023
28491.84248,192797.5277,1541513.777,90645.40836,1106795.669,117503.4979,758117.5165
28729.05848,194921.3606,1515029.421,88328.10131,1092225.555,121617.1162,761465.6617
28429.67369,197214.867,1555801.518,83678.34536,1039681.711,117600.8326,753307.6032
27389.03289,191971.8251,1567791.083,79521.30485,1002634.994,109520.118,731665.0815
26457.90467,182146.4878,1533954.568,76084.71306,967292.1939,101362.5195,699758.1629
25716.27439,170075.3093,1455573.217,71810.47472,928292.391,96571.98219,671644.8808
24519.25125,162139.7339,1332562.129,68707.30621,892729.7599,94841.09176,654830.3705
23337.39642,157151.8728,1289964.943,66619.85228,871534.6644,93700.43094,645928.8985
22544.82959,154687.1501,1249243.039,65116.26766,856393.5842,92969.83015,644166.4238
22209.81329,154245.1983,1219253.942,65151.69956,853488.7373,93561.53313,647447.7452
22421.01789,154876.3806,1203385.096,66651.04447,870455.7988,96501.31503,662400.9374
22689.84683,157407.3372,1212868.338,70307.49577,919248.1035,100495.2767,697675.4914
22771.6397,170679.3106,1272974.542,79580.05519,983407.8459,104182.4938,752650.5036
22384.66385,184232.5604,1373889.898,86625.85576,1072392.159,109105.287,782421.8484
21732.35804,190764.7957,1385243.211,89433.15272,1144984.772,114692.7912,775158.9489
21197.81944,194245.7235,1423671.414,89515.22149,1205127.265,116069.5847,749764.5556
20533.20281,192999.4166,1471073.891,89764.759,1225199.748,118061.4725,728788.8786
20609.90159,188100.5773,1510898.337,90173.89149,1210199.601,117116.1722,708211.3594
20649.14781,194664.0189,1465083.58,89907.09229,1196348.429,116422.4974,689486.8053
21211.20588,199009.4262,1423413.947,89140.61239,1159757.205,115168.2457,677092.4035
22557.70143,198819.7155,1439384.793,87916.84896,1124760.824,115167.5696,668868.9135
24114.80992,196246.202,1457987.989,86882.05567,1101185.322,115452.579,668307.873
25905.51437,185590.5417,1492078.309,86282.13601,1065432.714,115189.7575,679995.0574
28329.66201,182457.5684,1569625.687,89072.47412,1028246.421,114345.2022,711059.7191
29512.72595,190621.7821,1624128.437,88769.63733,1045061.242,114105.721,735249.8939
29774.7804,191468.5282,1643378.753,86418.7154,1039199.013,119159.1734,732870.6922
29081.04869,192184.942,1598087.707,81856.47928,993281.7021,115931.8626,718885.0513
27856.33973,186471.3062,1561327.939,77497.44664,955159.2852,108995.6145,695257.3092
26622.35648,175924.1531,1506225.07,74094.16689,920637.9765,102500.6014,657941.8485
25779.68934,165949.0159,1418181.582,69476.2088,885552.357,98096.05242,627159.7954
24649.74907,158406.6365,1356332.92,66058.69572,854368.2557,95723.60208,606710.3549
23576.3023,153243.6641,1310522.842,63805.8929,830283.3693,93442.03594,596980.5476
22991.66358,151401.6082,1266461.942,62475.22808,817011.1769,91716.20988,591210.0438
22957.58142,151533.072,1233876.406,63098.76902,814009.5319,91812.69846,591462.0247
23846.22145,153545.8972,1216308.341,64678.66851,837607.3909,92461.58491,602646.6394
25666.34103,156110.0625,1225939.274,68939.88486,905463.9411,94507.89222,636036.2085
27187.70748,169011.0328,1289668.047,78957.7256,1000093.56,97065.0556,688460.7833
27194.80789,180941.5042,1396252.335,85843.02267,1122181.846,101853.858,717054.3607
25803.10452,186452.0174,1407433.895,88435.60836,1187611.853,107547.1291,713054.6846
24452.32352,190308.3849,1448052.845,88637.90333,1230439.897,109196.3137,697689.413
24174.84241,189478.3454,1499579.705,89579.12005,1248180.245,108263.0577,683192.8493
24255.78024,184120.7226,1542499.618,89899.52137,1240028.4,108129.2561,668735.2661
24256.36029,189497.6853,1493812.235,89542.17396,1219818.602,107470.0688,655487.4701
