Australia,Brazil,China,Germany,India,South Africa,United States
0.540691345,0.52122823,0.386856455,0.160227058,0.487224273,0.621087511,0.298136718
0.491131808,0.425796749,0.391587738,0.129694901,0.41753448,0.57537112,0.286944259
0.405546085,0.317508145,0.342337297,0.084741952,0.309658862,0.4810677,0.240321478
0.306577873,0.193750818,0.257648304,0.039219964,0.178122288,0.363654529,0.169390994
0.193728281,0.08798812,0.159170366,0.006313563,0.056439729,0.234759643,0.089225704
0.092071521,0.023082425,0.075789927,0.000000273,0.00554877,0.125093047,0.029535758
0.027105338,0.001372893,0.021777209,0,0,0.038679013,0.005334674
0.003420703,0.000000702,0.001835056,0,0,0.002785885,0.00098449
0.0000409,0,3.41E-08,0,0,0,0.000165141
0,0,0,0,0,0,0.0000329
0,0,0,0,0,0,0.000000195
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.89E-10,0,0,0,0,0,0
0.000944809,0.001317434,0,0,0,0,0
0.016899673,0.034925888,0,0,0.000130253,0.002523099,0
0.072142272,0.134706511,0.00000794,0,0.013453157,0.04700911,0.000534816
0.174517832,0.274690554,0.005374792,0.000000804,0.092261854,0.163325841,0.008644694
0.302195829,0.416190409,0.041017189,0.00905323,0.232669235,0.321602252,0.048875983
0.424215796,0.52115768,0.109169858,0.056907375,0.363091862,0.463840226,0.130332549
0.510868541,0.574371942,0.204733005,0.115020331,0.460979006,0.57966069,0.22178646
0.550264751,0.573534174,0.294844396,0.158451326,0.505643632,0.626603869,0.290590515
0.54932627,0.51988111,0.347403635,0.180490556,0.483897726,0.620065152,0.314534639
0.496921643,0.425467377,0.355902039,0.157487101,0.416637313,0.56018286,0.303137156
0.419291355,0.318678161,0.307829552,0.110255669,0.308966926,0.482047616,0.255274717
0.311887536,0.193975367,0.230333094,0.056058497,0.178308501,0.358576705,0.180556947
0.196954696,0.087196379,0.141751983,0.010199399,0.058270099,0.22855618,0.095635676
0.095097415,0.0229545,0.067179756,0.00000122,0.005719451,0.115798251,0.031242582
0.02753579,0.001333998,0.019862819,0,2.05E-09,0.03625769,0.005058594
0.003371448,0.000000767,0.00188985,0,0,0.002749565,0.000792181
0.00004,0,7.33E-08,0,0,0,0.000149978
0,0,0,0,0,0,0.0000308
0,0,0,0,0,0,0.000000191
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000976226,0.001194384,0,0,0,0,0
0.017249269,0.034432212,0,0,0.000123293,0.002593995,0
0.075071402,0.131901642,0.00000898,0,0.01296688,0.050069075,0.000595759
0.178049559,0.268148554,0.004674484,0.00000363,0.089162752,0.169784787,0.010051754
0.306357291,0.411448664,0.034382119,0.013314803,0.225518143,0.331790276,0.054238059
0.424720442,0.51702223,0.092862838,0.065392779,0.355425043,0.483904656,0.136057348
0.506453359,0.558038422,0.184332858,0.116669958,0.451787737,0.592457183,0.222955113
0.547281116,0.55699749,0.274768387,0.152087085,0.485935406,0.651923537,0.289772879
0.552332116,0.512800948,0.327116368,0.158352763,0.463173564,0.658201463,0.324782742
0.500067291,0.431070831,0.338383019,0.130291942,0.392063417,0.613274396,0.310725609
0.413838463,0.319935278,0.300447844,0.083829873,0.286574227,0.508488421,0.259678911
0.313703373,0.192582696,0.232208223,0.041405725,0.166797427,0.384698858,0.182908842
0.197138832,0.087861606,0.152990863,0.007210994,0.057041445,0.240099002,0.09763073
0.094851012,0.023284099,0.08060944,0.0000023,0.006055673,0.116102528,0.031804778
0.027596089,0.001333941,0.026466538,0,7.4E-09,0.035069152,0.005048764
0.003273623,0.000000802,0.002393498,0,0,0.002642398,0.000766072
0.0000369,0,0.00000012,0,0,0,0.00017017
0,0,0,0,0,0,0.0000342
0,0,0,0,0,0,0.000000338
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000931767,0.001171401,0,0,0,0,0
0.016786464,0.034220289,0,0,0.000134145,0.002354436,0
0.073715443,0.132585295,0.0000102,0,0.012779133,0.04819079,0.000731502
0.17371171,0.273705513,0.003646769,0.00000144,0.083843023,0.167941425,0.012602738
0.300069722,0.417920241,0.026385604,0.005116445,0.205144545,0.324401605,0.058775867
0.422909533,0.520104156,0.074682652,0.024032643,0.321606976,0.46657896,0.143628606
0.512447581,0.577317726,0.162416328,0.048806738,0.406926872,0.582240132,0.235599473
0.556471005,0.572714958,0.250657285,0.063636127,0.438413792,0.637597252,0.306640045
0.549310489,0.523823945,0.310226798,0.076793655,0.420832415,0.654872054,0.331149323
0.506154452,0.435683439,0.323885154,0.074587991,0.363689464,0.610578618,0.316468406
0.425258032,0.321265134,0.29261132,0.055786467,0.272513082,0.514697844,0.263883909
0.31220493,0.194705361,0.229145042,0.028453119,0.159253027,0.388655936,0.186235393
0.195801791,0.088004443,0.150805534,0.005105118,0.058613334,0.257453494,0.099436706
0.094781783,0.022867288,0.077237481,0.00000358,0.006163155,0.128794008,0.034320834
0.027235133,0.00127527,0.023518186,0,2.27E-08,0.034704622,0.006148564
0.003191927,0.00000076,0.001810466,0,0,0.002362438,0.001164433
0.0000356,0,0.000000179,0,0,0,0.000215772
0,0,0,0,0,0,0.0000358
0,0,0,0,0,0,0.000000423
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000895922,0.001119677,0,0,0,0,0
0.016162761,0.033548072,0,0,0.000132849,0.002248122,0
0.071438016,0.132644762,0.0000125,0,0.010939064,0.048000935,0.000832353
0.170431602,0.268134623,0.003731152,0.0000043,0.073847973,0.171393436,0.012165168
0.290989821,0.40885765,0.029536425,0.005632168,0.187258727,0.328512893,0.055415183
0.411393826,0.505033471,0.082848768,0.03154332,0.298844602,0.467612799,0.137633582
0.497450042,0.552694307,0.172041715,0.059407413,0.380219572,0.587175482,0.230155444
0.53478968,0.552891822,0.262108439,0.084829869,0.403991037,0.631958159,0.300573209
0.531660737,0.506498659,0.317850085,0.093374235,0.399600977,0.638504239,0.322340497
0.483611541,0.421159663,0.331430278,0.088356052,0.343796188,0.5920056,0.311311936
0.398841221,0.314451462,0.298678197,0.06589465,0.263977072,0.485116391,0.261675723
0.299617631,0.194510659,0.232304384,0.036577685,0.160309901,0.372719282,0.186169369
0.190219015,0.089273681,0.150671641,0.008546516,0.062366291,0.237967813,0.099517043
0.093097892,0.023240162,0.075687307,0.0000101,0.006240625,0.121618795,0.035316414
0.026078613,0.001367907,0.022038109,0,5.85E-08,0.034814962,0.005716961
0.003138818,0.000000948,0.001943559,0,0,0.0023746,0.000848746
0.0000352,0,0.000000264,0,0,0,0.000190694
0,0,0,0,0,0,0.0000367
0,0,0,0,0,0,0.000000501
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00080861,0.00110272,0,0,0,0,0
0.014425922,0.032711337,0,0,0.0000882,0.002111118,0
0.061156166,0.126253423,0.0000145,0,0.009884522,0.046279092,0.000954576
0.150155287,0.256078684,0.00419705,0.0000114,0.076106016,0.16910897,0.012914599
0.265812181,0.388876551,0.029804864,0.010652159,0.20184341,0.317980044,0.052972668
0.374212559,0.490718768,0.087206336,0.052149472,0.323927853,0.454523924,0.13382657
0.449797687,0.537944192,0.178236322,0.097005612,0.414495037,0.560224506,0.223544058
0.498635139,0.549447305,0.271006259,0.136427056,0.466464761,0.616204955,0.29273197
0.498912034,0.501178411,0.327463787,0.151141088,0.451455639,0.635354334,0.316915772
0.457556757,0.422147087,0.339742058,0.13598031,0.389033585,0.591625583,0.30737875
0.388151053,0.311707183,0.300973797,0.09809657,0.292751747,0.497748775,0.259856702
0.290009609,0.190893437,0.23297309,0.051212636,0.179418527,0.372488885,0.187040591
0.185439732,0.088631759,0.151817307,0.012069807,0.067634048,0.235088733,0.102816454
0.091567125,0.023135635,0.075555101,0.0000223,0.006383502,0.115162772,0.037143075
0.026377786,0.001347844,0.023223421,0,0.000000115,0.033899428,0.006585939
0.003159315,0.000000646,0.002438339,0,0,0.002384594,0.001250161
0.0000331,0,0.000000521,0,0,0,0.000253945
0,0,0,0,0,0,0.0000364
0,0,0,0,0,0,0.000000609
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000667237,0.001062179,0,0,0,0,0
0.012332348,0.032482118,0,0,0.000130393,0.00196643,0
0.056239066,0.127099707,0.0000174,0,0.012091736,0.045093842,0.000750128
0.143550008,0.263584817,0.004724355,0.0000154,0.085636133,0.168248241,0.01062718
0.256653464,0.403721128,0.035203075,0.011496637,0.224076893,0.326978881,0.054598677
0.363168506,0.498873042,0.100212374,0.048699207,0.355043181,0.468986926,0.141038436
0.444399897,0.556085921,0.198340289,0.087333902,0.452546462,0.577824432,0.236874596
0.4901208,0.556298378,0.295572043,0.116925885,0.485884739,0.628229143,0.311113492
0.497370253,0.499975111,0.35337037,0.12751286,0.471685932,0.636806818,0.344163627
0.452434722,0.419717123,0.363024012,0.116367364,0.400256413,0.595814656,0.331816784
0.383384436,0.299708239,0.322147458,0.087087886,0.301636985,0.495597476,0.282950615
0.287998469,0.184573943,0.246714488,0.048174327,0.181561863,0.371858781,0.204452287
0.185428336,0.087387925,0.158480961,0.011510653,0.067944932,0.23911255,0.112609984
0.087729871,0.022971146,0.080450883,0.0000344,0.006688302,0.118695405,0.040853885
0.0262769,0.001315989,0.026800558,0,0.000000208,0.03419536,0.008548071
0.003167131,0.00000082,0.002740997,0,0,0.002433204,0.001715094
0.0000307,0,0.000000945,0,0,0,0.000284828
0,0,0,0,0,0,0.0000382
0,0,0,0,0,0,0.000000723
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000557771,0.000948466,0,0,0,0,0
0.012879368,0.03024742,0,0,0.000136236,0.001615879,0
0.059055624,0.116399069,0.0000197,0,0.011960317,0.04210625,0.000880301
0.152056998,0.240316698,0.004888715,0.0000223,0.085045397,0.154673294,0.013881671
0.27207907,0.35957032,0.035873384,0.011429103,0.220326364,0.293688792,0.063913564
0.387282035,0.464168237,0.098099922,0.051309643,0.348139657,0.423186487,0.152232015
0.472716601,0.516847278,0.195353875,0.086115149,0.445112268,0.531085387,0.250132639
0.517929306,0.509414233,0.288528943,0.113927285,0.474059188,0.587731072,0.324699326
0.51328596,0.461394657,0.340196639,0.117297581,0.455598292,0.593633283,0.351969648
0.471499381,0.380699384,0.349992673,0.104964031,0.395797219,0.552960152,0.337274343
0.400967523,0.278796698,0.312812408,0.078812621,0.294295081,0.458975567,0.284182236
0.293045382,0.175024665,0.241853349,0.043702759,0.177915981,0.348458867,0.203089466
0.18542238,0.083440886,0.155165928,0.011085976,0.068078663,0.224243218,0.113249947
0.087965213,0.021799478,0.07884125,0.0000467,0.007137537,0.115557171,0.043952335
0.025954765,0.001281843,0.024986336,0,0.000000343,0.035769762,0.009440844
0.003109532,0.00000103,0.002590054,0,0,0.002362235,0.001949757
0.0000295,0,0.00000141,0,0,0,0.000299116
0,0,0,0,0,0,0.0000364
0,0,0,0,0,0,0.000000612
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000572844,0.000824899,0,0,0,0,0
0.013070908,0.027154419,0,0,0.000136981,0.001361641,0
0.057915268,0.106597886,0.0000229,0,0.01351627,0.037718464,0.001048459
0.148564723,0.211068204,0.005082481,0.0000404,0.095757772,0.143601481,0.014214041
0.267008734,0.318786923,0.03836932,0.012763975,0.243351005,0.289881902,0.057314344
0.375807968,0.398186474,0.102573423,0.044582921,0.381338034,0.421265195,0.138421121
0.46476818,0.450894308,0.200983317,0.077676848,0.481842405,0.520005007,0.231146678
0.510740277,0.469635355,0.298138377,0.10160167,0.520698216,0.556917564,0.305674532
0.514442781,0.424339463,0.353526142,0.099385753,0.498946034,0.566062738,0.331536691
0.471487546,0.360703086,0.366747318,0.09728135,0.427408367,0.527545317,0.320342707
0.40109942,0.263500524,0.330359155,0.073775418,0.320526879,0.457860808,0.272043445
0.293167339,0.165162541,0.254657023,0.041423918,0.190332012,0.358311209,0.199555437
0.181057924,0.079874073,0.16598369,0.010189111,0.07007866,0.233697892,0.116662241
0.085549966,0.021347917,0.085687515,0.0000373,0.007410172,0.119766379,0.046662647
0.026003511,0.001239465,0.028794412,0,0.000000538,0.035580142,0.01049836
0.003049427,0.000000979,0.003218515,0,0,0.002332534,0.002215613
0.0000273,0,0.00000222,0,0,0,0.000347793
0,0,0,0,0,0,0.0000396
0,0,0,0,0,0,0.000000907
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000560749,0.000830808,0,0,0,0,0
0.013165051,0.025552256,0,0,0.00015051,0.001382382,2.16E-10
0.057919959,0.098746176,0.0000282,0,0.014346376,0.040426299,0.000890307
0.142056988,0.202675274,0.005843252,0.0000429,0.100884941,0.144263591,0.011397287
0.248702968,0.310600369,0.040944727,0.017528782,0.254188015,0.285208199,0.056901632
0.355055838,0.385139838,0.107923163,0.070684565,0.396121553,0.418500819,0.149922471
0.443683347,0.430033086,0.212670516,0.133675181,0.498646613,0.538291315,0.254819021
0.486985684,0.421133165,0.31201755,0.187026047,0.536708935,0.59330899,0.335452087
0.487228191,0.398567023,0.370195722,0.201661043,0.513733227,0.601554769,0.370398947
0.457696545,0.34624657,0.382075047,0.173949182,0.442486584,0.547016902,0.361767961
0.380135581,0.26374996,0.350039046,0.123345002,0.334001754,0.463726974,0.308232313
0.284685422,0.173905268,0.278196568,0.068615679,0.200610174,0.358295159,0.225932627
0.178343959,0.082064989,0.186586492,0.017546194,0.072197856,0.235867882,0.129016974
0.085031894,0.020749997,0.10092498,0.000111021,0.00733737,0.121873148,0.047705463
0.025375524,0.001142798,0.035404493,0,0.000000782,0.036219441,0.010487173
0.00301573,0.000000838,0.003767453,0,0,0.002306325,0.002272341
0.0000253,0,0.00000271,0,0,0,0.000378188
0,0,0,0,0,0,0.0000403
0,0,0,0,0,0,0.00000105
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000493873,0.000631755,0,0,0,0,0
0.013080508,0.023503403,0,0,0.000179293,0.001134572,2.86E-10
0.060019605,0.095059262,0.0000323,0,0.014810724,0.039085898,0.000917203
0.148258252,0.192293722,0.006026874,0.0000638,0.10317991,0.151715102,0.015129901
0.25843483,0.281806067,0.043812685,0.006977355,0.260252162,0.286683294,0.072024752
0.360744314,0.357253878,0.119440992,0.022471007,0.400332963,0.411350464,0.174027173
0.444320174,0.378113098,0.230572473,0.03784463,0.497685041,0.516373817,0.280991529
0.478423908,0.378552409,0.33319633,0.056443912,0.536636457,0.562870321,0.359702463
0.489117508,0.36489384,0.389613962,0.070718907,0.513571331,0.574261796,0.390660185
0.448497423,0.319873239,0.400148875,0.077008976,0.438341825,0.548998,0.375400274
0.372339272,0.237417224,0.358470997,0.067080544,0.329941896,0.480979624,0.317011886
0.276579826,0.155172178,0.277821105,0.035065189,0.196049745,0.362162075,0.229293067
0.172814575,0.07379723,0.177278305,0.010437744,0.072072668,0.235451459,0.128491121
0.079850913,0.019255134,0.090709034,0.0000817,0.007188004,0.122183979,0.048779285
0.022700432,0.001016011,0.029788753,0,0.00000114,0.034578173,0.011157225
0.002981108,0.000000776,0.003413181,0,0,0.002115756,0.002531801
0.0000241,0,0.00000383,0,0,0,0.00041607
0,0,0,0,0,0,0.0000398
0,0,0,0,0,0,0.000000896
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000515636,0.000770022,0,0,0,0,0
0.013757753,0.025876991,0,0,0.000186323,0.001038689,5.03E-09
0.062054269,0.100083947,0.0000391,0,0.0149148,0.035647487,0.001322572
0.153437516,0.20433641,0.007262405,0.0000672,0.101573016,0.135319438,0.016953419
0.263987905,0.300985923,0.050994713,0.017957673,0.256168187,0.249891978,0.070574001
0.373958257,0.380173127,0.133256814,0.072115114,0.392684367,0.36286989,0.164574205
0.45978257,0.408621847,0.248578435,0.13909316,0.492233025,0.447143882,0.26430296
0.500472066,0.423671902,0.354925165,0.188698789,0.532343777,0.483123437,0.33804922
0.496193914,0.381050231,0.411948518,0.197323153,0.508556889,0.479136626,0.368775693
0.45461266,0.326964698,0.417398968,0.167041019,0.436863974,0.454588189,0.353421866
0.380019066,0.257197612,0.366751228,0.127530094,0.331179256,0.399860932,0.296273083
0.285361636,0.162589,0.284450979,0.071305364,0.199265769,0.297671772,0.214298135
0.178826281,0.075787242,0.183949379,0.020460046,0.072463256,0.200250097,0.121778569
0.083781588,0.018497594,0.094469633,0.00022599,0.00769957,0.105586327,0.048983566
0.022449238,0.001034406,0.031554219,0,0.00000158,0.031449437,0.012226013
0.002930282,0.0000008,0.003724955,0,0,0.001983254,0.002811654
0.0000219,0,0.0000052,0,0,0,0.000468346
0,0,0,0,0,0,0.0000393
0,0,0,0,0,0,0.00000121
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00049933,0.000808335,0,0,0,0,0
0.013461543,0.025973875,0,0,0.000187598,0.000985299,1.15E-08
0.06136403,0.101269908,0.0000495,0,0.015135788,0.034089063,0.001283647
0.15009501,0.204024216,0.007437659,0.000110007,0.101155663,0.11326608,0.016058649
0.26140265,0.307756489,0.047089322,0.013246667,0.25328373,0.216605658,0.067524096
0.35919574,0.390612503,0.123961931,0.047806259,0.389598752,0.314060446,0.157297168
0.433044334,0.431391839,0.234226285,0.081615821,0.489696062,0.385919291,0.250331202
0.47913084,0.447275164,0.33640406,0.114097959,0.531625068,0.4388147,0.31990909
0.474626864,0.410801835,0.393658998,0.123964419,0.510637719,0.444844313,0.349162221
0.430880536,0.359184569,0.400874989,0.110453978,0.440396074,0.412268242,0.331530548
0.362731211,0.264190288,0.359933796,0.081512687,0.332977999,0.347433211,0.279128315
0.269164739,0.165731571,0.277257709,0.046284248,0.200319602,0.265781906,0.20100884
0.169174913,0.078097385,0.177084629,0.011866899,0.071303881,0.185011804,0.113834396
0.080216611,0.01981914,0.09011672,0.000165047,0.008149808,0.099555064,0.045240103
0.022299518,0.001100725,0.030308673,0,0.00000212,0.029421405,0.01091774
0.002858829,0.000000963,0.003512829,0,0,0.001757902,0.002322822
0.0000192,0,0.00000689,0,0,0,0.000392012
0,0,0,0,0,0,0.0000455
0,0,0,0,0,0,0.00000165
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000456892,0.000771419,0,0,0,0,0
0.011964064,0.026782324,0,0,0.000143676,0.000974991,2.22E-08
0.053905642,0.108416259,0.000055,0,0.014516018,0.034285374,0.001355522
0.133267993,0.219548602,0.006949371,0.000136843,0.096906552,0.122928398,0.015923853
0.233842567,0.334560379,0.047719802,0.016177457,0.244564959,0.255210475,0.063031129
0.332846034,0.429638646,0.123870299,0.057637748,0.381015113,0.36946413,0.146397119
0.39761408,0.460156275,0.235901166,0.086075132,0.484333719,0.44709145,0.23680131
0.435066602,0.475487612,0.340027984,0.094492401,0.529490148,0.492183065,0.303616736
0.442004395,0.44771506,0.397042174,0.087783329,0.515172591,0.489150506,0.333686264
0.412905177,0.376516821,0.407521566,0.070057525,0.446376108,0.448005946,0.316517093
0.349585172,0.280335891,0.364521588,0.047042788,0.338168725,0.385775028,0.263848084
0.263997899,0.179122401,0.281586048,0.027115709,0.203619635,0.302749274,0.189690173
0.171091405,0.084368117,0.180250631,0.00810014,0.072487675,0.195639355,0.109621388
0.081535132,0.021478147,0.091954182,0.000103942,0.00818339,0.102366964,0.043876162
0.02321256,0.0012163,0.031378696,0,0.00000269,0.029067278,0.010961278
0.002825869,0.000000989,0.003842124,0,0,0.001719156,0.002039316
0.0000171,0,0.00000971,0,0,0,0.000407913
0,0,0,0,0,0,0.0000425
0,0,0,0,0,0,0.00000103
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000278585,0.000769473,0,0,0,0,0
0.010123502,0.027201294,0,0,0.000179931,0.001007951,2.92E-08
0.054019233,0.115614444,0.0000601,0,0.015024143,0.037399588,0.001258944
0.140150253,0.238700345,0.006906597,0.000170617,0.09910783,0.140710412,0.011277083
0.251409361,0.36430153,0.046965054,0.019364726,0.253212812,0.278497224,0.042051366
0.356705743,0.457715778,0.124865687,0.067417899,0.390852135,0.39487453,0.104369392
0.43701893,0.50081989,0.238801087,0.120531744,0.491771827,0.486939692,0.178291248
0.48405721,0.50502964,0.343879293,0.164415878,0.535300382,0.529156307,0.236487227
0.492042313,0.477549638,0.402140231,0.198235566,0.516103895,0.522305085,0.272991902
0.457695458,0.391575884,0.41370814,0.175913686,0.444702966,0.482229569,0.272473483
0.385424385,0.286018869,0.372136061,0.129282534,0.336749612,0.399167183,0.237901968
