Australia,Brazil,China,Germany,India,South Africa,United States
47772.91414596279,156605.5164364946,1408723.9751098624,94217.54617881168,851118.5493000775,104376.1800141425,755877.8674
47949.51701091456,168627.43499080912,1457718.3104314776,112889.95369956466,860666.7343559044,108941.24688813835,793818.8885
46329.74695339456,179400.32717821118,1542289.6732192752,123235.89428672938,873702.7284223479,114059.72924790086,819510.3454
43912.0581689836,185193.93845493044,1554786.3025823843,128710.90994880504,888803.3862225165,117517.29327074256,839256.2723
41250.8041440249,190129.25560028743,1597470.9334556446,129637.07983638524,909580.1730046332,117154.62603698866,861112.9428
38976.20755014829,191785.4495644021,1648918.005723449,131559.1715647779,922409.97011457,116447.54171356423,886397.5579
37590.9881452445,191261.91217288235,1690587.6174085834,134007.77022989167,932625.4370720749,114772.60869135604,913092.0209
36518.147944347926,199944.54300972167,1649600.7966520514,132833.48075655213,937125.4864364226,111966.14780429938,939595.1473
37565.36738476397,206558.0051854367,1611735.374394806,129924.41906612512,933569.6474002792,109142.43752430956,962879.7924
41057.3168187085,209788.3863560965,1625035.357861689,129424.2214431822,936901.4670041556,108105.58131626832,981703.276
47113.08293823591,211328.526259975,1641292.5164401908,126660.91068393031,928588.3208950532,107679.27014680931,995866.2052
55030.890254312726,208619.78262519455,1673598.9457925071,123989.87867246888,910199.7111256917,109400.04631202974,1000381.747
63022.60872873613,217271.4169830384,1746179.4751028204,124514.1726982346,896123.4513762338,114065.8413417203,988563.1931
67870.57628435343,217337.8224334861,1794861.460241284,124768.1939743985,932809.5857771072,120763.7526358715,980744.5794
66101.2065778999,211065.0140992748,1819021.1497395567,127265.43093452044,974627.3422068976,120200.86043093725,958031.9297
62623.03605567651,207206.38539109696,1778720.0384569007,122121.45767437213,955983.7326103946,114236.88328916964,911023.5726
59419.64635147819,198162.66849591472,1745303.849811813,112561.50788085784,940424.347171844,108618.50570451072,850947.9395
56557.99195906836,185291.8478282444,1694185.7032421948,103496.29990624692,930272.9351704998,103987.22275517097,792862.206
54957.98028885991,173278.31153408176,1608739.6497948414,94148.79461330904,906881.3581343556,98614.98753502332,752695.6393
51850.23235291069,165656.13388460988,1518798.2657515432,90360.77586152042,873831.572275137,94769.61616325469,722158.3338
49420.3554441181,159464.74370175152,1476092.5495981,90488.52342174166,848982.7625056194,92372.75163843432,701701.4407
47482.028726892655,156491.63022951203,1434833.7276918415,90060.82002308493,827737.2714883137,91842.12623012972,690209.1663
46456.5243951153,155576.45834874964,1404946.345482353,89948.03819314425,813669.0743525773,92300.07835253653,693991.5868
46946.89466195832,156869.78593858468,1387161.7667201022,92400.65392997494,807215.3903143803,94024.99041691118,716796.8836
49842.28684904912,157930.1371446716,1391149.3364954933,99876.25839531537,825583.0792227404,97473.799176207,763275.5408
53471.06536181412,170296.69050750762,1434761.8342031334,114945.25555548652,864108.0059805388,104827.68269083758,801685.8398
54179.0485832878,181746.84630290075,1512000.2739431108,125214.89626675544,891351.0569774756,110429.49021008394,829061.0579
51908.39001230753,188143.0072962782,1522407.7053869606,130008.920872831,904509.001880696,113889.18327676936,853431.2859
46541.10355372237,194319.9581735985,1561882.0190033491,130840.74747586336,943825.2134355592,113446.07646042362,878961.6173
43774.669453299895,197069.3251373412,1608338.5533194442,134881.78286948102,969298.4402014348,112408.18878386905,907110.2376
42558.0315817622,196897.6170159664,1646954.3724166187,137795.71122336722,979735.8192734092,109874.47762332868,933565.0265
42056.62600789329,205998.5429292848,1610924.0061952102,135207.55227449175,987792.191396762,108382.03251340294,958094.3659
43150.79967756593,213643.2937953931,1573945.5691794355,133420.45754335014,978879.220565811,105887.78974283194,981254.1387
45955.2831672349,217900.0721546975,1584823.7026021692,131452.3742882558,992429.2264042916,103978.62901715004,997529.8257
52138.12153269349,219478.69411179493,1599452.344615433,128285.10013002936,999393.1718343268,103114.11827975136,1008454.133
59892.08314759217,214254.50197622587,1628880.845629378,123747.02043816482,981410.5207428294,105087.0814130704,1011837.768
66679.662607006,222430.42802083836,1696447.512675002,122507.0817214128,968254.4832347753,108309.77742941784,999219.6291
70097.55673175486,223493.10222827567,1741721.203130427,122117.45110979448,1003142.5547105322,116458.77466154094,987928.7615
68029.91713704358,216374.73603293145,1764950.9623298962,124350.7607174728,1035741.4087937068,116158.58272837392,965898.881
64732.0704082522,213836.86468128595,1728327.611257305,119330.07707882945,1014472.2573690786,109725.71392557012,918618.6246
61244.1257931744,205247.25646963372,1697377.5867242112,109879.64209942071,995874.3030508847,103995.47984680254,862152.2022
58469.33303416408,191835.14468009016,1649774.9315277387,101637.5715395259,985795.2761861885,97359.82068642386,806767.3344
56604.07791588556,178763.94770346014,1571572.1731838866,93961.74993029107,959149.831232238,93518.4673851352,763003.6415
54356.33485664996,168574.064289697,1467607.1249999865,91832.71354655307,924058.4351461256,88779.27709477552,729985.0037
51618.12275230592,162144.29226343823,1430319.6380228922,89685.01210869815,897352.6845190893,87137.81516116092,707824.2088
49368.72085527343,158671.50902940903,1394879.6061839014,88229.56799017572,875087.7078986994,86253.4316871754,697504.1221
48195.73928849748,157218.11398956383,1365870.890517705,88900.74320099942,860580.250212906,87053.42379847784,699310.7415
48526.90556351146,158049.28235692886,1344967.1696400298,90637.83817546144,855622.6573427506,88026.43747412381,719987.168
50979.33408072667,159981.6647352139,1338782.4308991183,97684.03232458846,870237.328677255,90245.83915462309,762018.7621
53658.15043738487,172599.84081237763,1360844.937961359,111724.85153449564,905142.9304868474,97449.63389460336,799025.2554
52503.14530508658,184537.70933588283,1396503.6092977845,123497.46492213338,928360.979246718,104941.03058570068,829343.0274
48662.98935790308,191515.89475783744,1456789.8877864662,129706.17991174648,940840.5946927632,108270.59286716489,858369.7816
45068.64913227057,198559.2481930336,1557010.7399268455,131511.9511557173,975097.6560318732,110605.16544069668,890220.2598
42877.89377938768,201537.82836071012,1616489.495189453,133437.87649633407,1003188.4399426637,109267.65471786064,921482.6299
42489.99548769161,201393.46941790677,1658945.536501652,135612.62922986588,1017560.1581578242,107811.307721267,951395.5743
43770.31440470345,211504.07774271592,1634869.3652216557,132585.9115042616,1024452.9488029314,104700.4613390118,979850.333
44654.52811455236,219087.0631434624,1638361.0854871112,129208.31805973715,1014230.848449868,101971.6327384891,1005221.553
47357.462468260775,221966.2990667521,1658163.2595157411,125320.10471697435,1027742.2385848856,100186.23828567236,1025142.704
53317.87620846413,220676.15867263716,1664310.4677423334,123703.2517630082,1029149.194614462,99724.81590975734,1036085.138
61478.37922170792,214890.4931327332,1663259.1250655877,120560.47036736798,1007091.4247513384,101653.88623573392,1035031.78
67528.9795724489,222065.0588997184,1663182.2984613462,120008.5006285202,987470.616243058,106089.57878964044,1013970.666
71214.92692955362,222180.1401118228,1617649.9811770988,120344.00884296486,1015566.13326476,115951.69781882752,993163.3253
69486.24103328619,214692.62300194544,1598408.2010665955,122009.17024835489,1051324.9049972212,117225.32129861772,964406.4563
66010.31782953817,212726.89919100972,1626856.2124963943,117870.47977684838,1027891.979091318,109945.0323628162,920050.6273
62528.15503111239,206196.4696134206,1634289.6402748954,109309.553489668,1010986.3527379952,102186.6111761684,869686.8322
59360.93023820856,195676.4685497169,1605919.5648769622,101988.4165690542,999282.40425458,94939.19931814817,816448.9614
57252.71225593827,184375.8305762184,1543613.659020659,93834.60896455994,977663.7058445304,90662.9183934334,772365.0316
50539.287859789096,170457.05533502222,1375753.6923643255,91367.98103366337,947239.7793662316,93826.04361429292,737132.9326
48253.73701850991,163272.41342979277,1340086.3539340706,86743.77155722567,917400.3108297242,91999.231215441,714464.5924
46021.49060447977,159056.93358337204,1305919.9233673995,84619.8012003677,894375.1741956051,91397.42308334456,698013.6814
44829.94551109877,157017.09453304333,1277762.0926778915,84475.17559409927,879046.1116308862,92828.07416056524,692132.6016
45123.88287750637,154661.21487238718,1257915.2594591957,84521.74472584018,871385.831703473,98314.3073336478,696356.1031
47680.34702776009,151372.9026566449,1252055.187647155,85670.02551649936,886523.6952116522,110674.63154341505,711036.6479
50654.33303212703,157762.14452986492,1274909.021555734,89621.74305050328,922822.6721293712,116415.61333486249,728011.2166
50185.21545917363,165369.9545560793,1309404.7104425626,95070.4779523294,947837.931609431,114367.06450784302,760522.3092
47440.34450222504,171213.93440345666,1365365.972647439,103155.37124236902,957825.5619198628,117076.61295944972,797661.7311
43578.71855404027,175828.96518441793,1459159.4801855795,109385.45226454186,992610.413739942,116830.93049255513,835902.8483
40426.07356908221,178806.86859015792,1518039.6553962813,113363.0682189514,1018632.6927989526,118350.732226267,871426.9873
37964.48872396909,179127.14096762327,1561053.5991760292,116238.07365620031,1033245.6453395037,118989.93522821936,904975.3251
37194.68299658402,181807.36058322852,1542363.1848121714,116742.75071239562,1031696.6690067354,119057.12940013956,934561.9903
38285.06464586942,184565.92497706867,1548471.8882081455,114271.57068187464,1024346.0242564582,118034.15053159228,961065.1168
41620.31477784328,186586.67778942728,1565517.319592657,112160.274098843,1040938.3667382014,119517.95610228194,984581.3798
47045.810844241074,188972.67326443465,1570510.6107663366,112339.83267326155,1044940.7117131955,122367.78516674676,1000748.307
53864.7083559675,193296.3028867083,1568690.3233134027,112938.92265616698,1019521.8081301444,124200.76452420904,1005785.492
60534.43984116674,211085.54559867523,1566064.365111839,115464.58523367257,1000525.9130666202,128032.09517796588,990508.7832
64275.114919185085,213201.8193012864,1523436.252426317,118110.3806571121,1023341.55041289,134741.104064667,975123.3144
63199.79220087996,204718.8889298212,1504044.5872453123,118981.83762678818,1044471.0043507252,131671.07879319365,949006.8891
60475.0981053735,197829.9452378938,1532431.0113695024,113185.64229300858,1022952.0040213548,122852.0580428199,906435.5247
57662.2213922294,190084.5461770736,1538777.1040501357,106305.14542712118,1009382.1993306462,114107.31487555931,859854.1501
54952.31120795383,181317.90050377525,1510937.1995774067,101337.68339826142,1003410.7903776538,106200.33401551888,812152.9534
53594.90398081697,171534.63014651,1448507.2372256792,92783.1848707852,976704.3495081866,100641.0876171502,769811.1928
49199.38619894036,161443.70200084648,1367683.1996137018,86784.39639329807,950902.1816496784,102951.2163592314,731680.7627320674
47121.47094915851,155277.81371373052,1326920.356189147,83750.66523658617,925832.3189401652,101364.41540011628,708063.5836496758
45042.77184139552,150769.06044509943,1287066.488895784,81405.11375832945,904566.1471267836,101181.04468356172,691343.3947493783
44237.01157100125,148207.95279253498,1254107.2118643094,79953.8192011989,888838.3138752158,102103.51723205896,683600.2238025672
44688.999786216,144288.44256854983,1230274.8178015358,79426.83278396925,883493.0519666434,107217.3559355778,682582.8454321352
47204.14264309752,137266.3649509536,1221983.5056219862,80280.59973319032,889182.5572806936,117858.23875161716,689526.0828305404
50237.77315790829,138627.30058297314,1245538.0972052617,81445.27013259669,910812.135762446,124591.44820214211,701088.7587604014
50803.70738851246,143485.0067400277,1283131.5366530672,83992.50764834145,933634.2154610289,123704.95822913536,731894.5787719258
48274.94153452175,148264.191020708,1352528.595116906,90460.98061687476,954673.8578332472,125616.14782819504,777463.6641211736
42012.8945818362,152659.06444753334,1466345.022480291,97993.30304866174,995750.3561182868,126225.70932259934,820474.3608623584
37903.16811285611,156983.4803210647,1534770.5561655993,104686.28842280208,1023531.97452025,128658.06389981262,863269.1806040425
36714.82046400377,158358.73167410615,1584004.837271977,109234.17469801052,1038080.3140587658,131104.62280860584,903656.4360649706
37289.73705361263,160203.81703166946,1556439.7023764967,108835.96988908314,1050064.7770978154,131435.7427748223,939308.2913877995
38724.194321368974,163262.48288258558,1563286.6326493071,105097.73047386036,1042902.6904954166,132030.52968571335,968490.1648696632
39837.175121519234,166709.6931374535,1589432.759476237,102567.33925951851,1051697.3880643726,133497.20903246454,990140.4607648912
43931.02998681028,171528.9040122674,1596348.7860071931,99587.45277916284,1045042.275351702,136966.0484483527,1006167.7112164052
49801.14157405092,179218.7294564669,1594195.9195191537,98397.2018880776,1011229.475912564,140888.53789692032,1011875.2831286844
55978.95564346234,197883.0411162386,1589064.4711524085,101372.3492243832,982593.6086306924,142971.6778030403,998607.8566332866
59666.13464728953,201399.78444032744,1532892.3306570533,105600.48983043036,1001612.7903625,147442.92876843066,989465.4115238048
58643.42084075693,198181.62976541428,1512961.7274794893,108985.95986733271,1023641.2791945912,143316.95768789836,965434.1648901764
56645.40721837535,195004.01068040545,1544632.5364345822,104808.99919565691,1008493.079276367,132959.25754278575,917060.2672032828
54365.55191300118,191050.6780727542,1550964.4708150078,99767.70947471804,995268.909905845,125156.67298896912,862780.6976133124
52293.58991822157,183204.68024896304,1520708.1726715802,96902.1357914508,993603.0297860968,116179.10096219808,808015.3273789051
51017.9731247761,173917.14845344375,1451893.9020732497,91011.24067797825,973785.9709320338,110513.33789884222,764462.1435311885
50496.22091178334,167431.18889743325,1434068.4601735435,83536.19336906384,943303.4381820036,104628.3282127896,731533.86729972
48333.573104953546,162051.68036042614,1386241.7811322294,82060.11328327168,918909.9802844664,102727.03871481254,711539.1509974377
45806.169475627765,158838.17625532765,1339581.3684988522,81326.29705096083,898249.103018065,101643.66466841,702630.1670705371
45073.062769554825,157322.86818612195,1300976.021930391,81842.1839402773,885076.4862530655,103137.15426930158,706558.1079600675
45213.50099407191,158328.206641619,1272451.096024867,85169.85772129564,880355.553660235,107832.3289151422,731553.5452374597
47205.5755402282,160855.3029762904,1262392.937154332,93644.59855368292,892211.2712382375,118666.13796258168,777024.6697225465
48666.98956343004,173712.60368622694,1287590.2033807267,111209.04301334584,921238.4581346991,125042.58965017526,817138.8675343838
46200.702389845705,188555.1531329932,1330471.8736453797,123166.70622287848,941816.2067948172,125175.87314260547,847218.3409514816
41642.84347199586,197373.86114047133,1416152.2776732792,128215.78050886732,965183.017564897,129416.46504854748,874428.7456776097
37372.89786837767,203776.61375388908,1553364.494752835,129951.07775654452,993699.3282706892,130044.92311380504,903199.6634417082
34925.52255379585,206074.5411820484,1632600.5552412744,132053.39946720668,1018651.7213067994,131952.78348877962,936111.28285569
32686.087520922745,205216.2688266924,1687652.954071008,133062.5647943726,1041007.5351491746,133182.44139726632,966766.8268536144
32294.905690031963,214420.2809741609,1649864.2338279982,132768.1070360395,1051905.3050519547,133603.54128071736,992887.8374961346
33308.80099373468,220204.5419417209,1656200.282088822,131594.17499689385,1038234.9739514382,134443.96892358697,1009310.8233971922
37252.04500140771,222012.23495163652,1689861.1183013932,129042.0916137914,1044525.6623219096,135623.70256822888,1017939.2565764023
43609.71098008956,221167.16230901604,1698667.9934535362,126072.66547244693,1036074.0973497276,138147.92158223115,1019009.3148034324
51197.03180352488,211397.29472106043,1696764.3833830778,123880.05742427838,1003420.4814571018,140678.3316446119,1013309.9701225918
57278.9994733108,216361.4354543937,1691439.113638993,124737.03302207903,982917.5989600077,143378.38346989226,995307.7221227174
60020.247297728645,218055.9416975266,1622562.196546185,126613.24088579256,1010083.8440464996,144031.606092724,984925.6664659758
58607.42938709679,214472.9575570348,1600319.4147243798,130308.9931690728,1029278.6433462424,138777.91506984085,957096.1228328302
55835.3795431878,215619.08063467452,1635782.3629089692,124587.05550144766,1011980.1127986674,129373.28633583446,907082.0058739452
53703.84136801118,209464.4320116941,1644205.514630589,115400.4360637814,997631.4431641052,119969.5995708529,846706.0806575726
51773.04682628929,198305.8364095482,1610203.4794165797,107816.19152666022,988376.8612816408,110434.19545034312,787148.9133346534
50957.47219854065,186089.48542890424,1532956.1804437195,98984.0266189325,968765.021385984,105195.2627970072,746063.4242668665
50876.52664586237,176834.84934743904,1518299.432821496,88204.5765061758,938812.7120092176,95719.7491650715,718976.0446265844
48379.64144292691,170691.27589954168,1474581.409947786,84731.29842474716,915858.1942593224,94128.3522368907,700204.6497087529
45682.57643513787,166967.61233930767,1431652.5846079355,83173.2359346229,896126.5019540585,92990.44282222392,690135.2450360527
44460.52547949398,165484.5592367954,1396709.6088734984,84001.15092234117,878723.8798764441,93924.70562470508,693972.933256271
43894.22441378336,165623.74641629786,1371083.0956314078,86683.13300872869,874338.6802413117,99497.23156622112,719404.3826885507
44634.20400660963,166027.76207124235,1363336.0439210206,94063.657116565,883582.5003963187,111189.7639416337,766799.0405436585
44196.256150942754,178816.89521088428,1389245.3091430466,110112.7471060903,911369.965981746,118285.00675205071,807273.8814691692
41465.66638894079,191330.6609122816,1431078.6910450205,120578.051074217,933044.0945413398,119291.03141623424,832773.5109990194
37896.336550366905,198771.45867993188,1509722.880794979,125464.96079449916,948925.9474048864,124287.92516692547,855835.220696714
34373.2054365931,204156.83198896612,1634341.9734184782,127047.01608354053,981035.377821942,125373.2463543393,879064.4346329235
31552.631640611093,206011.7160059615,1705386.6804185272,129260.89245423872,998942.276783652,125756.84046335022,903450.475308234
30726.649849094854,205426.4297402074,1753438.7274943748,132269.3425018607,1013279.2159064251,126239.10596464902,928241.9305390104
31473.75523038278,214756.7827180733,1717290.2473481528,132438.54088396748,1016334.0498354716,125589.46377339412,950069.0361757916
33441.3732419293,222053.00464815032,1720015.2902259408,130865.21214014334,1002597.0389728536,126020.3004862773,967272.8032552436
37639.96450992802,224899.7403849327,1746948.7647915983,127862.20619586667,1008385.4458110696,127287.72232206837,976990.2836771028
44300.59376716998,224730.937410107,1754141.0672366796,125132.21028102437,1002909.1915604508,128899.22713358243,981126.3627838552
52485.09675053337,216259.83456441807,1753925.8350632607,121575.6858574504,983452.4802098476,131415.53478740333,980790.0329515084
58136.7050712141,219596.96498805197,1752813.1492568366,121730.9925708964,963453.8744481658,133949.69050777174,971191.7233423536
60972.73046117132,220618.71475400007,1693307.4154748083,123625.2180031246,983664.821631392,138262.7092845608,959840.5797557128
59323.15346957577,216594.7021198985,1671725.9320938466,127150.26986608646,1007147.3208399956,135051.24005344306,930333.0912485718
56174.28801843964,218529.2809583975,1705009.567502859,120346.71161695442,979360.1112182392,128072.54796156065,878717.5006870779
53625.707086321294,212543.63428376152,1713123.967415926,111095.8936519862,965036.834164357,119936.51557238432,825388.0291028031
51760.393644345,201033.1139470564,1681167.15002787,103418.14142719432,956689.6850212693,112742.75536697976,777231.870234387
50420.44220131501,188907.1644086568,1609720.9751754242,95269.52086813576,939649.3718864856,105354.46002924794,732792.1159360643
49471.26244039731,180485.79297718828,1540534.0664663452,91650.81778580048,923590.6507954028,99582.89897615342,705662.8313597789
47248.223025649386,173489.66651452312,1497091.574560678,87929.08005137349,900316.9066359298,97544.97659019988,686569.1152227985
45113.55560258361,169350.00567939074,1454531.085782149,86541.27679448941,883272.7463902073,96381.0199929574,677435.7334437297
43986.87298022729,167987.30382407058,1424001.164934035,87238.59793837642,866499.1711670309,98150.00356782891,680638.9454540256
43763.30386170183,167798.13477220593,1406041.758673688,90243.47106544604,858094.8424077056,102531.03536796052,700945.0689073061
44335.92567071993,168408.6770791954,1412945.1167361962,97829.84551534128,864333.2371770109,110694.1008823791,746513.2100543784
43602.5445543504,180734.04788780905,1463194.33718892,114071.95899504393,879341.9951397423,118088.45800533722,786823.4614634024
40224.77869249336,194822.01444991,1547224.2512256913,124804.16237578366,893487.5379517976,120740.20087722888,809888.369327871
37610.32502459637,203252.14733686057,1558616.4365408588,128117.33603509628,906805.0231489772,125605.81635344922,827392.7569331683
34592.211724158115,209921.5669965869,1598673.821215723,129399.8073579474,938880.385234054,127264.63250405015,845799.3093690262
31765.668071556694,212738.248964838,1644311.6743932697,130791.36776543342,948725.310962343,128186.49015815162,867351.0778151896
31362.690996276888,212760.12226366403,1680652.4974597455,132867.08374977368,961930.4131819124,126362.85357959254,892074.2175065831
32545.10605557617,223605.81295018643,1637314.9786356955,131889.6759274483,969077.0847960826,124726.16275720584,917977.983187231
34837.03567989975,233180.09656977875,1594125.0570675926,129284.2066440354,965487.5804441328,123330.83979326226,940496.0074458012
39663.83000111968,236198.19975784648,1604301.074546025,126031.69975971265,974463.0000790708,122915.81118597848,960372.21578891
46942.27907928543,235063.8659543535,1619621.5612538075,123133.37452084669,971478.3957514636,123401.43359870916,975042.2107474146
54996.71304292179,224597.05725220952,1652824.9746218754,121259.98448699283,948711.7621813124,123533.84635818274,978940.270689978
61259.87375210013,226175.6827945288,1727339.501765038,122321.43567831934,924431.0755817835,126676.16751664696,966814.7584611222
64052.40322515519,227524.48521588344,1777827.690945246,123879.33013150518,951900.2848868872,130357.81980980086,954626.4538019336
62080.97300107502,225004.89744599265,1800064.3055534558,129443.18893736618,983059.1137319028,128797.47648402808,927442.1840291606
58701.787429364864,225563.21833697296,1761254.5167413328,124091.84956398576,960180.369117038,123381.22709880256,878877.3717157292
56060.01379080518,220585.85149256885,1728652.897817944,115436.46571663328,945063.0034810676,115200.2365078298,819207.1719661399
53585.763842545886,209599.7909704108,1679604.7255928025,107385.18309336904,940665.7501169316,109000.00525152464,766566.4209580821
51718.68280542339,197387.5814591163,1597882.5468118945,98394.42495922856,921109.1843953172,102624.05557250229,725236.9017459995
50607.12522932742,188942.55493251883,1542463.049327246,92445.94781595218,892751.9921655272,98241.8994091119,709879.1482075698
47934.82381805718,181959.56767423972,1500643.053111805,89610.50334359925,870332.1228457711,95522.94081299042,690812.7845312952
46261.71466778722,177930.34006792848,1459339.3803813166,87911.64474797303,848074.5853038076,96047.2569313592,681868.5234059816
45598.85924092636,175376.63808247412,1429907.3445833132,87954.00893463296,832731.1906723579,93892.85809673776,684866.8236284815
46285.85597900352,174368.6816140164,1412900.835571357,91408.99718396112,830104.7947559021,95623.40109429376,709237.2817851754
48634.03139388863,173460.5238389137,1420208.9786750404,99095.28990226472,840924.3342487178,100491.1530528526,758890.3876694185
49590.78581063989,185923.81343045205,1470705.721194698,116000.45132044934,858430.4044632141,106618.3756850754,798400.8127136355
46478.14872603756,199822.54275039653,1554266.5280047012,126019.14829359618,877900.5431102917,113065.08884437804,822600.3638441706
42220.33622459463,208362.7021823305,1565644.8935883043,129413.97232353484,892204.6600684938,119625.44693813002,842826.0573132279
37720.565426173926,215275.06461149192,1604732.3937852916,130224.4625932438,924841.6756273723,120250.81591036364,865747.3024480384
35680.66582516818,217478.47905025395,1648489.250848713,131518.2713762376,944561.4539202852,119263.50670444196,890963.4713317511
34915.43781946336,217863.27548104708,1682655.1530572562,133722.9511322083,952080.6604353396,116494.0279500178,918099.634776347
35755.69269294011,229393.0301212376,1638899.9188705685,133580.3626282926,954187.7477687984,115250.38511542726,944396.8624319918
38283.09636193872,238446.12733739224,1595568.09118251,132215.02644255283,951050.8843730655,113141.71920999954,966182.3800434608
42603.72061017175,241564.3419992131,1604770.395150269,130124.6960778377,959549.144805944,111056.27122388578,981940.6289280768
49619.770372957326,240959.50633012367,1619816.9756556875,127421.53506524686,955682.9048861632,110842.3995086683,989236.512330998
57748.35747330008,230224.3951761048,1652875.6296961934,125831.70401819976,931757.9272685532,112318.1492814831,987577.5576797192
64668.55793700108,231877.5562838953,1727022.2245770951,126143.03988154395,912687.5102720412,114236.26129058412,974474.667422892
66459.96829062529,233521.9237679045,1776989.988953645,128730.25146204609,942362.1388608222,120794.75973105567,966526.1501779445
63881.722358270206,229705.33385115123,1798750.104603699,131619.09051394628,973099.3658265708,120342.73624405914,941157.0942534902
60187.635080134976,231471.22496367732,1761030.4794857197,125139.10228503072,944940.9176033868,114086.85741716932,894475.1442520168
57205.73505822576,227601.58732780875,1728941.5834624886,115568.83335506612,928099.3082981658,108739.63760856236,838472.472714899
54676.13929461294,218327.0448231249,1680722.7298704009,105734.28761847202,919788.3256990692,102644.02390915548,783128.0777684991
52726.35540201043,205842.19187311284,1600646.0661181323,96568.73481249616,904279.902943362,97310.42959790594,741335.1077774594
50547.92626473542,192234.8590586184,1482057.1484406304,92334.05058074808,862890.8329667788,94686.46168582133,710268.8833912779
48069.73723841464,184456.96504263225,1445597.824818947,89334.1504469098,837462.7691349584,91782.5388723222,692779.8258617924
46581.71593536743,180050.26696789954,1409111.528417239,87887.56115793066,819666.2308063235,90205.49981935098,684680.5699993989
46331.219921212025,178132.09600672784,1383489.7213584157,88695.92991668817,807001.4084315374,90700.62149288124,688604.4855954085
48002.7211501203,176867.3986393062,1369246.3864164038,91193.21423914896,807188.1965809778,92124.31439749406,712286.9745165252
51331.34712143708,176592.2363520312,1376982.546812257,98061.43702389888,832549.1917971523,95841.6877210866,757834.2071080926
54193.57017883662,189330.3436556112,1425373.34487729,113368.0390569218,867106.626813699,101938.38990678672,799414.3237028898
53253.07527546981,204616.86063335137,1504197.5775712049,124173.64786458413,904994.3241438752,109343.534768153,825721.376208468
51010.92851381149,214024.739140803,1514331.841785467,129159.78838030492,926304.7508716934,115413.34831788029,844757.3097732194
49449.406171324204,220937.6250501237,1548989.4077114195,130433.77112514994,965718.8486591252,118105.70413691584,860084.5590285105
48970.2843772519,222024.6748304201,1587522.4755470774,133208.73881756334,990040.0721732926,118103.52112512907,873917.9318013255
50453.87676538004,221781.45199827736,1616969.0101304054,134007.41351605256,1000943.9120013516,117117.72939995612,886622.6671450681
52538.40276606735,233347.45067783693,1576461.622948018,134643.38563758438,997237.797314023,115706.93057411234,900911.0003005692
54285.80435766968,241001.57011012232,1536403.9818341588,132510.5802001917,982540.535341113,113887.02863100712,914838.372970814
58356.65474991591,242728.43893049163,1545037.2358243829,128759.7425088697,992126.504618553,112850.07441659104,924709.6935571948
63697.38256464188,238169.1281851429,1559132.6268842325,127875.20682876352,988209.0707072074,112911.65970186012,929257.0952885292
68794.31151573341,225697.2153158495,1589623.327386553,126354.63519555288,964427.7853720638,114901.4906866424,927999.7821746528
72039.40199617748,226806.0735168881,1658338.7743173891,126536.95361982287,943571.7231670554,119638.4308632005,915268.284993354
72299.9797179642,228461.56807359087,1704564.9449538148,128253.69961255912,961417.3494569948,126066.48328002576,910016.306819263
69271.19135736767,224560.4927350276,1723547.965900756,131209.95032973404,991243.0304931984,127510.4366131798,887548.9633945094
64742.453718542296,225274.9641111413,1689325.0671915584,124318.60284210644,962692.6809454584,120519.87979643467,839341.3412561398
60972.39534866735,222646.28096566277,1659746.1205524872,115124.53593373328,942976.2835784764,112954.7274967934,800119.3571548888
57713.91452253695,215211.37165598272,1614601.047620367,107301.60278782196,938470.6164517064,104613.23133725672,747112.4294499534
55618.93113936743,204470.24776850647,1540715.312602816,99927.76560289063,922035.0640893916,98032.83363004934,723727.1857868154
54532.58379805637,191316.96030280524,1390255.389357275,94355.61499623442,874700.8446006568,103418.2969136342,688172.8912001306
51701.18451655159,183978.20863177456,1355256.6367267806,89841.12595513057,850556.8229833053,100405.55824715324,670879.3597182654
49642.98560781517,179287.89316202013,1320572.7167692075,86917.16791827486,834740.5242509457,99049.64410670464,660649.7756547766
49105.7049680414,176077.7994616904,1296141.713857717,86831.23001069075,827199.8072260503,99854.43357516348,658751.1343841659
50429.78822215708,172235.29594329034,1282717.3176387148,86747.5688983573,828191.9568471853,103291.11718506394,667257.8290301284
54185.04570544532,167136.0866574246,1290340.8221796309,86284.67607653078,851435.3383262843,112310.34178163494,684793.6919163949
58267.93924732442,171345.57472135534,1337500.7230744862,85905.90969339391,881534.5073298947,119059.31547878931,704330.8474071305
59721.55485465248,178114.01277898342,1414599.0564478014,90687.97743308824,906244.3018323728,122926.10045238298,730821.3137009061
58208.03755082737,183266.9642226881,1424093.655315416,96824.8328168434,924976.2888109896,128795.2259074205,755162.0542150115
56548.08871412966,187181.97984178795,1457397.8309030728,102187.27557391168,957206.304209084,131066.27267257925,772729.901627527
56684.59396431341,188575.96067000864,1495303.075578346,106790.148895211,977584.1073259444,133645.6410592369,785923.4806750736
55951.96711628558,188208.7202006597,1524955.124178206,109900.22720679354,973947.254193936,135717.0354389727,799424.943038877
57754.05022921172,189537.3305173307,1486940.2778640534,110534.4856207086,965456.4207080662,136389.91038447866,812562.3317448006
59627.6920480436,192081.9407791651,1450529.1683161908,106819.00584066316,944440.2656524872,136302.84157391987,828673.8517972592
61330.42693768688,193735.62190850108,1460819.551316773,104242.89962064392,952075.1730295356,137638.04103533516,845870.1373497251
