Australia,Brazil,China,Germany,India,South Africa,United States
68548.36266453846,190478.15625041848,1988529.0932490248,123556.22487308236,938955.3704,140169.92971096098,925911.0572679078
72285.92955934863,196877.51381478843,1981707.183306366,131555.7003482671,914941.2863,140501.72957439278,964073.6172918676
73228.33571052931,207340.07468301867,1902776.0835506076,132651.834993329,914967.5352,139583.79169159292,983498.0844660047
71991.81628066488,206760.63863144143,1869425.6995545505,129058.43093891192,892592.857,141481.21843964863,967129.1888253024
68533.49688964558,202069.6403475548,1922658.6041385035,122584.64595180064,854859.5417,133732.15101824055,951877.415120544
64106.53411338193,196223.38389351885,1938593.040742542,117400.14257557412,825537.6737,126253.32005180971,929928.0687314408
60168.05844601538,189655.60663243747,1894606.2607357416,114679.1365640464,791408.4683,117255.92913856672,896070.7287071063
57336.75036254979,182265.6645207556,1793523.7383269265,108985.98897409248,755731.5195,110630.42764891352,877055.5137586168
53963.26892326311,175267.29413878583,1643648.599263834,107286.63425078613,723420.5142,109910.15774066784,860332.6034536518
50972.52895818412,169712.94806577032,1583884.3416783274,103533.94629784608,703051.4757,107246.46532658867,844836.582621528
49288.02392423629,164811.73210759694,1525669.935876255,101410.620828156,686571.4823,106286.66510290644,834901.7223020946
48844.91403657705,162181.7169923354,1476937.6286795114,100145.32924217696,682878.1576,105756.03880903544,831586.3204746888
49895.48075645259,155199.7862483626,1440635.401763861,100479.19386109844,698646.5161,107622.80776209418,833545.5249381026
52571.74163895964,148889.97867977087,1428095.432723933,100410.12733285308,751324.3725,111425.65768512424,849243.014227869
54984.75881440159,150287.97019753215,1459913.3576698126,100159.10750447944,812864.6458,115952.03085850464,877058.6428297906
55113.54026582804,153680.37640791436,1512773.5607833622,103643.23622719396,889702.5173,121456.7557397447,905825.0737402642
54360.890558621606,157362.4673992309,1611846.1269859094,110216.22780072708,938738.2447,127609.63360155384,931562.5484624228
52580.71776595639,161140.0865338683,1773254.467909743,116281.56547750178,981880.6935,131192.4549782232,946625.5253888884
50980.88951728396,164533.96972589943,1872850.1701952645,121495.63166209408,1007747.924,134168.2426546671,946764.4191461062
50114.947472738015,165865.0650157519,1942156.3920745535,125424.10739425226,1001300.452,136699.4330575387,935471.051162704
50764.11322352526,167151.09028189193,1906229.8539872048,124974.5574841342,995089.1663,138377.73502054755,926905.1123207136
52873.700505469584,169481.7539291771,1919090.0733559856,121489.0290240721,980132.8028,139538.84750759692,916743.575221344
56756.98219542682,171311.52143984448,1950195.944033014,118816.26152691276,969287.2975,141107.54875394257,908369.7823391692
61688.280397860566,172719.84468718298,1956829.2956848776,119146.02789289653,955719.4136,143162.49541562027,910950.3452008212
67593.7046958499,176370.9617565906,1952405.595374392,122279.07004869776,929178.0465,143471.81203253078,932919.8559599076
71260.39127192991,185567.79494666308,1944062.1324460288,130501.06055802296,913258.4448,143126.5532333511,982426.729222169
71908.37090292497,195795.64973209373,1865889.5459871409,132551.40273139754,909320.5477,142693.59252822964,1012472.018285099
70333.28014024167,198305.0924124597,1832976.8568407733,128990.32207085582,890953.2948,145219.37621145166,1007234.3665023078
67431.84955910935,197440.7132233024,1885210.1920832589,123629.54332738023,848585.1343,139991.52028535298,992795.8250202552
63178.43087551935,195397.30061722605,1901535.492642083,120531.91671944072,821778.5187,129117.45526023347,962279.8439323116
59293.65711711938,189201.249768825,1858092.5522501883,119436.605311774,790189.7207,121774.98020685792,921120.5783828394
56710.19330237664,180596.34352660883,1758142.067712302,112357.54432245118,757081.8759,115396.07337439794,882416.3612174982
53262.15195541706,174797.21799090086,1620544.0962394995,111253.20752439354,722995.1165,105690.54823524805,836880.5650110352
50472.71318914839,169390.8635074754,1562854.4030339634,106612.23156135196,699282.8418,104012.515463267,823772.7324363969
48653.79155105178,166003.11189658457,1507131.8011724865,105031.78958458666,686914.644,102151.56265603782,819491.2756336723
48439.28275165851,164995.16690548908,1460635.0289868838,104786.73447834366,686557.8371,102801.7713380746,821829.1914526022
49549.56098419112,164236.14056847288,1425943.1155148123,108178.78885388652,703139.9613,104859.37356276388,839882.4180246441
51991.72787021419,166801.7953753334,1413777.0507602887,118162.38536722038,752532.2874,108762.84472629977,886270.1585625745
54418.72451824583,181606.48581084263,1444063.2831331077,136772.08555114362,809294.4406,113281.94040127138,967306.9189434218
55390.458346727246,199216.1668176051,1494529.1923277297,151849.85717456002,882062.8584,118512.9290624103,1019859.0184099056
54625.92804024727,208762.06922504623,1588171.7043866883,157900.89024649665,935920.1414,124929.06723305731,1029476.9356210144
52380.29145195106,214807.3655246969,1742237.50238324,158192.4959603283,973512.1088,127649.2052238412,1024552.200655238
51018.82884548404,216253.77704539264,1837720.131433796,158470.07419952878,1002131.612,129514.1914138452,1018201.6910839084
50774.28071533586,213333.33669039924,1904978.92545992,159536.2935064913,1000985.413,131229.34788989552,1008393.5986397768
51711.982272959845,222031.95435458876,1870953.0050591475,157838.30505933645,992796.352,131526.66359316098,997178.717812048
53844.597032326245,226959.4392726961,1882265.92794406,155818.35896803724,974439.5153,132139.5713873934,986184.9254981048
57792.09541714237,227453.867451058,1912522.1963109253,152838.50540647638,961580.5061,132857.71786983171,976204.7023989815
62345.1745219854,224421.061811058,1919314.583761862,150338.29078818165,939358.8941,133298.17558125552,973475.3809774156
67194.05282096568,210287.10995272425,1915236.8372936,151884.84577433197,920981.85,134845.42894329363,990043.5510808084
69535.13224972556,202374.9058393967,1908449.0090095105,159035.030677745,895423.7723,134726.40678068914,1030101.3205059506
69670.19609913579,210888.45366735544,1834270.7414201323,159857.87500962778,896206.1332,133932.53000410678,1053793.363000691
68811.74997975401,214141.03219230095,1802058.533879112,156235.01754543887,874793.3392,136132.96133512477,1042315.4620777164
66371.70122803123,216428.65516164128,1851281.316166932,148020.22959087673,834200.6724,132017.53841599915,1018021.9113363442
62766.4951950625,211332.17853651568,1866887.2200625297,141070.08696996994,807224.0643,122435.12757243816,979981.2132504492
59669.78585598589,200990.6658894364,1825676.72689082,134415.87008862605,775839.8926,115313.68203346465,931470.0640910924
57031.04359245083,189631.6070958592,1730232.355802867,126554.94930203885,743089.2194,109112.59363648704,887046.9688625789
52393.22887024256,180040.041977252,1634892.7312070152,120398.39515309544,714597.8872,103231.88685852668,846681.0908667755
49560.96858785219,174072.1511613576,1579748.578538828,117501.08138363335,695299.5822,101435.471734472,826995.8107602231
47818.090453638535,170500.52416859346,1526116.9599727655,115888.95635084686,681019.3343,100518.73528121503,814313.8286388342
47346.92078430032,169304.4654048538,1481673.934983271,117491.32584667717,679188.8431,100974.88408685272,812765.8863662286
47774.41987516148,168231.53802106273,1448724.7690060106,120842.76789869327,699633.7637,102978.20265396687,827501.177772372
48664.78198712356,169722.49574153277,1438357.589610783,128447.10303920286,749870.9478,108488.20018648756,868828.1961639022
49542.66965049072,183603.08593859777,1470174.7651031143,144817.26313573428,801369.7423,112520.27422981318,940433.0380020211
50125.08310554007,199319.58044514208,1520363.9034887757,158091.73632999748,861151.3441,118986.48317709289,990026.9306506612
49770.1443935363,208040.9700735293,1609491.399455023,161823.78315101756,916934.739,124533.18812390682,997119.4129590924
48406.04568912206,214262.2824582648,1756273.5660042928,161064.2638749811,969979.7665,127427.91727298594,992777.7255659488
47505.295605284606,215403.64272808217,1846568.87602738,161185.81569943542,994583.9805,127757.32497060637,987975.731336101
49115.3837263332,212986.87756185795,1909216.270506166,161181.26980474105,981440.8173,128561.1390993652,978713.0622120264
50438.80807150321,222945.58168315547,1875232.588563338,159237.79689519797,966314.8781,129041.8130374135,967954.5235326116
51850.11231798715,229771.486916258,1883264.967797204,158074.7913014025,933188.805,129306.71832374076,961682.1015438878
54215.95212056052,230570.0073397542,1909169.6591790027,154671.50258548505,902947.4468,128857.6454183055,955059.704548734
58028.127164803525,227770.5616473684,1915182.109983747,153700.63157455673,882201.2897,129735.31536274796,954903.3059569298
62740.68084460297,214143.25481803576,1912415.116603805,154398.0177140331,863858.6712,129721.8981541152,969873.061181809
67029.23633180604,205439.47313734563,1908875.991047276,160621.12731451652,834244.9933,129243.24570165268,1006019.3874936088
68295.01597169059,214130.9437756964,1840351.6181611605,161112.37170148492,836069.5994,130813.24373431588,1031259.6132601552
66806.68716942065,217193.88616012677,1808386.2836601983,157310.0988867144,833381.9589,133556.48561222202,1022647.2085764888
63741.597230873325,219885.71672300893,1856355.6077429291,149512.59081027177,795893.6327,129840.13745758512,1001048.550476097
60037.2553158536,215575.7838139424,1871324.02026942,141959.4105497774,763459.2995,120021.2359380616,964292.4252783464
56696.62670302767,205289.478345236,1831530.9268110583,134547.50025272867,736707.1085,111011.252622803,916523.8226893566
54039.70148809082,192846.51189003844,1739296.3618917358,126653.0485495019,707328.1597,105404.49359513744,871266.9937499838
50414.425897501234,182539.689066422,1639587.3219611605,115319.99743848549,681183.5978,105927.58141668107,834021.9991198898
47389.4933389547,175925.47895917174,1592701.796313466,110154.01831192603,659682.4224,103888.4613245044,815698.5553333474
45589.19646878838,172156.69808886325,1546278.8937147944,108976.2387777002,646858.4116,101856.14640096007,805601.1692516714
44844.04553535591,170532.53100388552,1513263.7772177216,109372.61473292642,649469.545,101790.48754235764,802454.2414647004
44796.81491611563,168879.04701336133,1495877.434077796,113175.7367489548,667003.5538,104085.2016383559,816558.0971234392
45133.67077411254,170678.63627645388,1508090.4777674435,120192.2842727236,713398.3575,109082.31586760614,852963.0984031784
44536.01398044078,185584.9149248724,1577840.760390738,135891.25325209775,768893.8485,112537.06776433832,925886.963351598
43375.65027648689,202677.50502839408,1692683.9777326952,149309.40257632177,833864.3853,118853.28386084146,973956.4704180316
41913.41591738983,212175.4619596461,1708226.533143792,153288.73805091428,897187.5998,126022.82363529791,978369.5713949793
40325.078988247646,219183.38863203,1752348.3672272866,151603.911094375,947959.7601,129508.29178814178,971527.291209369
39188.47128003014,220863.3923968436,1801928.423285192,152706.06473107773,971616.3601,131693.71232405302,962139.2544279628
38595.32042451323,218122.61597062985,1841259.7035311847,152860.2029604009,957423.0876,131896.99409414895,956058.39333071
38832.58656411655,228511.36376767108,1784689.5199570262,149522.66335853183,929656.8272,132119.1388041272,947452.3938759376
40206.39761192158,234568.21978134857,1729627.4872361424,147751.17732191132,895707.5096,131837.3031139701,944537.4479029734
43448.90654104688,233839.05985023067,1742752.466822721,144963.83727137095,867235.0308,132266.96351307922,942925.4472913
48226.35326126411,230702.04610594653,1762712.4021049822,145720.24158448903,847827.1994,132000.15267471288,946515.645457992
53471.85881038271,216705.48739680232,1803367.475739154,147070.11347688717,827701.0667,132214.2665778757,963466.298992409
58403.36337026892,207249.690129856,1896200.809176856,154364.90589016993,799858.4036,131896.74845655996,1002474.7909639056
60284.93383928642,217628.03390877345,1959365.140812418,153585.23536269888,808163.5536,130858.5485368954,1024227.3518645256
60350.275678657286,219855.90258042645,1981356.5388461167,150272.66078144603,807708.6781,133840.04213001285,1015245.346462131
58493.41822431964,222665.62492274403,1932158.2345632105,141236.94478622128,776727.5092,130615.6619592695,994829.6663814416
55307.42224662705,219639.1554904332,1890123.1262449468,134873.32378547927,746195.0703,121785.4534201608,960480.0274827484
52349.20864005852,210608.4781043228,1827783.7987165805,127886.8560624439,719153.2047,115899.71089479308,913457.6144188284
50578.39383172667,199701.31342057156,1729797.0760360295,118886.07686160154,687330.4588,109743.7761663122,865916.4608520564
47105.64942276831,190652.6252818978,1700067.495125389,110375.3780155439,658134.4673585639,103967.04047180356,826914.0149485184
44865.78856138041,184501.06871821036,1649643.3987462113,105341.25483936304,642579.9456441993,101527.03914787178,807378.2058451134
43718.20085574959,180389.087590455,1598612.1464482406,103951.15547909448,631004.0178336878,100291.3391514132,800119.3624267348
43848.48959553753,178946.45420221143,1562522.5483337743,103648.60311677132,630107.0352248092,100214.48558189425,798416.6068148399
45763.48083657444,176708.63542691624,1542846.254127405,107625.39855915315,643954.2645615296,101257.9588513938,813757.3393911275
49251.29866271697,177519.79870764085,1555584.019954844,114843.64714892402,697991.7915859163,104126.45615410688,852126.7453765774
52758.7704482926,192576.33294168665,1629029.4632122377,129866.50134211835,770132.1584787489,107066.20427031151,928440.3335390476
54265.681048255865,209422.73130501044,1748034.6248798335,144554.43917181465,853283.9066536098,112996.05409616703,980659.3537047992
