Australia,Brazil,China,Germany,India,South Africa,United States
26068.79706807861,173678.12374108646,1603800.9127204055,92524.02988599766,1147755.8375726808,111508.18734674244,591865.4613979727
25127.685638228268,177585.20545716037,1746392.8688540885,96132.46938782751,1201974.6581382367,115372.10106547824,607835.3075699336
24834.142143617453,178207.8932336877,1827331.708274052,97533.23411518024,1240528.0904931442,117423.59580896594,614918.4619967353
25072.073474394565,176986.17340492352,1877304.5144424,97585.4765602106,1238855.051540755,118148.88283733193,613887.9754333831
25700.264461400755,177378.6099660857,1833078.192439095,95874.77955308573,1237536.5460484312,117012.83572339092,608336.826371619
26881.326344588902,178684.34544939428,1833583.0959967289,93279.15413280032,1211078.4646778714,115922.02295256787,601476.6711418524
28847.23889562158,178716.0196239308,1853977.7064837369,90218.72235996404,1199152.1315158706,115991.7850107759,596342.0699732748
31221.966350931816,176901.32081874108,1858113.736726708,89792.35700074132,1186906.7181866474,117384.75783189884,596605.324101556
34123.843854137056,176743.06655262606,1858799.3182967864,92312.41256407346,1157693.1727106634,118535.73681616524,604551.444802537
36006.63726554089,182953.87505207016,1860262.759528652,98191.16960027815,1127464.318678446,119166.69631085376,628820.0807730877
36492.424733495245,193120.39244264844,1795397.5276435066,99440.82999897504,1127264.339653792,118873.3687083436,641115.9751243335
35890.61574470492,192876.264556902,1765775.32601581,97219.67356818462,1099534.9339045307,121442.08675450512,629954.2475257395
34173.99803901688,188720.5204636097,1814075.2891252944,93644.90221825568,1052608.5305834208,115046.973670747,618878.4146660067
31970.268536795546,183447.75297495225,1827826.8456323284,90534.75017869331,1016236.6559763412,108855.71743037856,603747.9624522849
30011.06114671135,177479.0573714212,1789746.9841881483,88956.23405821878,973875.1930623568,101228.44641007516,580264.9155559861
28607.500590923635,170730.22967199926,1703646.4077136102,85873.69361453966,929489.5691595094,95810.33940351669,566536.1565330283
27128.68459765316,163319.42086153853,1576838.877183822,80556.84793606335,935084.6705003702,92836.7338205511,531563.721246265
25622.798110491884,158378.9350538492,1526847.936620304,78568.81796857473,910369.8536902232,91295.80736820158,519914.6764610258
24773.447798729296,153986.27972257193,1476165.978535429,77314.20353350134,889945.7525689014,91138.18534501416,513008.76798866136
24547.45909190005,151722.50959191823,1434730.321807027,76684.12046307545,885641.9874300581,91292.99662435532,510248.386305964
25071.926373736605,145253.6321943448,1404165.9770666217,77010.20710175109,905492.8726491292,93498.4773282145,511120.3594722041
26412.893350138784,139371.90556605387,1396683.4343479348,77370.08732824844,971755.3904186469,97360.80482615046,520450.4102038808
27623.04365654212,140740.22479546265,1430395.9070236897,77912.96493735522,1049670.4242334357,101670.98744465072,537052.0537723551
27689.46794669025,143849.72007685964,1479952.7990504897,80389.73581552022,1145909.550753431,106465.56153123158,555414.4571008062
27317.09386293513,147009.23260598304,1568461.0432626265,84549.58925743439,1207300.2287234843,111248.91585602792,572278.0695291366
26432.0836714052,150068.94833531507,1708340.6037543162,88059.52229637811,1260595.7665892178,113125.66669903677,583080.7689880133
25639.323945470507,152648.83184013516,1789241.7794884243,90473.65505339464,1291130.7358662973,114126.2188296875,585799.5584807198
25215.24842634114,153236.75447001995,1840325.104089754,91727.001758179,1280681.8854327996,114633.17447285524,582113.5794086355
25550.68998735189,153826.97128367392,1799278.2633480649,90331.2585047786,1270433.3205242185,114470.4972365802,580468.8836693757
26616.95236070444,155538.03863879066,1801784.6802840696,87243.74842744633,1249597.583218186,114172.84638654254,577278.7578721227
28571.11402896648,156906.64955511814,1822613.0430816235,84920.15882358735,1234492.8069539857,114618.50315372898,574263.7051230546
31048.90021345931,158019.0332288093,1826757.5787553568,84926.11287944045,1217229.5011916556,115909.50586708669,576769.5872866802
34013.01242794252,161424.29993251478,1826743.055183092,87238.68934428188,1185304.711224014,116011.69066223328,590263.4514280881
35850.0936380321,170348.71914551064,1826846.656109247,92993.32157418392,1167484.0621680429,116167.67688100484,621234.8499373101
36170.552144555,180382.70200747985,1762625.3288463862,94673.85245841333,1163633.0452752814,116592.29128418137,640261.9134073422
35373.52497675107,183207.72910105943,1733387.2293192958,92490.5316340547,1140704.5335204774,120129.72781914414,636876.72748066
33911.00700810069,182822.87422170115,1780807.1384026068,89513.8611297115,1088625.61773993,116461.85415338643,626075.1031318081
31770.51842564348,181290.7174213619,1794900.2195174028,87651.86160269132,1055328.1531432215,107477.8666796288,605045.5421418005
29815.20728499999,175794.49502096575,1757293.4013344285,87031.98854810339,1016208.5885607302,101738.38333213989,576471.9693546476
28512.78889857451,168009.548195544,1672170.9856127556,83052.70251428084,975666.3763895216,96902.00546725492,548818.0793609554
26758.87941344574,158515.95003124015,1539121.9321706863,75764.27717237164,987031.3165731692,97211.46019373646,514891.6492300216
25355.80833179064,154154.3264015117,1490679.2032268625,73140.77075424923,958948.275027897,95752.17462655084,504886.50296893774
24440.438147843204,151545.77925191168,1442159.6118502647,72205.1510362143,943658.0036032302,94101.54550913656,501888.044745238
24330.40744760877,151128.94286051768,1402543.1505825412,72129.66936204887,943883.6439285086,94774.98713059432,503031.9094111624
24885.748618022684,150800.87824317563,1373248.9589688913,74222.80337988038,965145.1568319296,96737.22017101868,515024.831529548
26109.8959433356,153516.74343911037,1365669.3367805963,80398.5567783219,1028595.2851415992,100399.3879121234,545557.4138826084
27327.26299687192,167688.04933311543,1397315.3410358974,91878.9093381402,1102764.5006650502,104609.5766191976,598927.2573944972
27816.02029368166,184172.48664569485,1444360.6341208392,101089.366233828,1195219.5471650844,109435.8215204062,633719.6128140369
27435.873931076178,192472.4432905984,1527875.308038155,104833.2450337842,1263362.84347047,115297.66868602263,639434.321632889
26314.49868391397,197008.3374220522,1661460.086750594,104948.15979358308,1309446.7556316,117669.83136154166,636424.0157911349
25637.9172376102,196908.05877292345,1739504.18957573,104719.04590113576,1341215.8808953892,119214.02552501054,634676.3962212945
25522.049619126505,192586.1756633031,1789948.724863843,104734.50555189973,1333918.800056819,120610.39417423008,632047.2006990559
25998.92466961579,199420.48874862067,1751749.7003872786,103079.8954834774,1317660.9743649166,120702.48086922914,628602.7844867618
27074.07114533659,202956.39719096472,1753973.761653135,101300.0546335756,1289418.727458693,121124.76583655096,624865.4283021049
29058.490934281508,202580.09925506436,1774833.0224498056,99107.92975510472,1269510.1417850007,121683.8266219443,620760.263908223
31345.304909074097,199177.54375129944,1779317.2585698054,97509.9742458082,1240909.5229568535,122026.95345629126,619601.1406569522
33778.9323021954,185576.697362516,1779133.5390996356,98685.68963576076,1220521.0690193595,123444.81156350816,629349.1275464767
34951.810439375346,178448.595338278,1779689.61660335,103433.55198899076,1193442.7337325823,123385.20977904453,653765.376329569
35016.51563749826,187239.5305439593,1718467.289477618,104185.52047936976,1196895.5920145868,122735.99449734233,668388.2302121364
34581.37662458176,191329.8555437427,1689905.5531420067,101992.06237926942,1169992.871852392,124907.90006802489,660691.3924198463
33352.666201165404,194501.5041646869,1734471.2540653178,97222.16598777528,1120799.8290678463,121211.19179643404,643071.8013015599
31539.592779889485,190590.12554420976,1747954.6455818643,93072.48758138566,1087238.5454697066,112427.23780263138,616841.4865184126
29981.796205851173,181658.13280852395,1712260.401177836,89127.24033896001,1048475.5908902686,105925.99530430524,583185.2566711757
28653.757336620205,171764.64267764322,1630817.1214959717,84580.07910791747,1009125.51673311,100280.7566200925,551571.7870477721
26106.078540849758,162712.35543392022,1492093.3675883578,75868.62577894548,976645.3753215756,99740.13510867784,517513.1972461991
24703.325005577222,157896.09543150198,1444985.8123073138,74204.38997331711,954039.3423884612,97686.8279660334,502899.88846689946
23843.24716159001,155175.16021096145,1398253.2475617377,73246.61600181091,936376.7627501772,96533.10129063608,494092.2867528103
23619.557878650343,154634.5492530909,1359985.708492071,74231.93833524916,934774.209105914,96690.5297874839,492519.33596119005
23843.304438755807,154047.97668482063,1331756.4290971356,76260.05070898258,960828.6398612692,98358.30386941812,502187.11001165386
24296.5035781098,155769.47113629125,1324311.3450627138,80889.7949905703,1025327.7927431902,103342.82931156796,529121.5954932264
24739.036687725835,169070.55635341047,1354816.0352795825,90813.84392318016,1092967.9880830613,107046.39564679776,575799.2070958029
25024.975590738875,183726.6930620912,1400184.5747664468,98821.28919869733,1169310.7563430236,113186.32839042088,608446.687259698
24828.548434545013,191162.744743533,1478887.4474851952,101105.33148640604,1239844.30788989,118724.15386688444,612354.8022948129
24115.58876853862,195742.3846749252,1606488.800196424,100627.19926102278,1305101.0154518918,122011.08351752968,609773.2299707598
23628.986088277463,195201.61579228475,1682483.3074190111,100527.1924957796,1331886.910356733,123042.75126353608,609268.5459350753
24400.62449665154,191201.7422664644,1732793.204754754,100253.63560573332,1309702.761065827,124548.32375676675,607287.4579298646
25030.84070850576,199088.11602214,1698665.2810927243,98814.82808470108,1284835.961050187,125703.12475061168,604439.8416104878
25711.93709146256,204312.7784824349,1701645.0929365605,97870.0248511273,1238267.1661753594,126515.32663865224,604218.231663091
26879.13418433574,204139.5764416668,1721325.401724212,95660.43818422752,1196790.4292547607,126514.19246047076,602616.5190081414
28779.76270108345,200906.3477726237,1725810.7282975873,95034.63118437896,1170020.069144032,127584.00014511366,603283.3622266381
31140.665354650544,187771.70525639848,1725174.0219541793,95561.27217662372,1149675.2050757254,127647.70153321583,611815.1753448308
33301.82523087133,179931.17260647292,1725498.5453209316,99481.85184198758,1117566.6695213325,127006.882711917,633314.0104821532
33953.17219559299,188961.8014391081,1667564.8219571435,99888.91295854228,1122313.5690288532,128125.63901909416,648892.4566551091
33229.77644657127,192973.1275494136,1639440.2536875927,97608.48963772212,1118643.492979298,130185.00738590742,643191.7750160036
31715.219077944035,196630.6402005814,1682137.8232319,93017.61619896164,1073302.5096409288,126242.63830786792,627380.8922601478
29878.54410232034,193562.90287664544,1695125.2758878856,88514.1033629051,1032969.657063346,116658.64392999088,602042.6842111743
28223.637822435958,184775.67045932388,1660550.6148775646,84107.04800305283,999953.7804193208,107841.47196400148,568891.5862263339
26911.934897039657,173943.94385922875,1581056.8059757408,79463.64571466837,964787.5559585036,102183.2852580072,536642.5513573597
24275.11423815765,167460.20196831206,1441031.1573466351,73661.24266687046,900409.602022273,101410.882619886,528649.7192106444
22859.96688611175,161790.7668832466,1400306.4537015662,70657.74524443991,874553.5866290283,99215.93101949748,515273.2684526977
22037.322455835445,158694.95823292498,1359826.893187275,69959.20729005933,858676.4411910617,97091.559905882,508264.3973497813
21734.615174836305,157581.79179168108,1331116.248893368,70232.2082514854,862326.4427244907,96822.30751984136,505733.8889493361
21762.65423280454,156322.77664635534,1316038.1710442118,72535.62906150115,884503.4879434642,98803.1218432227,515117.1618000718
21967.797660288245,158253.98521130928,1326957.1153715325,76834.93467737507,943397.5445588656,103340.61358137654,539128.5094497907
21679.390546546565,172504.19089624338,1388249.997613187,86393.17579777532,1014550.0634312556,106517.12085006836,587544.9805938776
21061.988522171367,188551.1426380425,1488675.062274865,94505.92046258194,1096492.4894168505,112488.92807001442,619618.1838898681
20225.725157767694,196964.1825561327,1502393.20068865,96949.27497672007,1175870.2994073743,119450.81112675434,621966.2259795303
19269.217661838225,202662.6735306854,1540803.94706508,95914.88442546548,1238522.402909229,123156.24109697048,617533.0287871012
18505.07238801122,203084.49840902592,1583581.9433956482,96365.02627349229,1265577.817076655,125754.0402981553,613031.9664094993
18004.76580441187,199247.09549910447,1617158.109224323,96132.61070297132,1244361.1473100935,126535.96050158174,611951.950850395
17934.620165206084,207981.94261787503,1567069.1283919422,93807.96963257696,1206167.542914133,127295.91980698166,609244.7920380592
18472.706510501943,212826.1909210086,1518373.3546605096,92451.0299295674,1160689.8391910791,127476.51039383117,610135.9502348215
19988.472653665216,211457.857743404,1529331.655761268,90572.42564270813,1122935.8516833214,128201.0127858703,611123.7376133285
22317.63414412989,208061.26817526764,1546611.9795907522,90966.1769852414,1098223.9164335956,128151.87504670468,614152.7501330798
24929.23528098217,194622.60634355663,1582366.0142030069,91903.41616586765,1074733.9289916174,128410.36166469163,624586.8889808519
27456.015798232645,185945.02329293,1663899.9115685886,96504.47525727436,1043032.6198657568,127962.07422282828,649087.7309956442
28490.946235987605,196369.4329295836,1719293.354969199,96177.02403016778,1054860.861583245,126731.60790336967,662803.949639914
28654.5275247106,199282.5928316736,1738431.1058408972,94185.2604546702,1054090.622097813,129119.24893067565,656773.6918492432
